time,tasmax,hursmin,tasmin,hursmax,HIX,HIN,HIM
2010-07-01,24.2,51,17.9,84.0,24.101,17.915,21.008
2010-07-02,24.3,54,18.2,75.0,24.245000000000005,18.113,21.179
2010-07-03,24.7,53,17.2,83.0,24.652,17.167,20.9095
2010-07-04,24.5,49,16.9,87.0,24.39,16.904,20.647
2010-07-05,24.7,43,15.7,86.0,24.522,15.631,20.0765
2010-07-06,24.7,50,16.9,75.0,24.613,16.747999999999998,20.6805
2010-07-07,25.5,50,19.2,92.0,25.453000000000003,19.384,22.4185
2010-07-08,24.6,60,19.1,90.0,24.638,19.253,21.945500000000003
2010-07-09,23.6,60,18.0,92.0,23.588,18.124,20.856
2010-07-10,24.5,60,18.8,90.0,24.533,18.938,21.7355
2010-07-11,25.9,56,18.5,87.0,25.951,18.584000000000003,22.2675
2010-07-12,25.3,45,18.4,88.0,25.178,18.492,21.835
2010-07-13,26.1,47,16.9,89.0,26.044000000000004,16.93,21.487
2010-07-14,26.6,58,18.1,87.0,27.4852483528,18.164,22.8246241764
2010-07-15,26.8,65,19.7,90.0,28.17315234440003,19.883000000000003,24.028076172200016
2010-07-16,26.8,55,17.9,90.0,27.52579723240003,17.993000000000002,22.759398616200016
2010-07-17,26.4,59,20.2,88.0,26.515,20.382,23.448500000000003
2010-07-18,27.0,60,20.7,91.0,28.08632019999997,20.946,24.516160099999983
2010-07-19,25.9,51,18.8,82.0,25.886000000000003,18.834000000000003,22.360000000000003
2010-07-20,26.2,49,21.3,89.0,26.175,21.550000000000004,23.862500000000004
2010-07-21,25.9,58,19.5,94.0,25.977,19.725,22.851
2010-07-22,25.3,61,19.7,95.0,25.386000000000003,19.948,22.667
2010-07-23,24.8,51,19.8,88.0,24.731,19.962000000000003,22.3465
2010-07-24,24.1,65,18.4,94.0,24.178000000000004,18.57,21.374
2010-07-25,25.2,53,19.1,89.0,25.177,19.24,22.2085
2010-07-26,25.7,51,15.9,82.0,25.676,15.789,20.7325
2010-07-27,24.2,50,16.2,75.0,24.088,16.012999999999998,20.0505
2010-07-28,24.7,55,18.8,85.0,24.678,18.873000000000005,21.7755
2010-07-29,25.9,55,18.2,95.0,25.938,18.373,22.1555
2010-07-30,25.2,64,19.2,84.0,25.32,19.28,22.3
2010-07-31,25.1,57,16.7,85.0,25.124,16.668,20.896
2010-08-01,24.3,49,17.3,81.0,24.180000000000003,17.246000000000002,20.713
2010-08-02,24.3,56,17.5,71.0,24.271,17.326,20.7985
2010-08-03,24.8,50,16.6,83.0,24.718000000000004,16.537000000000003,20.627500000000005
2010-08-04,24.8,44,16.7,70.0,24.64,16.473,20.5565
2010-08-05,25.0,52,18.3,94.0,24.954,18.465000000000003,21.7095
2010-08-06,26.0,48,17.8,92.0,25.952,17.914,21.933
2010-08-07,25.9,49,16.4,87.0,25.86,16.378999999999998,21.1195
2010-08-08,24.0,56,18.4,95.0,23.956000000000003,18.583,21.2695
2010-08-09,23.6,65,18.1,91.0,23.65300000000001,18.216,20.934500000000003
2010-08-10,23.4,67,19.0,93.0,23.469,19.187,21.328000000000003
2010-08-11,25.3,52,19.1,91.0,25.269,19.266,22.2675
2010-08-12,25.0,60,17.8,89.0,25.058,17.875,21.4665
2010-08-13,24.3,62,19.0,90.0,24.349000000000004,19.148000000000003,21.748500000000003
2010-08-14,22.0,65,19.2,87.0,21.973000000000003,19.319000000000003,20.646
2010-08-15,25.5,61,18.3,90.0,25.596,18.413000000000004,22.0045
2010-08-16,26.3,61,17.8,88.0,26.436,17.862000000000002,22.149
2010-08-17,26.2,48,19.8,86.0,26.162,19.936,23.049
2010-08-18,24.9,64,18.9,94.0,25.005000000000003,19.095,22.05
2010-08-19,25.3,58,19.9,83.0,25.347,20.002,22.6745
2010-08-20,25.5,60,20.1,88.0,25.583,20.277,22.93
2010-08-21,25.3,54,19.2,95.0,25.295,19.423,22.359
2010-08-22,25.5,58,19.6,91.0,25.557,19.791000000000004,22.674000000000003
2010-08-23,25.3,67,20.1,93.0,25.464,20.342,22.903
2010-08-24,27.0,39,19.0,94.0,26.81601150999998,19.200000000000003,23.008005754999992
2010-08-25,25.7,44,19.5,95.0,25.585,19.738,22.6615
2010-08-26,25.6,47,18.9,90.0,25.519000000000005,19.043,22.281
2010-08-27,24.1,57,18.9,91.0,24.074000000000005,19.056,21.565
2010-08-28,25.2,57,18.4,95.0,25.229,18.583,21.906
2010-08-29,25.4,61,19.6,91.0,25.491,19.791000000000004,22.641
2010-08-30,25.6,50,20.3,84.0,25.558000000000003,20.435,22.996500000000005
2010-08-31,26.3,47,19.4,89.0,26.254000000000005,19.555,22.9045
2010-09-01,25.7,55,19.7,76.0,25.728,19.701,22.7145
2010-09-02,25.8,52,18.6,92.0,25.794000000000004,18.754000000000005,22.274000000000004
2010-09-03,24.7,66,18.9,96.0,24.821,19.121,21.971
2010-09-04,25.7,66,19.2,90.0,25.871,19.358,22.6145
2010-09-05,26.1,63,18.6,84.0,26.252,18.65000000000001,22.451000000000004
2010-09-06,26.5,52,18.7,85.0,26.529000000000003,18.768,22.6485
2010-09-07,26.7,73,20.3,95.0,28.578322648199972,20.578000000000003,24.578161324099987
2010-09-08,26.5,74,19.9,95.0,28.293868287500047,20.158,24.225934143750024
2010-09-09,25.1,79,21.3,95.0,25.410000000000004,21.628,23.519
2010-09-10,25.1,72,20.2,94.0,25.319000000000003,20.46,22.8895
2010-09-11,24.8,64,18.2,92.0,24.90000000000001,18.334,21.617000000000004
2010-09-12,25.0,66,19.2,96.0,25.136000000000003,19.436,22.286
2010-09-13,25.1,63,18.7,96.0,25.202000000000005,18.911,22.056500000000003
2010-09-14,24.1,51,18.4,84.0,23.996,18.44,21.218
2010-09-15,25.3,60,17.0,88.0,25.373,17.022000000000002,21.1975
2010-09-16,25.5,49,19.3,73.0,25.44,19.242000000000004,22.341
2010-09-17,26.3,49,19.3,70.0,26.28,19.203000000000003,22.7415
2010-09-18,26.0,50,19.9,71.0,25.978,19.846,22.912
2010-09-19,26.3,42,17.8,84.0,26.189,17.810000000000002,21.9995
2010-09-20,25.7,62,19.3,83.0,25.819000000000003,19.372000000000003,22.5955
2010-09-21,26.7,53,17.4,84.0,27.309041938200004,17.39,22.3495209691
2010-09-22,26.1,63,18.1,92.0,26.252,18.229000000000003,22.240500000000004
2010-09-23,26.3,49,20.4,91.0,26.28,20.631,23.4555
2010-09-24,25.4,53,19.4,76.0,25.387,19.386,22.3865
2010-09-25,25.4,57,18.2,81.0,25.439,18.191,21.815
2010-09-26,24.6,62,16.9,89.0,24.664,16.93,20.797
2010-09-27,26.5,61,17.3,87.0,26.646,17.324,21.985
2010-09-28,25.5,61,19.5,81.0,25.596,19.556000000000004,22.576
2010-09-29,26.6,55,18.6,86.0,27.319830919599998,18.676,22.9979154598
2010-09-30,26.7,48,20.2,90.0,27.040822485700005,20.408,23.724411242850003
2010-10-01,25.2,61,18.8,93.0,25.281,18.977000000000004,22.129
2010-10-02,26.1,53,19.2,96.0,26.122000000000003,19.436,22.779000000000003
2010-10-03,26.9,35,20.3,83.0,26.563458449600013,20.422000000000004,23.49272922480001
2010-10-04,26.8,50,20.6,91.0,27.23558458640001,20.841,24.03829229320001
2010-10-05,25.1,71,20.8,95.0,25.306000000000004,21.103,23.204500000000003
2010-10-06,26.5,69,21.9,86.0,27.99121317500001,22.141,25.0661065875
2010-10-07,26.6,66,21.2,90.0,27.95622353359997,21.458,24.707111766799983
2010-10-08,26.5,64,19.8,85.0,27.702848312500016,19.923,23.81292415625001
2010-10-09,26.8,61,21.3,88.0,27.903501528399996,21.537000000000003,24.7202507642
2010-10-10,26.2,46,18.7,79.0,26.136000000000003,18.69,22.413
2010-10-11,26.7,53,19.3,83.0,27.309041938200004,19.372000000000003,23.340520969100005
2010-10-12,26.6,57,19.3,82.0,27.42943052600001,19.359,23.394215263000007
2010-10-13,26.9,50,20.4,72.0,27.327202309099995,20.384,23.85560115455
2010-10-14,26.5,57,20.3,77.0,26.594,20.344,23.469
2010-10-15,26.4,58,19.7,80.0,26.502,19.753,23.1275
2010-10-16,27.7,55,22.1,80.0,28.55016812440002,22.273000000000003,25.411584062200014
2010-10-17,27.2,56,21.2,81.0,28.03504535839997,21.341,24.688022679199985
2010-10-18,27.6,46,21.4,80.0,27.721963221600014,21.538,24.629981610800005
2010-10-19,27.7,60,22.4,82.0,29.022051392900003,22.614,25.81802569645
2010-10-20,27.2,59,22.1,82.0,28.263975073999998,22.299000000000003,25.281487537
2010-10-21,28.8,42,21.4,87.0,28.584874768000013,21.629,25.106937384000005
2010-10-22,27.5,55,21.7,78.0,28.30873909,21.827,25.067869545
2010-10-23,28.6,41,20.0,85.0,28.2968912876,20.133000000000003,24.2149456438
2010-10-24,26.8,54,21.2,89.0,27.465969908000027,21.445,24.455484954000013
2010-10-25,27.0,63,21.5,94.0,28.307592310000015,21.825000000000003,25.06629615500001
2010-10-26,27.3,59,21.4,87.0,28.391747316,21.629,25.010373658
2010-10-27,27.7,66,20.8,93.0,29.64926322590001,21.077,25.363131612950006
2010-10-28,26.6,65,21.9,92.0,27.894976247599985,22.219,25.056988123799997
2010-10-29,27.5,67,20.5,86.0,29.421949899999987,20.671,25.046474949999997
2010-10-30,28.7,66,20.0,92.0,31.436340599899967,20.224,25.830170299949984
2010-10-31,26.2,74,20.5,91.0,26.5,20.736,23.618
2010-11-01,26.9,65,20.6,90.0,28.315730258599974,20.828000000000003,24.571865129299987
2010-11-02,27.7,61,19.1,86.0,29.121969129400075,19.201,24.16148456470004
2010-11-03,28.4,58,18.7,89.0,29.813031392799985,18.82,24.316515696399996
2010-11-04,27.3,60,21.4,87.0,28.4744469289,21.629,25.05172346445
2010-11-05,28.6,59,18.9,89.0,30.24520050200001,19.03,24.63760025100001
2010-11-06,27.8,46,22.3,87.0,27.91395586240003,22.574,25.24397793120001
2010-11-07,27.6,50,20.4,87.0,28.01855027759997,20.579,24.298775138799986
2010-11-08,27.1,45,20.1,87.0,27.2123694926,20.264000000000003,23.7381847463
2010-11-09,28.1,37,20.7,74.0,27.555452839,20.725,24.140226419500003
2010-11-10,28.6,45,22.0,77.0,28.651727255599997,22.129,25.3903636278
2010-11-11,28.3,44,22.0,86.0,28.25002268450002,22.246,25.24801134225001
2010-11-12,28.1,37,22.1,76.0,27.555452839,22.221000000000004,24.8882264195
2010-11-13,28.3,39,22.4,76.0,27.861959113999998,22.536,25.198979557
2010-11-14,28.6,50,22.1,84.0,29.158048529599984,22.325000000000003,25.741524264799992
2010-11-15,27.9,53,19.6,80.0,28.61017019579999,19.648000000000003,24.1290850979
2010-11-16,28.6,54,19.3,90.0,29.61332659999999,19.463,24.538163299999997
2010-11-17,27.6,55,22.0,79.0,28.428468531599982,22.155,25.291734265799995
2010-11-18,28.1,45,19.9,80.0,28.13195620460002,19.963,24.04747810230001
2010-11-19,28.1,60,20.0,82.0,29.6040583241,20.094,24.84902916205
2010-11-20,28.8,64,21.9,92.0,31.308482424,22.219,26.763741212
2010-11-21,28.3,55,21.2,88.0,29.32173885639999,21.432,25.3768694282
2010-11-22,28.8,55,22.4,74.0,30.01889362440002,22.51,26.26444681220001
2010-11-23,28.3,58,21.7,86.0,29.666042160699988,21.931,25.798521080349992
2010-11-24,28.6,59,22.2,82.0,30.24520050200001,22.404000000000003,26.324600251000007
2010-11-25,27.3,62,21.6,85.0,28.64411869349999,21.813,25.22855934675
2010-11-26,28.3,62,19.1,80.0,30.1597912835,19.123000000000005,24.64139564175
2010-11-27,29.1,49,22.1,78.0,29.671513952999987,22.247,25.959256976499997
2010-11-28,28.7,63,23.5,92.0,30.975933417199983,23.899,27.43746670859999
2010-11-29,28.1,66,22.2,96.0,30.33575698909995,22.586,26.460878494549974
2010-11-30,28.3,54,22.8,77.0,29.211925095499996,22.969,26.09046254775
2010-12-01,28.9,51,19.7,76.0,29.654432225600004,19.701,24.6777161128
2010-12-02,28.6,43,21.8,77.0,28.468729154799995,21.919000000000004,25.1938645774
2010-12-03,28.5,52,21.1,73.0,29.25145406250003,21.132000000000005,25.191727031250014
2010-12-04,29.0,52,21.3,80.0,29.9133253,21.433000000000003,25.67316265
2010-12-05,28.4,49,21.4,80.0,28.815326193999997,21.538,25.176663096999995
2010-12-06,29.2,46,22.7,78.0,29.441262258400016,22.877,26.15913112920001
2010-12-07,28.7,57,22.9,78.0,30.133260389,23.087,26.6101301945
2010-12-08,29.0,60,21.5,77.0,31.03935794,21.604,26.32167897
2010-12-09,29.4,62,20.6,92.0,32.08357430400001,20.854000000000003,26.468787152000004
2010-12-10,28.9,65,22.6,91.0,31.65586975459999,22.941000000000003,27.2984348773
2010-12-11,29.0,55,23.0,80.0,30.31154659000001,23.218000000000004,26.764773295000005
2010-12-12,28.0,62,23.4,80.0,29.68176740000002,23.638,26.65988370000001
2010-12-13,29.3,61,22.2,83.0,31.7252787934,22.417,27.0711393967
2010-12-14,29.1,55,22.0,82.0,30.460828299600006,22.194000000000003,26.327414149800006
2010-12-15,29.4,62,22.1,86.0,32.08357430400001,22.351000000000003,27.217287152000004
2010-12-16,29.9,62,22.4,89.0,33.04686725149999,22.705,27.875933625749997
2010-12-17,29.5,65,22.9,93.0,32.83938462499994,23.282,28.060692312499967
2010-12-18,28.9,63,20.6,90.0,31.3327282148,20.828000000000003,26.0803641074
2010-12-19,29.4,51,23.0,76.0,30.335485759599983,23.166,26.750742879799997
2010-12-20,29.4,52,23.1,78.0,30.47631004800002,23.297000000000004,26.886655024000014
2010-12-21,29.8,57,21.6,82.0,31.909046654,21.774000000000004,26.841523327
2010-12-22,29.0,68,22.3,84.0,32.37054002000004,22.535000000000004,27.452770010000023
2010-12-23,30.7,67,23.6,92.0,35.985110668000004,24.004000000000005,29.994555334000005
2010-12-24,29.8,66,23.5,95.0,33.674871130400035,23.938,28.80643556520002
2010-12-25,30.6,46,23.9,84.0,31.28944499760002,24.215,27.75222249880001
2010-12-26,30.0,49,23.4,85.0,30.89828517,23.703000000000003,27.300642585
2010-12-27,30.6,48,23.0,74.0,31.6215419368,23.14,27.3807709684
2010-12-28,30.6,58,24.1,83.0,33.57267589680002,24.41200000000001,28.992337948400014
2010-12-29,30.5,55,23.9,82.0,32.757638109999995,24.189,28.473319055
2010-12-30,29.7,54,22.2,91.0,31.23402863349997,22.521,26.877514316749988
2010-12-31,30.1,53,24.4,74.0,31.705105203800024,24.61,28.15755260190001
2011-01-01,30.4,50,22.6,74.0,31.659360569600015,22.72,27.18968028480001
2011-01-02,30.7,48,23.2,75.0,31.773238933699997,23.363,27.56811946685
2011-01-03,30.1,50,24.0,73.0,31.20227744510004,24.177,27.68963872255002
2011-01-04,30.2,54,22.7,82.0,32.04806021599999,22.929,27.488530108
2011-01-05,30.2,53,22.6,75.0,31.86760126519998,22.733000000000004,27.300300632599992
2011-01-06,30.4,49,22.1,78.0,31.48900179399998,22.247,26.868000896999988
2011-01-07,30.9,52,22.4,73.0,32.852614270500005,22.497,27.674807135250003
2011-01-08,30.6,55,21.5,78.0,32.9364720876,21.617,27.2767360438
2011-01-09,30.8,52,21.5,76.0,32.68117097200003,21.591,27.136085486000017
2011-01-10,31.4,57,23.2,80.0,34.93320620600004,23.428,29.180603103000017
2011-01-11,32.1,49,24.0,77.0,34.31181927300001,24.229,29.270409636500005
2011-01-12,31.4,49,24.4,91.0,33.08825289400002,24.831,28.95962644700001
2011-01-13,31.4,52,22.7,93.0,33.737737227999986,23.072000000000003,28.404868613999994
2011-01-14,31.3,51,25.1,80.0,33.339263422399995,25.423,29.3811317112
2011-01-15,31.2,52,24.5,90.0,33.378106751999994,24.923,29.150553376
2011-01-16,30.5,60,24.3,79.0,33.81855172249996,24.57,29.19427586124998
2011-01-17,30.7,59,24.1,92.0,33.99409534400002,24.529000000000003,29.261547672000013
2011-01-18,30.9,53,23.8,85.0,33.05819382780001,24.123000000000005,28.590596913900008
2011-01-19,31.4,51,23.1,88.0,33.51559269560003,23.427000000000003,28.471296347800013
2011-01-20,30.9,52,23.2,90.0,32.852614270500005,23.558,28.205307135250003
2011-01-21,28.8,66,23.6,91.0,31.62803621440001,23.991000000000003,27.80951810720001
2011-01-22,30.1,56,23.5,81.0,32.24695696610001,23.756,28.001478483050004
2011-01-23,30.5,61,22.5,82.0,34.044962875,22.719,28.3819814375
2011-01-24,30.1,65,23.6,91.0,34.106656274600006,23.991000000000003,29.048828137300006
2011-01-25,29.8,64,22.8,92.0,33.254259964,23.164,28.209129982
2011-01-26,32.7,57,22.8,82.0,37.77536254899999,23.034,30.4046812745
2011-01-27,30.7,70,24.3,94.0,36.81333978190001,24.765,30.789169890950006
2011-01-28,29.5,70,24.3,96.0,33.85980448749996,24.791000000000004,29.32540224374998
2011-01-29,26.5,89,23.4,98.0,29.28757512499999,23.872,26.579787562499995
2011-01-30,26.1,91,23.4,98.0,26.616000000000003,23.872,25.244
2011-01-31,30.3,73,24.2,97.0,36.58800030420005,24.699,30.643500152100025
2011-02-01,30.3,71,25.7,93.0,36.050685272400045,26.222,31.136342636200023
2011-02-02,30.3,61,23.9,93.0,33.636491609400075,24.332,28.98424580470004
2011-02-03,30.5,65,24.8,87.0,34.99803558500002,25.199000000000005,30.09851779250001
2011-02-04,30.5,68,23.8,88.0,35.76263962249999,24.162000000000003,29.96231981125
2011-02-05,30.4,63,24.7,91.0,34.29638499080005,25.146,29.721192495400025
2011-02-06,30.7,58,25.3,81.0,33.76747252869997,25.646,29.706736264349985
2011-02-07,31.1,58,24.0,88.0,34.56744488230002,24.372,29.46972244115001
2011-02-08,30.1,61,23.6,86.0,33.23676324460004,23.926,28.58138162230002
2011-02-09,30.9,54,23.5,90.0,33.268920713500016,23.873,28.570960356750007
2011-02-10,30.7,57,23.9,93.0,33.54579506900002,24.332,28.93889753450001
2011-02-11,31.3,59,24.8,94.0,35.236477795999974,25.290000000000003,30.26323889799999
2011-02-12,30.4,58,23.3,94.0,33.18931838079999,23.715000000000003,28.4521591904
2011-02-13,30.5,56,24.2,95.0,32.96033521249996,24.673,28.816667606249982
2011-02-14,29.9,69,24.3,96.0,34.57018216700003,24.791000000000004,29.680591083500016
2011-02-15,29.8,68,25.0,86.0,34.11159985519998,25.396,29.75379992759999
2011-02-16,30.7,57,24.7,91.0,33.54579506900002,25.146,29.34589753450001
2011-02-17,29.8,71,24.1,95.0,34.79691336439997,24.568000000000005,29.682456682199987
2011-02-18,29.6,73,25.5,94.0,34.76652011079997,26.025,30.395760055399982
2011-02-19,30.9,66,25.1,93.0,36.19913495710004,25.592,30.89556747855002
2011-02-20,30.7,73,25.8,93.0,37.68607709620002,26.327,32.00653854810001
2011-02-21,30.5,73,25.2,88.0,37.13183588499996,25.632,31.38191794249998
2011-02-22,31.0,71,24.0,88.0,37.912375429999976,24.372,31.142187714999988
2011-02-23,31.4,65,24.1,88.0,37.13974379960001,24.477000000000004,30.808371899800008
2011-02-24,31.0,66,24.2,86.0,36.44278207999998,24.556,30.499391039999992
2011-02-25,30.9,67,23.8,85.0,36.47677711200003,24.123000000000005,30.299888556000017
2011-02-26,31.1,62,24.2,85.0,35.58532793150003,24.543,30.064163965750016
2011-02-27,31.5,64,25.2,93.0,37.0879991625,25.697000000000003,31.39249958125
2011-02-28,30.2,66,25.6,87.0,34.55972519839997,26.039,30.299362599199984
2011-03-01,30.6,61,22.8,81.0,34.252477095599986,23.021,28.636738547799997
2011-03-02,31.1,52,21.4,87.0,33.2010821605,21.629,27.41504108025
2011-03-03,30.6,61,24.1,94.0,34.252477095599986,24.555000000000003,29.4037385478
2011-03-04,30.2,61,23.4,93.0,33.435534564399994,23.807,28.6212672822
2011-03-05,30.2,63,25.1,81.0,33.87189706520004,25.436,29.65394853260002
2011-03-06,29.9,56,24.1,85.0,31.902306472099987,24.438,28.170153236049995
2011-03-07,30.6,66,23.8,87.0,35.48236218159999,24.149,29.815681090799995
2011-03-08,30.7,67,23.7,87.0,35.985110668000004,24.044,30.014555334
2011-03-09,31.1,63,23.4,82.0,35.85317051480001,23.664,29.758585257400007
2011-03-10,31.2,62,24.2,95.0,35.81130381600002,24.673,30.24215190800001
2011-03-11,30.8,59,24.1,94.0,34.19587298599999,24.555000000000003,29.375436492999995
2011-03-12,30.8,51,25.0,81.0,32.48497062440001,25.331000000000003,28.907985312200008
2011-03-13,31.2,61,25.3,90.0,35.54346264840001,25.763,30.653231324200007
2011-03-14,30.5,61,24.0,89.0,34.044962875,24.385,29.2149814375
2011-03-15,30.2,52,23.2,90.0,31.691580232000007,23.558,27.624790116000003
2011-03-16,29.4,58,22.6,96.0,31.3972457568,23.006,27.2016228784
2011-03-17,30.0,46,23.4,91.0,30.4580757,23.781,27.11953785
2011-03-18,29.6,53,22.3,93.0,30.9210821108,22.652,26.7865410554
2011-03-19,30.1,52,22.3,88.0,31.53315995050002,22.587000000000003,27.06007997525001
2011-03-20,30.8,56,24.6,84.0,33.51643649840002,24.950000000000003,29.23321824920001
2011-03-21,30.8,63,23.5,90.0,35.17243809320004,23.873,29.522719046600024
2011-03-22,30.2,71,23.5,91.0,35.79486377240002,23.886000000000003,29.84043188620001
2011-03-23,30.5,66,23.2,90.0,35.248160787499984,23.558,29.403080393749992
2011-03-24,30.1,64,22.5,92.0,33.88267901650003,22.849000000000004,28.365839508250016
2011-03-25,30.1,53,22.8,84.0,31.705105203800024,23.06,27.382552601900013
2011-03-26,30.5,64,21.9,96.0,34.75265319249999,22.271,28.51182659625
2011-03-27,29.2,71,23.5,96.0,33.3759945284,23.951,28.6634972642
2011-03-28,29.9,65,24.9,91.0,33.674926082600024,25.356,29.515463041300013
2011-03-29,29.7,74,24.6,93.0,35.25740153549998,25.067,30.16220076774999
2011-03-30,30.3,61,23.9,87.0,33.636491609400075,24.254,28.94524580470004
2011-03-31,30.3,61,24.3,83.0,33.636491609400075,24.622000000000003,29.12924580470004
2011-04-01,30.1,57,24.3,88.0,32.43624622100002,24.687000000000005,28.56162311050001
2011-04-02,30.2,53,23.8,78.0,31.86760126519998,24.032000000000004,27.94980063259999
2011-04-03,30.0,50,23.0,86.0,31.053489539999973,23.296,27.174744769999982
2011-04-04,30.1,59,23.7,84.0,32.82783273200001,24.005000000000003,28.416416366000007
2011-04-05,29.5,64,23.5,90.0,32.64646512249995,23.873,28.259732561249976
2011-04-06,30.0,57,23.3,91.0,32.258470449999976,23.676,27.96723522499999
2011-04-07,29.9,66,23.9,91.0,33.8925424991,24.306,29.09927124955
2011-04-08,29.2,67,23.2,95.0,32.603120697999984,23.623,28.11306034899999
2011-04-09,29.2,57,23.1,95.0,30.909797234000013,23.518,27.213898617000005
2011-04-10,29.6,61,23.7,82.0,32.27569252360001,23.979,28.127346261800003
2011-04-11,30.4,60,24.0,89.0,33.61822105760001,24.385,29.001610528800008
2011-04-12,29.8,64,23.3,87.0,33.254259964,23.624,28.439129982
2011-04-13,29.9,62,22.5,88.0,33.04686725149999,22.797000000000004,27.92193362575
2011-04-14,30.0,62,23.7,80.0,33.246189299999955,23.953,28.59959464999998
2011-04-15,28.5,73,22.4,94.0,32.16173344500003,22.77,27.465866722500017
2011-04-16,29.9,65,23.4,94.0,33.674926082600024,23.82,28.74746304130001
2011-04-17,28.2,71,23.0,87.0,31.210481204399954,23.309,27.259740602199976
2011-04-18,29.5,60,23.2,92.0,31.9120020124999,23.584,27.74800100624995
2011-04-19,29.5,52,23.0,89.0,30.62170731249996,23.335,26.97835365624998
2011-04-20,29.7,60,22.2,78.0,32.276110720900014,22.352,27.31405536045001
2011-04-21,29.6,58,24.3,80.0,31.7390316208,24.583,28.1610158104
2011-04-22,29.2,65,22.6,84.0,32.23715759239994,22.85,27.54357879619997
2011-04-23,29.6,58,20.6,85.0,31.7390316208,20.763000000000005,26.25101581040001
2011-04-24,29.7,64,22.4,84.0,33.0493701045,22.64,27.84468505225
2011-04-25,29.6,59,22.4,81.0,31.91409432199999,22.601,27.257547160999994
2011-04-26,29.7,58,23.7,91.0,31.913042426699988,24.096,28.00452121335
2011-04-27,29.7,64,23.2,87.0,33.0493701045,23.519,28.28418505225
2011-04-28,29.8,62,22.9,87.0,32.849766356,23.204,28.026883178
2011-04-29,29.8,63,22.3,86.0,33.049998465200034,22.561,27.805499232600017
2011-04-30,30.4,45,21.5,86.0,30.85397991560003,21.721000000000004,26.287489957800016
2011-05-01,29.9,56,21.7,85.0,31.902306472099987,21.918,26.910153236049997
2011-05-02,29.1,52,19.9,83.0,30.051280840499977,20.002,25.02664042024999
2011-05-03,29.5,60,22.6,86.0,31.9120020124999,22.876000000000005,27.39400100624995
2011-05-04,27.3,71,19.9,93.0,29.47813852439993,20.132,24.805069262199964
2011-05-05,28.9,65,21.5,91.0,31.65586975459999,21.786,26.7209348773
2011-05-06,29.3,64,20.6,88.0,32.2527264565,20.802000000000003,26.527363228250003
2011-05-07,29.6,62,22.2,94.0,32.462228023999984,22.56,27.511114011999997
2011-05-08,29.1,59,21.0,88.0,31.053216911999986,21.222,26.13760845599999
2011-05-09,27.7,59,20.6,88.0,28.92398068400003,20.802000000000003,24.862990342000018
2011-05-10,26.3,62,22.6,91.0,26.449,22.941000000000003,24.695
2011-05-11,24.3,75,21.6,93.0,24.518,21.917,23.2175
2011-05-12,27.2,67,21.1,93.0,28.932451137999983,21.392000000000003,25.162225568999997
2011-05-13,28.5,63,20.6,91.0,30.62816437000003,20.841,25.73458218500001
2011-05-14,28.1,55,20.7,88.0,29.0566680076,20.907,24.9818340038
2011-05-15,28.4,56,19.3,84.0,29.573248637599967,19.385000000000005,24.479124318799983
2011-05-16,28.7,51,19.6,85.0,29.39477581039997,19.713,24.553887905199986
2011-05-17,28.2,53,19.1,86.0,28.97813808119998,19.201,24.08956904059999
2011-05-18,28.1,56,20.8,78.0,29.16161090209999,20.882,25.02180545105
2011-05-19,28.3,59,20.9,79.0,29.78576393599998,21.0,25.39288196799999
2011-05-20,28.0,61,18.9,81.0,29.56746805000004,18.926,24.24673402500002
2011-05-21,28.3,55,21.8,80.0,29.32173885639999,21.958,25.639869428199997
2011-05-22,28.6,60,20.7,79.0,30.379945457600023,20.79,25.58497272880001
2011-05-23,29.1,63,19.7,86.0,31.698548762800023,19.831000000000003,25.764774381400013
2011-05-24,28.8,58,19.9,83.0,30.421774147200026,20.002,25.21188707360001
2011-05-25,26.9,58,20.6,82.0,27.826444084299983,20.724000000000004,24.275222042149995
2011-05-26,28.5,52,21.8,88.0,29.25145406250003,22.062000000000005,25.656727031250018
2011-05-27,28.1,53,22.3,93.0,28.85358497179997,22.652,25.752792485899988
2011-05-28,28.5,51,21.3,77.0,29.14241368,21.394,25.26820684
2011-05-29,29.0,47,21.3,81.0,29.31373235000004,21.446,25.379866175000014
2011-05-30,28.8,53,22.2,77.0,29.76529683720004,22.339,26.05214841860002
2011-05-31,28.3,53,19.9,75.0,29.104588338199992,19.898,24.5012941691
2011-06-01,28.0,60,21.1,79.0,29.45533136,21.21,25.33266568
2011-06-02,28.2,57,18.9,77.0,29.407788094000004,18.874,24.140894047000003
2011-06-03,27.8,45,19.9,71.0,27.839286436399984,19.846,23.842643218199992
2011-06-04,27.9,46,21.0,73.0,28.0124078691,21.027,24.51970393455
2011-06-05,27.9,51,21.1,77.0,28.4290929976,21.184000000000005,24.806546498800003
2011-06-06,27.1,57,20.5,74.0,27.991496261,20.515,24.2532481305
2011-06-07,27.1,53,22.1,85.0,27.7123969958,22.338,25.0251984979
2011-06-08,27.1,53,21.6,77.0,27.7123969958,21.709000000000003,24.710698497900005
2011-06-09,27.6,50,21.2,78.0,28.01855027759997,21.302,24.660275138799985
2011-06-10,27.6,55,21.6,77.0,28.428468531599982,21.709000000000003,25.0687342658
2011-06-11,28.0,45,21.3,83.0,28.03280021,21.472,24.752400105
2011-06-12,26.8,60,20.4,94.0,27.838319818400045,20.67,24.254159909200023
