time,tasmax,hursmin,tasmin,hursmax,HIX,HIN,HIM
2003-11-08,30.9,66.0,25.7,94.0,36.19913495710004,26.235,31.217067478550018
2003-11-09,29.3,68.0,22.0,96.0,33.00520711370004,22.376,27.69060355685002
2003-11-10,30.3,63.0,23.7,94.0,34.08301280920001,24.135,29.1090064046
2003-11-11,30.0,65.0,23.6,95.0,33.88962788999994,24.043000000000003,28.96631394499997
2003-11-12,30.2,64.0,24.6,90.0,34.09673519199999,25.028,29.562367595999994
2003-11-13,31.4,60.0,24.3,92.0,35.71828464560002,24.739000000000004,30.228642322800013
2003-11-14,29.7,71.0,26.1,89.0,34.55375966039999,26.590000000000003,30.5718798302
2003-11-15,30.7,61.0,25.5,83.0,34.46217704139998,25.882,30.172088520699997
2003-11-16,30.3,63.0,24.7,97.0,34.08301280920001,25.224,29.6535064046
2003-11-17,30.8,61.0,23.8,97.0,34.67406271240008,24.279000000000003,29.47653135620004
2003-11-18,30.3,67.0,24.9,93.0,35.03053150800005,25.382,30.206265754000025
2003-11-19,30.7,62.0,25.6,89.0,34.703635923500016,26.065000000000005,30.38431796175001
2003-11-20,29.7,63.0,23.1,97.0,32.85016490920002,23.544000000000004,28.19708245460001
2003-11-21,29.5,64.0,24.0,94.0,32.64646512249995,24.450000000000003,28.54823256124997
2003-11-22,30.8,61.0,24.2,93.0,34.67406271240008,24.647,29.66053135620004
2003-11-23,30.4,60.0,24.1,91.0,33.61822105760001,24.516000000000005,29.067110528800008
2003-11-24,30.3,64.0,24.2,93.0,34.3130829465,24.647,29.48004147325
2003-11-25,31.1,65.0,26.3,85.0,36.404901866600014,28.54127980540006,32.47309083600004
2003-11-26,30.7,61.0,25.9,86.0,34.46217704139998,26.341,30.401588520699992
2003-11-27,31.2,63.0,25.0,88.0,36.08459419720002,25.422000000000004,30.75329709860001
2003-11-28,31.1,62.0,25.2,87.0,35.58532793150003,25.619,30.602163965750016
2003-11-29,31.4,61.0,25.3,88.0,35.991276967600015,25.737,30.86413848380001
2003-11-30,31.2,63.0,26.8,83.0,36.08459419720002,29.56327574120004,32.82393496920003
2003-12-01,30.1,67.0,26.3,91.0,34.567618792000005,28.882964094400062,31.725291443200035
2003-12-02,31.1,62.0,24.9,91.0,35.58532793150003,25.356,30.470663965750017
2003-12-03,30.1,71.0,24.8,93.0,35.5415758316,25.277,30.4092879158
2003-12-04,30.8,66.0,25.4,92.0,35.95784926640003,25.894,30.92592463320001
2003-12-05,30.7,68.0,25.5,93.0,36.25624168370004,26.012,31.13412084185002
2003-12-06,31.6,62.0,25.0,96.0,36.73741888400003,25.526000000000003,31.131709442000016
2003-12-07,32.1,60.0,25.0,93.0,37.316263332099965,25.487,31.401631666049983
2003-12-08,31.7,60.0,26.5,85.0,36.3902317289,29.010011215000077,32.700121471950034
2003-12-09,31.7,57.0,25.7,91.0,35.55844970900003,26.196,30.87722485450001
2003-12-10,29.5,69.0,25.8,90.0,33.64827753499991,26.288000000000004,29.96813876749996
2003-12-11,30.6,71.0,25.3,95.0,36.83335112759998,25.828000000000003,31.330675563799996
2003-12-12,30.8,70.0,25.9,89.0,37.0757139544001,26.380000000000003,31.72785697720005
2003-12-13,29.9,75.0,24.5,95.0,36.03701838559999,24.988,30.5125091928
2003-12-14,30.8,69.0,23.0,97.0,36.78867816200004,23.439,30.11383908100002
2003-12-15,30.9,66.0,26.1,89.0,36.19913495710004,26.590000000000003,31.39456747855002
2003-12-16,31.0,62.0,25.1,91.0,35.36157319999998,25.566000000000003,30.46378659999999
2003-12-17,31.0,58.0,25.3,88.0,34.36433391999994,25.737,30.050666959999973
2003-12-18,31.6,62.0,24.6,95.0,36.73741888400003,25.093000000000004,30.915209442000016
2003-12-19,31.0,,25.0,,,,
2003-12-20,31.3,64.0,26.3,88.0,36.60259733649999,28.710515289699995,32.65655631309999
2003-12-21,32.0,60.0,25.2,95.0,37.08153019999996,25.723,31.40226509999998
2003-12-22,29.9,70.0,23.8,97.0,34.80432552910003,24.279000000000003,29.54166276455002
2003-12-23,30.9,64.0,25.4,90.0,35.65929263250001,25.868,30.763646316250007
2003-12-24,31.2,61.0,24.5,97.0,35.54346264840001,25.014000000000003,30.27873132420001
2003-12-25,29.9,71.0,25.1,95.0,35.04260062759998,25.618,30.33030031379999
2003-12-26,30.5,65.0,26.0,88.0,34.99803558500002,26.472,30.73501779250001
2003-12-27,31.7,64.0,26.9,83.0,37.58256730450002,29.798678796800047,33.69062305065003
2003-12-28,31.4,54.0,25.2,92.0,34.198975556,25.684,29.941487778000003
2003-12-29,31.4,57.0,26.5,91.0,34.93320620600004,29.42978674,32.18149647300002
2003-12-30,31.2,63.0,25.2,93.0,36.08459419720002,25.697000000000003,30.89079709860001
2003-12-31,31.7,64.0,25.0,94.0,37.58256730450002,25.5,31.54128365225001
2004-01-01,32.1,53.0,25.2,93.0,35.315484475800005,25.697000000000003,30.506242237900004
2004-01-02,31.1,67.0,25.0,96.0,36.97802813200005,25.526000000000003,31.252014066000022
2004-01-03,31.8,65.0,25.5,96.0,38.15210512439997,26.051,32.101552562199984
2004-01-04,31.7,63.0,25.0,96.0,37.27555917320007,25.526000000000003,31.40077958660004
2004-01-05,31.4,68.0,25.7,95.0,38.060416344800025,26.248,32.15420817240001
2004-01-06,32.2,64.0,25.9,94.0,38.859090292000005,26.445,32.652045146000006
2004-01-07,32.1,64.0,25.9,94.0,38.59920253650001,26.445,32.522101268250005
2004-01-08,32.9,61.0,27.6,87.0,39.62856432459997,32.20115357622219,35.91485895041107
2004-01-09,31.6,56.0,25.7,91.0,35.087656541599976,26.196,30.64182827079999
2004-01-10,31.0,66.0,24.4,97.0,36.44278207999998,24.909,30.67589103999999
2004-01-11,31.6,69.0,25.4,98.0,38.92830398600002,25.972,32.450151993000006
2004-01-12,30.7,69.0,25.6,97.0,36.532318054999976,26.169000000000004,31.35065902749999
2004-01-13,31.3,66.0,24.5,98.0,37.187892041900014,25.027,31.107446020950007
2004-01-14,31.6,63.0,25.7,95.0,37.03285330280004,26.248,31.64042665140002
2004-01-15,32.0,60.0,25.6,93.0,37.08153019999996,26.117000000000004,31.599265099999982
2004-01-16,32.0,60.0,26.1,94.0,37.08153019999996,26.655,31.86826509999998
2004-01-17,32.2,64.0,26.4,96.0,38.859090292000005,29.484748969600016,34.17191963080001
2004-01-18,31.5,67.0,26.0,95.0,38.00928389999997,26.563,32.28614194999999
2004-01-19,32.6,61.0,26.6,94.0,38.86176379960001,29.946692596000005,34.40422819780001
2004-01-20,30.1,65.0,24.3,97.0,34.106656274600006,24.804,29.455328137300004
2004-01-21,31.8,63.0,25.9,94.0,37.5205214812,26.445,31.9827607406
2004-01-22,31.9,67.0,25.5,95.0,39.07887797199996,26.038,32.55843898599998
2004-01-23,31.1,70.0,24.5,98.0,37.8778329931,25.027,31.45241649655
2004-01-24,30.1,69.0,23.5,97.0,35.04592531100003,23.964,29.504962655500016
2004-01-25,31.4,73.0,25.0,91.0,39.70786567480004,25.461,32.58443283740002
2004-01-26,30.8,73.0,27.8,93.0,37.96709981320001,34.06659421808885,36.01684701564443
2004-01-27,30.4,72.0,25.2,93.0,36.58150820000005,25.697000000000003,31.139254100000027
2004-01-28,28.7,75.0,23.1,96.0,32.973844822399954,23.531,28.25242241119998
2004-01-29,29.0,75.0,22.9,94.0,33.70361099000003,23.295,28.499305495000016
2004-01-30,30.8,72.0,27.6,88.0,37.66492478000001,32.403201902133326,35.03406334106667
2004-01-31,30.6,66.0,25.0,88.0,35.48236218159999,25.422000000000004,30.4521810908
2004-02-01,30.3,74.0,27.4,87.0,36.863467357500056,31.647923276222187,34.25569531686112
2004-02-02,30.5,66.0,25.7,91.0,35.248160787499984,26.196,30.72208039374999
2004-02-03,30.2,71.0,27.2,87.0,35.79486377240002,31.10693420822217,33.450898990311096
2004-02-04,31.0,72.0,24.4,95.0,38.22203839999998,24.883,31.552519199999992
2004-02-05,27.6,78.0,25.5,92.0,30.87486528879994,25.999,28.43693264439997
2004-02-06,31.8,58.0,25.3,89.0,36.04742193119997,25.75,30.898710965599985
2004-02-07,31.3,62.0,24.5,91.0,36.039500853500016,24.936,30.487750426750008
2004-02-08,31.3,56.0,25.2,91.0,34.483400738899995,25.671,30.07720036945
2004-02-09,31.0,50.0,25.6,83.0,32.62176415999997,25.987,29.304382079999986
2004-02-10,31.4,56.0,25.6,84.0,34.68281290160002,26.000000000000004,30.34140645080001
2004-02-11,31.3,56.0,24.5,91.0,34.483400738899995,24.936,29.70970036945
2004-02-12,30.6,58.0,23.8,93.0,33.57267589680002,24.227000000000004,28.899837948400013
2004-02-13,31.0,,24.1,,,,
2004-02-14,31.5,63.0,24.8,89.0,36.79240387,25.225,31.008701935
2004-02-15,31.0,58.0,25.4,90.0,34.36433391999994,25.868,30.116166959999973
2004-02-16,31.6,61.0,25.6,91.0,36.44783418760004,26.091,31.26941709380002
2004-02-17,31.7,63.0,25.9,90.0,37.27555917320007,26.393,31.83427958660004
2004-02-18,31.5,,25.9,,,,
2004-02-19,31.7,61.0,25.6,88.0,36.67939138540002,26.052000000000003,31.36569569270001
2004-02-20,31.2,63.0,24.9,93.0,36.08459419720002,25.382,30.73329709860001
2004-02-21,31.0,,25.1,,,,
2004-02-22,30.7,64.0,26.3,83.0,35.2013897545,28.430241327200022,31.81581554085001
2004-02-23,31.1,68.0,25.7,91.0,37.2726143573,26.196,31.73430717865
2004-02-24,31.6,61.0,26.4,88.0,36.44783418760004,28.962375004800045,32.705104596200044
2004-02-25,31.4,66.0,25.4,93.0,37.4409848936,25.907,31.6739924468
2004-02-26,31.4,66.0,25.4,91.0,37.4409848936,25.881,31.6609924468
2004-02-27,30.5,69.0,24.9,96.0,36.02699325499994,25.421,30.723996627499968
2004-02-28,31.3,65.0,24.5,95.0,36.89246991140002,24.988,30.94023495570001
2004-02-29,31.6,67.0,25.7,91.0,38.27308820200003,26.196,32.23454410100002
2004-03-01,31.9,65.0,24.8,95.0,38.41101189859994,25.303000000000004,31.85700594929997
2004-03-02,31.4,66.0,24.3,95.0,37.4409848936,24.778,31.109492446800004
2004-03-03,31.6,68.0,25.7,96.0,38.59777123280004,26.261000000000003,32.42938561640002
2004-03-04,31.4,64.0,25.4,96.0,36.84415246000003,25.946,31.39507623000001
2004-03-05,32.2,59.0,27.9,84.0,37.24277617400002,32.46932528049999,34.85605072725001
2004-03-06,31.9,66.0,27.2,84.0,38.7418706351,30.633061063999968,34.68746584954998
2004-03-07,29.6,71.0,24.5,93.0,34.313139515600014,24.962000000000003,29.63756975780001
2004-03-08,28.8,67.0,24.4,95.0,31.792310178000054,24.883,28.33765508900003
2004-03-09,28.9,77.0,26.7,88.0,33.85527224299997,29.96783955903333,31.911555901016648
2004-03-10,29.7,74.0,22.8,94.0,35.25740153549998,23.19,29.22370076774999
2004-03-11,30.9,71.0,24.3,92.0,37.63881901559999,24.739000000000004,31.1889095078
2004-03-12,29.2,69.0,25.2,91.0,32.982733010000004,25.671,29.326866505
2004-03-13,28.6,73.0,24.4,95.0,32.3855251948,24.883,28.6342625974
2004-03-14,32.8,63.0,24.3,97.0,40.094248629200045,24.804,32.44912431460003
2004-03-15,30.5,67.0,25.2,93.0,35.50302879999995,25.697000000000003,30.600014399999974
2004-03-16,30.0,71.0,25.2,96.0,35.29082144999997,25.736,30.513410724999986
2004-03-17,31.0,59.0,24.6,96.0,34.60577158999999,25.106,29.855885794999995
2004-03-18,31.4,68.0,24.9,96.0,38.060416344800025,25.421,31.74070817240001
2004-03-19,31.0,68.0,26.2,94.0,37.01487511999997,28.76916256000001,32.892018839999984
2004-03-20,30.9,62.0,24.8,89.0,35.14003962150002,25.225,30.18251981075001
2004-03-21,30.7,59.0,23.8,94.0,33.99409534400002,24.24,29.11704767200001
2004-03-22,31.1,61.0,25.3,94.0,35.3228340766,25.815,30.5689170383
2004-03-23,32.3,62.0,25.0,90.0,38.443634643500005,25.448,31.945817321750003
2004-03-24,32.0,57.0,26.0,92.0,36.20207645000004,26.524,31.363038225000015
2004-03-25,31.1,67.0,25.1,93.0,36.97802813200005,25.592,31.285014066000024
2004-03-26,31.0,68.0,25.5,90.0,37.01487511999997,25.973,31.49393755999998
2004-03-27,30.9,66.0,26.1,93.0,36.19913495710004,26.642000000000003,31.42056747855002
2004-03-28,31.4,66.0,25.5,93.0,37.4409848936,26.012,31.7264924468
2004-03-29,30.6,67.0,25.5,93.0,35.742871662000056,26.012,30.877435831000028
2004-03-30,32.0,62.0,28.0,89.0,37.69907239999999,33.78977977444443,35.74442608722221
2004-03-31,30.6,70.0,25.0,94.0,36.553465029600034,25.5,31.026732514800017
2004-04-01,30.9,69.0,24.4,95.0,37.04750340700001,24.883,30.9652517035
2004-04-02,32.1,61.0,26.4,90.0,37.627477428600045,29.09018212960001,33.35882977910003
2004-04-03,31.1,69.0,25.2,96.0,37.57254931099999,25.736,31.6542746555
2004-04-04,31.6,64.0,25.9,94.0,37.33413744400001,26.445,31.889568722000003
2004-04-05,29.3,74.0,25.4,96.0,34.239393327500025,25.946,30.09269666375001
2004-04-06,30.7,67.0,24.1,96.0,35.985110668000004,24.581000000000003,30.283055334000004
2004-04-07,31.4,65.0,24.7,95.0,37.13974379960001,25.198,31.168871899800006
2004-04-08,30.8,56.0,24.4,95.0,33.51643649840002,24.883,29.19971824920001
2004-04-09,31.0,63.0,24.7,94.0,35.62400327,25.185,30.404501635000003
2004-04-10,31.3,61.0,25.4,85.0,35.76627694539998,25.803,30.78463847269999
2004-04-11,30.6,69.0,24.7,94.0,36.278423086,25.185,30.731711543000003
2004-04-12,31.5,63.0,25.4,95.0,36.79240387,25.933,31.362701935
2004-04-13,30.7,63.0,24.8,95.0,34.95004016119999,25.303000000000004,30.1265200806
2004-04-14,30.9,68.0,25.3,94.0,36.75956659530003,25.815,31.287283297650013
2004-04-15,30.8,66.0,25.2,95.0,35.95784926640003,25.723,30.840424633200016
2004-04-16,31.1,68.0,24.7,97.0,37.2726143573,25.224,31.24830717865
2004-04-17,31.3,66.0,25.7,96.0,37.187892041900014,26.261000000000003,31.72444602095001
2004-04-18,30.7,68.0,25.0,95.0,36.25624168370004,25.513,30.884620841850023
2004-04-19,31.5,66.0,26.4,91.0,37.69643917749998,29.1547822836,33.42561073054999
2004-04-20,30.9,67.0,26.2,94.0,36.47677711200003,28.76916256000001,32.62296983600002
2004-04-21,30.2,64.0,26.6,91.0,34.09673519199999,29.707977463599995,31.902356327799996
2004-04-22,30.9,61.0,24.2,92.0,34.88813410860003,24.634,29.76106705430001
2004-04-23,31.1,65.0,25.3,90.0,36.404901866600014,25.763,31.08395093330001
2004-04-24,31.0,66.0,25.9,90.0,36.44278207999998,26.393,31.41789103999999
2004-04-25,30.5,58.0,24.0,92.0,33.37995784749997,24.424,28.901978923749983
2004-04-26,30.4,61.0,24.3,88.0,33.83963437959997,24.687000000000005,29.263317189799988
2004-04-27,30.3,62.0,25.7,84.0,33.85748236350009,26.105000000000004,29.981241181750047
2004-04-28,30.3,59.0,23.8,92.0,33.208129176,24.214,28.711064588
2004-04-29,30.6,56.0,23.4,92.0,33.14369586960001,23.794,28.468847934800003
2004-04-30,30.4,61.0,23.5,93.0,33.83963437959997,23.912,28.875817189799985
2004-05-01,30.0,63.0,26.4,84.0,33.456434890000025,28.712333488000034,31.08438418900003
2004-05-02,29.3,61.0,27.2,79.0,31.7252787934,30.09333838600001,30.909308589700004
2004-05-03,30.8,54.0,26.9,81.0,33.088710908000024,29.61792209060001,31.35331649930002
2004-05-04,30.3,61.0,26.3,84.0,33.636491609400075,28.485582048499964,31.06103682895002
2004-05-05,30.4,54.0,26.7,83.0,32.38720889600002,29.3308047432,30.85900681960001
2004-05-06,30.3,56.0,26.2,76.0,32.599633212899974,26.526,29.562816606449985
2004-05-07,30.7,56.0,25.4,84.0,33.3290629649,25.79,29.55953148245
2004-05-08,31.1,64.0,26.2,83.0,36.126361826500016,26.617,31.37168091325001
2004-05-09,28.7,73.0,24.0,95.0,32.61191835219995,24.463,28.537459176099976
2004-05-10,27.7,74.0,24.3,94.0,30.588979215500046,24.765,27.676989607750023
2004-05-11,28.7,75.0,25.2,97.0,32.973844822399954,25.749,29.361422411199975
2004-05-12,29.6,67.0,24.1,98.0,33.45226952199998,24.607000000000006,29.029634760999997
2004-05-13,30.5,65.0,24.8,94.0,34.99803558500002,25.290000000000003,30.14401779250001
2004-05-14,29.3,69.0,24.4,95.0,33.202116047000025,24.883,29.04255802350001
2004-05-15,29.9,69.0,25.1,85.0,34.57018216700003,25.488000000000003,30.029091083500013
2004-05-16,29.8,59.0,25.7,83.0,32.273246366,26.092,29.182623183000004
2004-05-17,29.8,57.0,25.4,80.0,31.909046654,25.738,28.823523327
2004-05-18,29.1,56.0,25.3,80.0,30.6039620241,25.633000000000003,28.11848101205
2004-05-19,29.4,58.0,24.7,84.0,31.3972457568,25.055,28.2261228784
2004-05-20,28.9,64.0,25.2,79.0,31.4927480725,25.515,28.50387403625
2004-05-21,28.5,61.0,26.1,75.0,30.353680755,26.408,28.3808403775
2004-05-22,28.6,58.0,25.6,73.0,30.113245604799957,25.857000000000003,27.985122802399975
2004-05-23,29.6,52.0,24.0,77.0,30.768965007999974,24.229,27.498982503999983
2004-05-24,29.3,61.0,23.8,83.0,31.7252787934,24.097,27.9111393967
2004-05-25,29.8,63.0,26.4,80.0,33.049998465200034,28.469722281600006,30.75986037340002
2004-05-26,28.9,63.0,26.1,84.0,31.3327282148,26.52500000000001,28.928864107400003
2004-05-27,28.6,55.0,25.2,81.0,29.73412126359999,25.541,27.6375606318
2004-05-28,28.2,56.0,24.7,85.0,29.296817042399947,25.068,27.18240852119997
2004-05-29,27.7,62.0,25.7,79.0,29.223733893500047,26.04,27.631866946750023
2004-05-30,28.0,52.0,22.9,82.0,28.636093600000027,23.139000000000003,25.887546800000017
2004-05-31,28.7,53.0,24.3,75.0,29.62936084219998,24.518,27.07368042109999
2004-06-01,28.6,49.0,20.9,91.0,29.051204158000004,21.156,25.103602079
2004-06-02,28.3,41.0,23.5,77.0,28.009753531399998,23.704,25.8568767657
2004-06-03,29.0,49.0,23.5,76.0,29.54395315000002,23.691000000000003,26.61747657500001
2004-06-04,27.6,62.0,24.6,79.0,29.07549836399999,24.885,26.980249181999994
2004-06-05,27.7,64.0,25.2,73.0,29.432804504500027,25.437,27.43490225225001
2004-06-06,28.0,67.0,25.5,84.0,30.28570405000001,25.895000000000003,28.09035202500001
2004-06-07,28.0,62.0,25.2,83.0,29.68176740000002,25.567,27.62438370000001
2004-06-08,28.1,60.0,25.0,83.0,29.6040583241,25.357000000000003,27.480529162050004
2004-06-09,29.0,62.0,23.9,84.0,31.35292070000005,24.215,27.783960350000022
2004-06-10,28.9,61.0,26.0,82.0,31.0219939726,26.394,28.7079969863
2004-06-11,28.5,56.0,24.9,82.0,29.714474092499994,25.239,27.47673704625
2004-06-12,28.6,61.0,24.6,84.0,30.517480471599995,24.950000000000003,27.7337402358
2004-06-13,28.5,55.0,24.3,84.0,29.59469031000001,24.635000000000005,27.11484515500001
2004-06-14,27.9,61.0,24.1,81.0,29.416782684600005,24.386000000000003,26.9013913423
2004-06-15,28.3,58.0,24.2,85.0,29.666042160699988,24.543,27.104521080349997
2004-06-16,26.6,66.0,23.2,85.0,27.95622353359997,23.493,25.72461176679999
2004-06-17,27.7,63.0,23.2,86.0,29.32734568520005,23.506,26.416672842600025
2004-06-18,27.7,62.0,24.3,82.0,29.223733893500047,24.609,26.916366946750024
2004-06-19,27.0,60.0,24.3,79.0,28.08632019999997,24.57,26.328160099999987
2004-06-20,27.8,62.0,24.8,88.0,29.37419057600001,25.212000000000003,27.293095288000007
2004-06-21,27.9,66.0,21.4,95.0,29.98778724309995,21.733,25.86039362154997
2004-06-22,28.4,64.0,20.5,96.0,30.594335619999995,20.801,25.69766781
2004-06-23,28.3,60.0,23.3,86.0,29.90796271489998,23.611000000000004,26.759481357449992
2004-06-24,27.9,64.0,22.7,91.0,29.753212642500003,23.046,26.39960632125
2004-06-25,28.0,62.0,22.6,94.0,29.68176740000002,22.980000000000004,26.33088370000001
2004-06-26,26.9,65.0,22.8,92.0,28.315730258599974,23.164,25.739865129299982
2004-06-27,28.7,58.0,21.7,92.0,30.266470584699988,22.009,26.137735292349998
2004-06-28,27.5,64.0,20.3,95.0,29.12156268250001,20.578000000000003,24.849781341250004
2004-06-29,27.2,64.0,20.3,92.0,28.67188679199998,20.539,24.60544339599999
2004-06-30,27.6,60.0,20.7,94.0,28.881925045599964,20.985,24.93346252279998
2004-07-01,27.3,66.0,23.7,82.0,29.000552377899997,23.979,26.48977618895
2004-07-02,27.4,65.0,23.3,79.0,29.063518487599985,23.520000000000003,26.291759243799994
2004-07-03,27.6,64.0,23.2,83.0,29.276037803999984,23.467,26.37151890199999
2004-07-04,27.9,63.0,24.0,88.0,29.639011730800032,24.372,27.005505865400018
2004-07-05,27.3,64.0,21.4,94.0,28.81948717650002,21.72,25.26974358825001
2004-07-06,27.6,63.0,24.2,81.0,29.174897318800014,24.491,26.832948659400007
2004-07-07,26.6,58.0,24.1,81.0,27.4852483528,24.386000000000003,25.9356241764
2004-07-08,27.0,56.0,23.1,87.0,27.80676827999998,23.414,25.61038413999999
2004-07-09,27.5,53.0,19.2,86.0,28.146106415,19.306,23.7260532075
2004-07-10,27.7,53.0,22.9,84.0,28.37434401020004,23.165,25.76967200510002
2004-07-11,27.6,59.0,23.4,82.0,28.78775068199998,23.664,26.22587534099999
2004-07-12,27.8,61.0,23.2,89.0,29.268283044399983,23.545,26.406641522199997
2004-07-13,27.4,61.0,21.5,91.0,28.696141735599987,21.786,25.241070867799998
2004-07-14,27.4,55.0,23.6,81.0,28.19097979959998,23.861000000000004,26.025989899799992
2004-07-15,27.8,61.0,23.8,83.0,29.268283044399983,24.097,26.682641522199997
2004-07-16,26.0,69.0,23.0,94.0,26.225,23.4,24.8125
2004-07-17,26.8,69.0,22.7,94.0,28.457081522000053,23.085,25.771040761000027
2004-07-18,27.6,63.0,21.7,88.0,29.174897318800014,21.957,25.565948659400007
2004-07-19,27.7,62.0,21.7,92.0,29.223733893500047,22.009,25.616366946750023
2004-07-20,27.5,61.0,21.9,89.0,28.835898474999983,22.18,25.507949237499997
2004-07-21,27.4,63.0,22.3,86.0,28.87676989879998,22.561,25.718884949399992
2004-07-22,27.4,68.0,21.2,91.0,29.355117168799996,21.471,25.4130585844
2004-07-23,27.3,66.0,22.1,92.0,29.000552377899997,22.429,25.71477618895
2004-07-24,27.7,67.0,21.0,97.0,29.760263128000062,21.339,25.54963156400003
2004-07-25,27.5,67.0,21.3,95.0,29.421949899999987,21.628,25.524974949999997
2004-07-26,27.9,63.0,21.9,95.0,29.639011730800032,22.258,25.948505865400016
2004-07-27,27.3,62.0,22.1,95.0,28.64411869349999,22.468000000000004,25.55605934675
2004-07-28,27.0,63.0,20.6,94.0,28.307592310000015,20.880000000000003,24.59379615500001
2004-07-29,27.8,60.0,19.8,96.0,29.16432789439996,20.066000000000003,24.61516394719998
2004-07-30,26.9,64.0,21.8,82.0,28.2428351125,21.984,25.11341755625
2004-07-31,28.4,62.0,20.9,93.0,30.323574884000003,21.182,25.752787442
2004-08-01,26.9,70.0,22.9,95.0,28.69519159510004,23.308,26.00159579755002
2004-08-02,26.6,58.0,21.5,96.0,27.4852483528,21.851,24.6681241764
2004-08-03,27.6,66.0,20.0,93.0,29.483543365599928,20.237,24.860271682799965
2004-08-04,27.2,63.0,21.1,93.0,28.587668229199977,21.392000000000003,24.98983411459999
2004-08-05,27.5,64.0,19.9,95.0,29.12156268250001,20.158,24.639781341250004
2004-08-06,27.7,61.0,19.7,94.0,29.121969129400075,19.935,24.52848456470004
2004-08-07,27.5,64.0,19.8,96.0,29.12156268250001,20.066000000000003,24.593781341250004
2004-08-08,27.8,62.0,20.4,94.0,29.37419057600001,20.67,25.022095288000006
2004-08-09,28.0,64.0,19.7,95.0,29.91685408000003,19.948,24.93242704000001
2004-08-10,28.2,54.0,20.2,93.0,29.081992035999995,20.447000000000003,24.764496018
2004-08-11,27.4,62.0,20.6,94.0,28.785690763999987,20.880000000000003,24.832845381999995
2004-08-12,28.1,61.0,20.9,93.0,29.72033914059997,21.182,25.45116957029999
2004-08-13,27.3,66.0,21.8,92.0,29.000552377899997,22.114000000000004,25.55727618895
2004-08-14,27.8,63.0,20.1,97.0,29.48205048920004,20.394,24.93802524460002
2004-08-15,27.5,61.0,20.5,92.0,28.835898474999983,20.749,24.792449237499994
2004-08-16,27.9,61.0,19.6,94.0,29.416782684600005,19.83,24.623391342300003
2004-08-17,28.0,59.0,21.6,85.0,29.34535733000002,21.813,25.57917866500001
2004-08-18,27.9,65.0,23.4,85.0,29.869471146599963,23.703000000000003,26.786235573299983
2004-08-19,27.4,60.0,23.7,89.0,28.608122813599977,24.07,26.33906140679999
2004-08-20,28.1,63.0,21.7,89.0,29.959703526800027,21.97,25.964851763400013
2004-08-21,27.8,60.0,20.2,92.0,29.16432789439996,20.434,24.79916394719998
2004-08-22,27.8,65.0,19.8,98.0,29.70362746040001,20.092,24.897813730200006
2004-08-23,28.0,63.0,19.8,95.0,29.79822941000002,20.053,24.925614705000008
2004-08-24,28.3,58.0,19.7,93.0,29.666042160699988,19.922,24.794021080349992
2004-08-25,27.7,62.0,20.7,94.0,29.223733893500047,20.985,25.104366946750023
2004-08-26,28.3,61.0,21.3,94.0,30.03263849739999,21.615,25.8238192487
2004-08-27,27.8,60.0,20.8,97.0,29.16432789439996,21.129,25.14666394719998
2004-08-28,28.2,63.0,20.2,94.0,30.123434081199957,20.46,25.291717040599977
2004-08-29,28.1,63.0,21.5,94.0,29.959703526800027,21.825000000000003,25.89235176340001
2004-08-30,28.4,63.0,22.5,91.0,30.4576645028,22.836,26.6468322514
2004-08-31,28.1,65.0,22.3,93.0,30.208138250599987,22.652,26.430069125299998
2004-09-01,28.3,66.0,21.7,97.0,30.693172463899963,22.074,26.38358623194998
2004-09-02,28.4,63.0,21.8,88.0,30.4576645028,22.062000000000005,26.2598322514
2004-09-03,29.0,64.0,23.4,86.0,31.679305300000014,23.716,27.69765265000001
2004-09-04,29.3,58.0,24.3,81.0,31.229470698699977,24.596000000000004,27.91273534934999
2004-09-05,28.8,62.0,23.5,83.0,31.000920816000036,23.782000000000004,27.391460408000015
2004-09-06,28.2,65.0,21.7,93.0,30.380961668399983,22.022,26.20148083419999
2004-09-07,27.1,69.0,22.6,94.0,28.945136110999982,22.980000000000004,25.962568055499997
2004-09-08,28.3,67.0,22.5,95.0,30.83271026799999,22.888,26.860355133999995
2004-09-09,29.2,56.0,21.9,95.0,30.759232546399964,22.258,26.508616273199983
2004-09-10,28.7,63.0,20.9,96.0,30.975933417199983,21.221,26.098466708599997
2004-09-11,28.6,66.0,21.9,93.0,31.24700641759997,22.232,26.739503208799984
2004-09-12,28.5,64.0,21.5,92.0,30.7694349525,21.799,26.28421747625
2004-09-13,28.7,66.0,22.9,91.0,31.436340599899967,23.256,27.346170299949986
2004-09-14,28.4,70.0,21.7,96.0,31.46857378960001,22.061,26.764786894800007
2004-09-15,29.4,56.0,23.3,90.0,31.075792905600025,23.663000000000004,27.36939645280001
2004-09-16,29.0,62.0,21.3,92.0,31.35292070000005,21.589,26.470960350000027
2004-09-17,28.8,60.0,21.9,93.0,30.70535139039999,22.232,26.468675695199995
2004-09-18,28.3,63.0,20.9,94.0,30.289421073200003,21.195,25.7422105366
2004-09-19,29.9,59.0,22.0,90.0,32.45599404800002,22.298,27.37699702400001
2004-09-20,28.9,57.0,24.4,84.0,30.43774738100001,24.74,27.588873690500005
2004-09-21,28.7,68.0,23.0,90.0,31.757749339699963,23.348,27.55287466984998
2004-09-22,28.7,59.0,22.8,94.0,30.402574903999987,23.19,26.796287451999994
