time,tasmax,hursmin,tasmin,hursmax,HIX,HIN,HIM
1989-10-09,28.8,57.0,21.0,87.0,30.28448259400004,21.209000000000003,25.74674129700002
1989-10-10,30.4,56.0,21.8,87.0,32.778980993599994,22.049000000000003,27.4139904968
1989-10-11,30.6,55.0,23.3,93.0,32.9364720876,23.702,28.319236043800004
1989-10-12,31.5,57.0,22.4,89.0,35.139578125000035,22.705,28.922289062500017
1989-10-13,31.5,54.0,20.5,87.0,34.39078768749998,20.684,27.53739384374999
1989-10-14,31.6,56.0,22.8,90.0,35.087656541599976,23.138,29.112828270799987
1989-10-15,30.7,57.0,24.7,83.0,33.54579506900002,25.042,29.29389753450001
1989-10-16,30.6,60.0,22.7,92.0,34.02103254159998,23.059,28.54001627079999
1989-10-17,30.5,50.0,21.5,94.0,31.81529474749998,21.825000000000003,26.82014737374999
1989-10-18,29.1,63.0,21.8,94.0,31.698548762800023,22.14,26.91927438140001
1989-10-19,29.5,66.0,24.0,90.0,33.036025617500016,24.398000000000003,28.71701280875001
1989-10-20,28.5,68.0,22.0,93.0,31.36137578249999,22.337000000000003,26.84918789125
1989-10-21,26.2,75.0,22.0,94.0,26.513,22.35,24.4315
1989-10-22,28.0,64.0,22.2,92.0,29.91685408000003,22.534,26.22542704000001
1989-10-23,30.0,58.0,22.0,88.0,32.447546339999974,22.272,27.35977316999999
1989-10-24,30.0,61.0,24.4,82.0,33.040177649999976,24.714,28.877088824999987
1989-10-25,29.6,58.0,24.3,92.0,31.7390316208,24.739000000000004,28.239015810400005
1989-10-26,29.6,63.0,21.5,93.0,32.65258779080004,21.812,27.23229389540002
1989-10-27,27.6,69.0,21.3,93.0,29.807863186,21.602000000000004,25.704931593
1989-10-28,29.0,67.0,21.0,94.0,32.19292315,21.3,26.746461575
1989-10-29,30.5,51.0,20.2,90.0,31.994277799999985,20.408,26.201138899999997
1989-10-30,30.6,54.0,20.9,89.0,32.734092460000056,21.130000000000003,26.93204623000003
1989-10-31,30.5,50.0,21.3,88.0,31.81529474749998,21.537000000000003,26.67614737374999
1989-11-01,31.6,45.0,22.2,83.0,32.61004129160003,22.417,27.51352064580001
1989-11-02,30.6,54.0,23.2,91.0,32.734092460000056,23.571,28.152546230000027
1989-11-03,31.0,54.0,22.1,92.0,33.451064239999965,22.429,27.940032119999984
1989-11-04,30.2,59.0,23.0,91.0,33.016923734,23.361,28.188961867000003
1989-11-05,33.0,53.0,22.1,88.0,37.18773290999999,22.377,29.782366454999995
1989-11-06,31.0,57.0,22.8,89.0,34.128144349999985,23.125,28.626572174999996
1989-11-07,30.0,63.0,22.0,95.0,33.456434890000025,22.363,27.909717445000013
1989-11-08,27.7,77.0,21.9,97.0,30.97184866700001,22.284,26.627924333500005
1989-11-09,29.9,63.0,22.4,96.0,33.252088458800046,22.796,28.024044229400022
1989-11-10,30.1,59.0,23.5,91.0,32.82783273200001,23.886000000000003,28.356916366000007
1989-11-11,31.0,59.0,23.3,93.0,34.60577158999999,23.702,29.153885794999997
1989-11-12,30.0,47.0,22.3,95.0,30.600578249999963,22.678,26.639289124999983
1989-11-13,32.0,58.0,21.4,92.0,36.48897976000001,21.694,29.091489880000005
1989-11-14,32.3,57.0,21.5,93.0,36.86408642900001,21.812,29.338043214500004
1989-11-15,31.5,59.0,21.5,92.0,35.66752079999996,21.799,28.733260399999978
1989-11-16,31.3,47.0,22.0,88.0,32.523845569999985,22.272,27.39792278499999
1989-11-17,31.0,48.0,22.5,88.0,32.23860271999999,22.797000000000004,27.51780136
1989-11-18,28.0,62.0,20.7,91.0,29.68176740000002,20.946,25.31388370000001
1989-11-19,29.9,56.0,20.3,94.0,31.902306472099987,20.565,26.23365323605
1989-11-20,30.6,53.0,24.7,78.0,32.536556986800015,24.977,28.75677849340001
1989-11-21,31.0,57.0,24.0,83.0,34.128144349999985,24.307,29.217572174999997
1989-11-22,30.2,53.0,24.6,83.0,31.86760126519998,24.937000000000005,28.402300632599992
1989-11-23,30.4,56.0,22.0,84.0,32.778980993599994,22.22,27.4994904968
1989-11-24,31.5,57.0,24.3,88.0,35.139578125000035,24.687000000000005,29.91328906250002
1989-11-25,29.8,63.0,22.6,93.0,33.049998465200034,22.967,28.008499232600016
1989-11-26,29.7,59.0,21.1,94.0,32.092613124,21.405,26.748806562
1989-11-27,30.4,57.0,21.4,94.0,32.981829026000014,21.72,27.350914513000006
1989-11-28,30.7,57.0,21.9,90.0,33.54579506900002,22.193,27.86939753450001
1989-11-29,30.6,59.0,22.3,94.0,33.79443214200002,22.665,28.22971607100001
1989-11-30,31.7,59.0,22.0,90.0,36.10702156400006,22.298,29.20251078200003
1989-12-01,33.3,43.0,21.2,93.0,34.97883250320003,21.497,28.237916251600016
1989-12-02,32.2,53.0,21.4,95.0,35.51592348919999,21.733,28.624461744599994
1989-12-03,29.0,65.0,21.2,93.0,31.84730578999995,21.497,26.67215289499997
1989-12-04,29.4,66.0,21.3,93.0,32.82779997760001,21.602000000000004,27.214899988800006
1989-12-05,29.9,56.0,22.8,88.0,31.902306472099987,23.112,27.507153236049994
1989-12-06,30.5,55.0,23.4,91.0,32.757638109999995,23.781,28.269319055
1989-12-07,31.4,52.0,22.0,91.0,33.737737227999986,22.311,28.024368613999997
1989-12-08,31.0,59.0,22.1,93.0,34.60577158999999,22.442,28.523885794999995
1989-12-09,32.1,53.0,22.6,93.0,35.315484475800005,22.967,29.1412422379
1989-12-10,25.6,83.0,22.5,96.0,25.987,22.901000000000003,24.444000000000003
1989-12-11,27.7,53.0,21.2,97.0,28.37434401020004,21.549,24.96167200510002
1989-12-12,28.4,65.0,22.1,96.0,30.733588235600024,22.481,26.607294117800013
1989-12-13,29.7,62.0,23.0,95.0,32.6548866135,23.413,28.03394330675
1989-12-14,31.5,55.0,21.7,89.0,34.63463469000001,21.97,28.30231734500001
1989-12-15,31.9,49.0,22.0,88.0,33.95348176899997,22.272,28.112740884499985
1989-12-16,31.0,61.0,23.0,93.0,35.10439123000002,23.387,29.24569561500001
1989-12-17,31.3,67.0,23.2,94.0,37.488863728,23.61,30.549431864
1989-12-18,30.2,58.0,23.8,88.0,32.81427519519998,24.162000000000003,28.488137597599994
1989-12-19,29.8,64.0,25.0,94.0,33.254259964,25.5,29.377129982
1989-12-20,29.9,68.0,22.0,95.0,34.340170541300026,22.363,28.351585270650013
1989-12-21,29.6,65.0,22.4,92.0,33.044780123599985,22.744,27.894390061799992
1989-12-22,29.9,55.0,22.4,88.0,31.72600741960003,22.692,27.20900370980001
1989-12-23,31.5,61.0,22.0,88.0,36.21846271500002,22.272,29.24523135750001
1989-12-24,31.3,51.0,23.1,90.0,33.339263422399995,23.453000000000003,28.3961317112
1989-12-25,30.7,60.0,22.8,87.0,34.22566351489996,23.099000000000004,28.66233175744998
1989-12-26,32.7,57.0,22.0,90.0,37.77536254899999,22.298,30.0366812745
1989-12-27,31.6,43.0,21.8,89.0,32.23561218280001,22.075000000000003,27.155306091400007
1989-12-28,32.5,51.0,22.1,88.0,35.57557040000002,22.377,28.97628520000001
1989-12-29,33.0,53.0,23.2,92.0,37.18773290999999,23.584,30.38586645499999
1989-12-30,31.1,56.0,22.5,92.0,34.09059572809999,22.849000000000004,28.46979786405
1989-12-31,32.1,49.0,22.5,90.0,34.31181927300001,22.823,28.56740963650001
1990-01-01,32.6,53.0,22.6,95.0,36.3366510188,22.993,29.6648255094
1990-01-02,30.2,55.0,23.1,93.0,32.2329570844,23.492000000000004,27.8624785422
1990-01-03,31.7,48.0,22.3,94.0,33.3843761957,22.665,28.02468809785
1990-01-04,30.0,66.0,22.3,95.0,34.11257529999999,22.678,28.395287649999997
1990-01-05,30.2,60.0,22.9,94.0,33.2240101904,23.295,28.2595050952
1990-01-06,30.2,59.0,22.7,92.0,33.016923734,23.059,28.037961867
1990-01-07,31.4,52.0,22.7,93.0,33.737737227999986,23.072000000000003,28.404868613999994
1990-01-08,31.1,54.0,23.5,87.0,33.63514148750001,23.834000000000003,28.734570743750005
1990-01-09,31.2,52.0,22.2,89.0,33.378106751999994,22.495,27.936553376
1990-01-10,31.8,56.0,22.6,94.0,35.50052593439992,22.980000000000004,29.24026296719996
1990-01-11,30.6,67.0,23.0,97.0,35.742871662000056,23.439,29.590935831000028
1990-01-12,30.5,65.0,22.5,95.0,34.99803558500002,22.888,28.943017792500008
1990-01-13,31.3,44.0,22.8,93.0,31.97055251450001,23.177,27.573776257250007
1990-01-14,30.4,57.0,21.9,93.0,32.981829026000014,22.232,27.606914513000007
1990-01-15,30.6,56.0,23.9,89.0,33.14369586960001,24.28,28.711847934800005
1990-01-16,31.5,54.0,22.8,88.0,34.39078768749998,23.112,28.75139384374999
1990-01-17,31.9,52.0,22.5,89.0,34.669370960499975,22.81,28.73968548024999
1990-01-18,31.0,53.0,23.2,89.0,33.23586706999998,23.545,28.390433534999996
1990-01-19,31.4,57.0,23.8,85.0,34.93320620600004,24.123000000000005,29.52810310300002
1990-01-20,32.7,54.0,22.8,87.0,36.8433635035,23.099000000000004,29.97118175175
1990-01-21,32.4,45.0,21.9,92.0,33.90870129160002,22.219,28.06385064580001
1990-01-22,32.8,48.0,22.5,92.0,35.35437849920003,22.849000000000004,29.101689249600017
1990-01-23,31.2,59.0,23.2,91.0,35.02412795400005,23.571,29.297563977000024
1990-01-24,32.3,52.0,22.9,92.0,35.44816570449998,23.269,29.358582852249988
1990-01-25,32.3,49.0,22.4,92.0,34.67715446500001,22.744,28.710577232500004
1990-01-26,33.1,50.0,23.5,86.0,36.49666881109998,23.821,30.15883440554999
1990-01-27,31.7,54.0,23.2,89.0,34.78021311350004,23.545,29.16260655675002
1990-01-28,32.0,56.0,22.2,87.0,35.921421079999995,22.469,29.19521054
1990-01-29,33.5,51.0,21.6,94.0,37.639752380000026,21.930000000000003,29.784876190000013
1990-01-30,32.7,50.0,23.0,86.0,35.697848415900026,23.296,29.496924207950013
1990-01-31,29.1,63.0,22.9,91.0,31.698548762800023,23.256,27.47727438140001
1990-02-01,31.8,50.0,24.6,79.0,34.005016766399976,24.885,29.44500838319999
1990-02-02,32.6,51.0,25.0,84.0,35.77378252759999,25.370000000000005,30.5718912638
1990-02-03,30.5,71.0,23.8,89.0,36.56992894999998,24.175000000000004,30.37246447499999
1990-02-04,31.7,65.0,23.9,91.0,37.8955249274,24.306,31.1007624637
1990-02-05,32.4,50.0,25.1,83.0,35.11749208559999,25.462000000000003,30.2897460428
1990-02-06,31.5,56.0,25.2,88.0,34.884231502499986,25.632,30.25811575125
1990-02-07,31.3,60.0,23.8,92.0,35.498602592899985,24.214,29.856301296449992
1990-02-08,33.0,56.0,23.6,89.0,38.14628309999999,23.965000000000003,31.05564155
1990-02-09,30.9,66.0,23.3,90.0,36.19913495710004,23.663000000000004,29.93106747855002
1990-02-10,32.3,58.0,23.8,93.0,37.16690587270001,24.227000000000004,30.69695293635001
1990-02-11,31.4,58.0,23.6,95.0,35.18924926480001,24.043000000000003,29.61612463240001
1990-02-12,32.8,59.0,23.5,91.0,38.67545822599999,23.886000000000003,31.280729113
1990-02-13,32.2,66.0,23.8,95.0,39.55073926640003,24.253,31.90186963320001
1990-02-14,32.8,64.0,24.4,94.0,40.46653998400004,24.87,32.66826999200002
1990-02-15,34.4,52.0,25.5,86.0,40.02520124800003,25.921,32.97310062400001
1990-02-16,33.8,49.0,25.7,86.0,37.64021971000001,26.131,31.88560985500001
1990-02-17,34.2,58.0,23.8,89.0,41.89486168320001,24.175000000000004,33.03493084160001
1990-02-18,32.2,53.0,23.1,90.0,35.51592348919999,23.453000000000003,29.4844617446
1990-02-19,31.8,53.0,23.2,85.0,34.72555032119998,23.493,29.109275160599992
1990-02-20,29.4,69.0,25.4,89.0,33.423964222000016,25.855,29.639482111000007
1990-02-21,31.7,63.0,23.8,94.0,37.27555917320007,24.24,30.75777958660004
1990-02-22,31.6,57.0,23.3,94.0,35.34799262600004,23.715000000000003,29.531496313000023
1990-02-23,31.9,57.0,23.5,90.0,35.98549162099998,23.873,29.929245810499992
1990-02-24,32.7,61.0,24.7,92.0,39.1151782494,25.159,32.1370891247
1990-02-25,32.0,61.0,23.9,95.0,37.38717732999997,24.358,30.872588664999984
1990-02-26,33.7,48.0,24.5,88.0,37.12029049970005,24.897,31.008645249850023
1990-02-27,32.0,57.0,23.8,91.0,36.20207645000004,24.201,30.201538225000014
1990-02-28,33.0,56.0,23.2,90.0,38.14628309999999,23.558,30.852141549999995
1990-03-01,33.2,50.0,22.0,90.0,36.700840330400005,22.298,29.499420165200004
1990-03-02,32.9,46.0,22.4,88.0,35.022341559100006,22.692,28.857170779550003
1990-03-03,32.2,59.0,22.7,90.0,37.24277617400002,23.033,30.13788808700001
1990-03-04,31.5,58.0,22.5,93.0,35.4006745575,22.862,29.13133727875
1990-03-05,33.4,56.0,22.2,87.0,39.09240817759998,22.469,30.78070408879999
1990-03-06,33.9,58.0,23.0,93.0,41.09845636230001,23.387,32.24272818115001
1990-03-07,31.7,64.0,23.5,96.0,37.58256730450002,23.951,30.76678365225001
1990-03-08,33.2,52.0,23.4,90.0,37.30928909200003,23.768,30.53864454600001
1990-03-09,32.7,52.0,23.9,91.0,36.25672734449999,24.306,30.28136367224999
1990-03-10,33.1,60.0,25.5,89.0,39.78185313409996,25.96,32.87092656704998
1990-03-11,31.9,60.0,26.3,89.0,36.84894722209996,28.767641189,32.80829420554998
1990-03-12,32.6,63.0,26.6,83.0,39.56145169879999,29.101265802800015,34.3313587508
1990-03-13,32.9,61.0,26.9,86.0,39.62856432459997,30.150417770211103,34.889491047405535
1990-03-14,31.4,64.0,25.2,91.0,36.84415246000003,25.671,31.257576230000016
1990-03-15,32.0,59.0,25.1,87.0,36.78213100999996,25.514000000000003,31.14806550499998
1990-03-16,31.9,60.0,26.4,90.0,36.84894722209996,29.09018212960001,32.96956467584998
1990-03-17,33.3,60.0,25.6,91.0,40.30077294489996,26.091,33.195886472449985
1990-03-18,33.7,58.0,24.6,92.0,40.57791239470004,25.054,32.81595619735002
1990-03-19,34.4,44.0,24.3,89.0,37.29153891200002,24.700000000000003,30.99576945600001
1990-03-20,32.0,68.0,22.7,96.0,39.70164956000004,23.111,31.40632478000002
1990-03-21,28.8,79.0,23.4,96.0,33.99744529800006,23.846,28.92172264900003
1990-03-22,28.8,79.0,22.7,97.0,33.99744529800006,23.124,28.56072264900003
1990-03-23,31.0,62.0,21.8,97.0,35.36157319999998,22.179,28.77028659999999
1990-03-24,32.5,67.0,23.5,95.0,40.7551534,23.938,32.3465767
1990-03-25,34.1,57.0,23.8,94.0,41.22219430100004,24.24,32.73109715050002
1990-03-26,32.7,63.0,23.7,91.0,39.82672194520004,24.096,31.96136097260002
1990-03-27,29.0,75.0,22.9,97.0,33.70361099000003,23.334,28.518805495000016
1990-03-28,31.3,60.0,22.8,98.0,35.498602592899985,23.242,29.370301296449995
1990-03-29,30.7,70.0,23.5,96.0,36.81333978190001,23.951,30.382169890950006
1990-03-30,31.8,66.0,24.1,95.0,38.47697062239998,24.568000000000005,31.522485311199997
1990-03-31,31.7,66.0,24.0,95.0,38.2144320419,24.463,31.33871602095
1990-04-01,31.6,64.0,23.6,95.0,37.33413744400001,24.043000000000003,30.688568722000007
1990-04-02,32.9,63.0,23.8,90.0,40.3640317508,24.188,32.2760158754
1990-04-03,32.4,58.0,22.3,89.0,37.39703840879996,22.6,29.99851920439998
1990-04-04,31.8,65.0,23.6,91.0,38.15210512439997,23.991000000000003,31.071552562199983
1990-04-05,31.5,71.0,25.1,92.0,39.31816088999997,25.579,32.44858044499999
1990-04-06,32.6,66.0,25.7,93.0,40.66229082560001,26.222,33.4421454128
1990-04-07,30.9,66.0,24.3,95.0,36.19913495710004,24.778,30.488567478550017
1990-04-08,32.0,67.0,23.9,95.0,39.35226685,24.358,31.855133425
1990-04-09,30.2,72.0,25.0,92.0,36.05520523999999,25.474000000000004,30.76460262
1990-04-10,32.0,66.0,25.0,93.0,39.00913208000002,25.487,32.24806604000001
1990-04-11,29.0,75.0,25.5,96.0,33.70361099000003,26.051,29.877305495000016
1990-04-12,32.6,69.0,24.9,96.0,41.82469868599998,25.421,33.622849342999984
1990-04-13,32.8,65.0,23.5,94.0,40.845868840400016,23.925,32.385434420200006
1990-04-14,30.5,66.0,23.6,91.0,35.248160787499984,23.991000000000003,29.61958039374999
1990-04-15,30.7,66.0,23.6,87.0,35.71892500789997,23.939000000000004,29.828962503949988
1990-04-16,30.6,67.0,25.3,92.0,35.742871662000056,25.789,30.76593583100003
1990-04-17,30.7,64.0,26.2,84.0,35.2013897545,26.630000000000003,30.91569487725
1990-04-18,32.9,57.0,25.0,88.0,38.24325610099994,25.422000000000004,31.832628050499974
1990-04-19,31.3,62.0,23.0,90.0,36.039500853500016,23.348,29.693750426750007
1990-04-20,32.7,59.0,24.0,91.0,38.43139178400004,24.411,31.42119589200002
1990-04-21,33.0,58.0,23.6,89.0,38.82148386,23.965000000000003,31.39324193
1990-04-22,32.9,57.0,23.3,93.0,38.24325610099994,23.702,30.97262805049997
1990-04-23,32.5,58.0,22.9,92.0,37.6292495275,23.269,30.44912476375
1990-04-24,32.0,64.0,23.0,91.0,38.34160636,23.361,30.85130318
1990-04-25,32.3,65.0,25.1,93.0,39.46990476739998,25.592,32.53095238369999
1990-04-26,32.4,62.0,24.0,90.0,38.69626436399994,24.398000000000003,31.547132181999974
1990-04-27,30.5,67.0,23.7,94.0,35.50302879999995,24.135,29.819014399999972
1990-04-28,32.7,56.0,23.1,96.0,37.45775689290001,23.531,30.494378446450007
1990-04-29,32.6,52.0,22.9,91.0,36.05179628799998,23.256,29.65389814399999
1990-04-30,31.7,64.0,23.5,91.0,37.58256730450002,23.886000000000003,30.73428365225001
1990-05-01,31.5,64.0,23.8,92.0,37.0879991625,24.214,30.65099958125
1990-05-02,31.5,67.0,24.0,94.0,38.00928389999997,24.450000000000003,31.229641949999987
1990-05-03,33.1,59.0,24.2,90.0,39.42034419199997,24.608,32.01417209599999
1990-05-04,33.3,61.0,24.4,93.0,40.681565177399975,24.857,32.76928258869999
1990-05-05,32.8,61.0,23.4,96.0,39.37077842440004,23.846,31.608389212200017
1990-05-06,32.0,64.0,22.8,95.0,38.34160636,23.203000000000003,30.77230318
1990-05-07,31.2,63.0,22.8,97.0,36.08459419720002,23.229,29.65679709860001
1990-05-08,30.7,67.0,22.9,93.0,35.985110668000004,23.282,29.633555334
1990-05-09,31.3,61.0,23.0,91.0,35.76627694539998,23.361,29.563638472699992
1990-05-10,30.9,65.0,23.0,92.0,35.92664013060005,23.374,29.650320065300026
1990-05-11,31.0,61.0,23.6,94.0,35.10439123000002,24.03,29.56719561500001
1990-05-12,30.7,62.0,24.0,94.0,34.703635923500016,24.450000000000003,29.57681796175001
1990-05-13,31.9,64.0,23.4,95.0,38.08630176249999,23.833,30.959650881249992
1990-05-14,30.6,62.0,24.2,92.0,34.488765804000046,24.634,29.561382902000023
1990-05-15,31.7,64.0,24.0,93.0,37.58256730450002,24.437,31.009783652250007
1990-05-16,33.4,63.0,23.9,95.0,41.74679392279999,24.358,33.05239696139999
1990-05-17,32.1,62.0,22.5,96.0,37.94503866150002,22.901000000000003,30.42301933075001
1990-05-18,30.8,65.0,23.1,97.0,35.690999128400016,23.544000000000004,29.61749956420001
1990-05-19,31.6,67.0,23.8,94.0,38.27308820200003,24.24,31.256544101000017
1990-05-20,28.3,70.0,24.3,93.0,31.26618570190004,24.752,28.009092850950022
1990-05-21,31.0,60.0,25.4,94.0,34.85245735999999,25.92,30.386228679999995
1990-05-22,28.0,76.0,24.1,93.0,31.5090376,24.542,28.0255188
1990-05-23,25.9,82.0,22.4,98.0,26.289,22.822000000000003,24.5555
1990-05-24,28.5,77.0,22.9,97.0,32.850364875000025,23.334,28.09218243750001
1990-05-25,27.5,83.0,24.3,95.0,31.27267034,24.778,28.02533517
1990-05-26,25.2,93.0,23.4,99.0,25.697000000000003,23.885,24.791
1990-05-27,28.7,79.0,23.1,98.0,33.732427245999986,23.557,28.644713622999998
1990-05-28,27.8,85.0,23.7,97.0,32.348921124400064,24.174,28.261460562200032
1990-05-29,30.5,64.0,23.3,96.0,34.75265319249999,23.741,29.24682659625
1990-05-30,29.0,73.0,22.7,97.0,33.30670627000002,23.124,28.21535313500001
1990-05-31,28.8,77.0,22.8,98.0,33.59994232200004,23.242,28.42097116100002
1990-06-01,29.1,74.0,22.9,96.0,33.746199925500065,23.321,28.53359996275003
1990-06-02,29.0,73.0,23.1,95.0,33.30670627000002,23.518,28.41235313500001
1990-06-03,28.5,73.0,24.5,92.0,32.16173344500003,24.949,28.55536672250002
1990-06-04,29.4,69.0,25.7,94.0,33.423964222000016,26.235,29.829482111000008
1990-06-05,30.5,59.0,22.3,94.0,33.59688338,22.665,28.13094169
1990-06-06,30.2,70.0,23.0,95.0,35.53896022240004,23.413,29.475980111200016
1990-06-07,30.4,72.0,23.2,96.0,36.58150820000005,23.636,30.108754100000027
1990-06-08,29.2,72.0,24.1,95.0,33.57774374000004,24.568000000000005,29.07287187000002
1990-06-09,30.5,69.0,24.6,90.0,36.02699325499994,25.028,30.52749662749997
1990-06-10,30.2,65.0,22.5,93.0,34.32601123639996,22.862,28.59400561819998
1990-06-11,30.5,68.0,23.0,94.0,35.76263962249999,23.4,29.581319811249998
1990-06-12,30.9,68.0,23.0,92.0,36.75956659530003,23.374,30.066783297650016
1990-06-13,29.2,76.0,23.8,97.0,34.418863602399966,24.279000000000003,29.348931801199985
1990-06-14,30.4,74.0,23.8,97.0,37.140367904,24.279000000000003,30.709683952
1990-06-15,28.2,80.0,23.6,97.0,32.61489518639998,24.069000000000003,28.34194759319999
1990-06-16,28.6,78.0,24.3,97.0,33.28245464479999,24.804,29.0432273224
1990-06-17,25.5,93.0,23.2,99.0,26.012,23.675,24.8435
1990-06-18,28.2,71.0,22.9,99.0,31.210481204399954,23.36,27.285240602199977
1990-06-19,28.6,75.0,25.2,91.0,32.73592679959998,25.671,29.20346339979999
1990-06-20,30.3,74.0,22.7,95.0,36.863467357500056,23.098,29.980733678750028
1990-06-21,29.5,77.0,23.1,97.0,35.44469487499996,23.544000000000004,29.494347437499982
1990-06-22,30.5,69.0,22.9,96.0,36.02699325499994,23.321,29.673996627499967
1990-06-23,29.4,71.0,22.3,94.0,33.839499903600014,22.665,28.252249951800007
1990-06-24,29.6,70.0,22.9,94.0,34.092185617599995,23.295,28.6935928088
1990-06-25,30.1,70.0,23.4,91.0,35.29158257110005,23.781,29.536291285550025
1990-06-26,30.2,55.0,22.7,96.0,32.2329570844,23.111,27.6719785422
1990-06-27,29.4,73.0,22.2,98.0,34.26950986680002,22.612,28.44075493340001
1990-06-28,30.4,74.0,22.4,97.0,37.140367904,22.809,29.974683952
1990-06-29,30.9,70.0,22.4,97.0,37.34058754710006,22.809,30.074793773550027
1990-06-30,30.4,65.0,21.8,95.0,34.77170089160002,22.153,28.462350445800013
1990-07-01,29.1,70.0,22.7,96.0,32.95527416910003,23.111,28.033137084550013
1990-07-02,29.9,60.0,22.5,94.0,32.648820046100035,22.875,27.761910023050017
1990-07-03,28.5,66.0,22.3,90.0,31.0600336675,22.613,26.83651683375
1990-07-04,29.1,57.0,21.8,94.0,30.750404701,22.14,26.4452023505
1990-07-05,28.7,60.0,21.9,93.0,30.54157334689996,22.232,26.38678667344998
1990-07-06,28.8,63.0,22.0,93.0,31.153202597200007,22.337000000000003,26.745101298600005
1990-07-07,29.7,70.0,23.5,91.0,34.3270661679,23.886000000000003,29.10653308395
1990-07-08,28.9,69.0,22.5,93.0,32.339374727,22.862,27.6006873635
1990-07-09,28.4,66.0,24.0,92.0,30.875422349599997,24.424,27.6497111748
1990-07-10,27.6,75.0,22.8,94.0,30.50352414759997,23.19,26.846762073799987
1990-07-11,27.7,74.0,21.8,96.0,30.588979215500046,22.166000000000004,26.377489607750025
1990-07-12,28.9,67.0,23.9,90.0,31.991418591999988,24.293,28.142209295999997
1990-07-13,28.9,69.0,23.9,83.0,32.339374727,24.202,28.2706873635
1990-07-14,27.6,65.0,23.8,92.0,29.37891981959998,24.214,26.796459909799992
1990-07-15,28.8,64.0,24.1,88.0,31.308482424,24.477000000000004,27.892741212
1990-07-16,29.7,68.0,23.4,91.0,33.885459881700015,23.781,28.833229940850007
1990-07-17,29.5,67.0,22.4,92.0,33.236388099999985,22.744,27.990194049999992
1990-07-18,28.2,72.0,23.0,94.0,31.35703773999996,23.4,27.37851886999998
1990-07-19,28.0,79.0,22.5,94.0,31.95574333000005,22.875,27.415371665000023
1990-07-20,29.1,71.0,23.0,95.0,33.14804217960002,23.413,28.28052108980001
1990-07-21,29.3,65.0,22.9,94.0,32.4355733594,23.295,27.8652866797
1990-07-22,27.7,68.0,21.8,94.0,29.87311005770004,22.14,26.00655502885002
1990-07-23,27.5,76.0,22.8,93.0,30.411449612499965,23.177,26.794224806249986
1990-07-24,27.8,75.0,23.3,96.0,30.928655212400024,23.741,27.33482760620001
1990-07-25,28.4,72.0,23.0,92.0,31.7806385,23.374,27.57731925
1990-07-26,28.2,74.0,23.0,93.0,31.65726790799997,23.387,27.522133953999983
1990-07-27,28.9,65.0,22.8,92.0,31.65586975459999,23.164,27.4099348773
1990-07-28,28.8,75.0,22.9,94.0,33.214431528400056,23.295,28.25471576420003
1990-07-29,28.5,61.0,22.4,95.0,30.353680755,22.783,26.5683403775
1990-07-30,27.4,79.0,21.8,93.0,30.54213052599999,22.127,26.334565262999995
1990-07-31,28.3,71.0,22.4,93.0,31.41563152039999,22.757,27.086315760199994
1990-08-01,28.4,56.0,22.0,91.0,29.573248637599967,22.311,25.942124318799983
1990-08-02,27.6,64.0,21.3,97.0,29.276037803999984,21.654000000000003,25.465018901999997
1990-08-03,27.1,72.0,21.3,93.0,29.210813742499973,21.602000000000004,25.406406871249988
1990-08-04,29.5,64.0,21.9,95.0,32.64646512249995,22.258,27.45223256124997
1990-08-05,28.3,69.0,22.4,92.0,31.11921688700001,22.744,26.931608443500007
1990-08-06,28.6,68.0,22.8,89.0,31.55834720480001,23.125,27.341673602400007
1990-08-07,28.5,70.0,22.7,95.0,31.673461297500005,23.098,27.38573064875
1990-08-08,29.6,69.0,23.5,93.0,33.87505598600001,23.912,28.893527993000003
1990-08-09,27.5,74.0,23.6,94.0,30.18010955750005,24.03,27.105054778750024
1990-08-10,29.2,64.0,24.5,90.0,32.05929449200001,24.923,28.491147246000004
1990-08-11,27.2,74.0,23.1,95.0,29.586568447999987,23.518,26.552284223999997
1990-08-12,28.1,72.0,22.5,95.0,31.149088692499987,22.888,27.01854434625
1990-08-13,29.5,67.0,22.0,98.0,33.236388099999985,22.402,27.819194049999997
1990-08-14,28.6,75.0,22.3,96.0,32.73592679959998,22.691000000000003,27.71346339979999
1990-08-15,28.4,75.0,22.0,97.0,32.26809680360002,22.389000000000003,27.32854840180001
1990-08-16,28.1,73.0,23.5,94.0,31.29258052179998,23.925,27.60879026089999
1990-08-17,29.5,72.0,23.8,94.0,34.29402286249993,24.24,29.26701143124997
1990-08-18,25.5,84.0,21.8,97.0,25.895000000000003,22.179,24.037000000000003
1990-08-19,29.6,64.0,21.3,96.0,32.846771824,21.641,27.243885912000003
1990-08-20,29.4,69.0,22.8,96.0,33.423964222000016,23.216,28.31998211100001
1990-08-21,28.2,68.0,23.6,93.0,30.78504579119993,24.017000000000003,27.40102289559997
1990-08-22,31.0,54.0,23.8,90.0,33.451064239999965,24.188,28.819532119999984
1990-08-23,30.6,56.0,22.5,92.0,33.14369586960001,22.849000000000004,27.996347934800006
1990-08-24,30.7,54.0,22.3,92.0,32.91043482350002,22.639000000000003,27.77471741175001
1990-08-25,30.5,67.0,21.7,91.0,35.50302879999995,21.996,28.749514399999978
1990-08-26,31.0,64.0,22.8,94.0,35.89168143999997,23.19,29.540840719999984
