time,tasmax,hursmin,tasmin,hursmax,HIX,HIN,HIM
2009-10-16,36.4,31.0,20.8,98.0,37.0583078116,21.142000000000003,29.100153905800003
2009-10-17,35.7,35.0,21.7,98.0,37.0082009424,22.087,29.5476004712
2009-10-18,34.8,39.0,22.2,97.0,36.56486007399995,22.599,29.581930036999974
2009-10-19,34.4,40.0,22.7,98.0,36.13084687359999,23.137,29.6339234368
2009-10-20,35.3,39.0,22.5,98.0,37.47407869399997,22.927,30.20053934699998
2009-10-21,35.1,38.0,22.0,98.0,36.815159076300006,22.402,29.608579538150003
2009-10-22,35.9,30.0,22.3,97.0,36.01075568509998,22.704,29.35737784254999
2009-10-23,36.0,32.0,20.3,98.0,36.6802476,20.617,28.6486238
2009-10-24,35.8,34.0,21.5,98.0,36.896566096,21.877,29.386783048
2009-10-25,35.8,34.0,22.8,98.0,36.896566096,23.242,30.069283048000003
2009-10-26,36.1,36.0,23.2,97.0,38.014522144100006,23.649,30.831761072050003
2009-10-27,35.0,45.0,23.2,98.0,38.83628339,23.662,31.249141695
2009-10-28,35.0,46.0,23.8,98.0,39.18698979999999,24.292,31.7394949
2009-10-29,33.3,57.0,23.7,97.0,39.20355418900006,24.174,31.68877709450003
2009-10-30,34.1,48.0,23.1,99.0,37.94965572529998,23.57,30.759827862649992
2009-10-31,32.9,54.0,23.3,99.0,37.2791982335,23.78,30.52959911675
2009-11-01,34.2,46.0,21.7,99.0,37.515326678400015,22.1,29.80766333920001
2009-11-02,33.1,42.0,22.0,99.0,34.396369509499976,22.415,28.405684754749988
2009-11-03,35.1,40.0,21.2,99.0,37.40665935209998,21.575,29.49082967604999
2009-11-04,33.5,50.0,23.2,97.0,37.324074297499976,23.649,30.48653714874999
2009-11-05,33.9,44.0,22.4,97.0,36.33181500449998,22.809,29.57040750224999
2009-11-06,33.5,42.0,21.6,98.0,35.0766002375,21.982000000000006,28.529300118750005
2009-11-07,33.3,45.0,21.5,98.0,35.4920482894,21.877,28.6845241447
2009-11-08,33.7,48.0,21.9,97.0,37.12029049970005,22.284,29.702145249850023
2009-11-09,34.4,39.0,22.7,98.0,35.86214668999997,23.137,29.499573344999984
2009-11-10,34.6,43.0,22.3,99.0,37.373679050800014,22.73,30.051839525400005
2009-11-11,33.5,49.0,22.6,99.0,37.016117065,23.045,30.0305585325
2009-11-12,33.5,49.0,23.4,98.0,37.016117065,23.872,30.4440585325
2009-11-13,34.5,44.0,23.6,98.0,37.488168322500016,24.082,30.78508416125001
2009-11-14,33.5,42.0,23.3,98.0,35.0766002375,23.767000000000003,29.421800118750003
2009-11-15,33.3,44.0,20.7,99.0,35.23167723450001,21.05,28.140838617250004
2009-11-16,34.6,41.0,21.7,99.0,36.77466011959999,22.1,29.437330059799997
2009-11-17,35.0,41.0,22.5,98.0,37.52507314999999,22.927,30.226036574999995
2009-11-18,34.8,43.0,24.0,98.0,37.76497004519998,24.502,31.13348502259999
2009-11-19,33.2,53.0,22.8,99.0,37.62465674120005,23.255000000000003,30.439828370600026
2009-11-20,34.1,47.0,23.3,99.0,37.62754529,23.78,30.703772645
2009-11-21,33.8,43.0,22.5,99.0,35.869456577200026,22.940000000000005,29.404728288600012
2009-11-22,33.8,45.0,20.9,98.0,36.42766469240003,21.247,28.83733234620001
2009-11-23,33.1,44.0,23.5,97.0,34.87745698849997,23.964,29.420728494249985
2009-11-24,32.0,56.0,22.3,98.0,35.921421079999995,22.717,29.31921054
2009-11-25,32.8,52.0,23.2,98.0,36.463518832000055,23.662,30.062759416000027
2009-11-26,33.2,47.0,21.6,99.0,35.84388353000002,21.995000000000005,28.919441765000013
2009-11-27,33.3,49.0,22.1,100.0,36.60879574500001,22.533,29.570897872500005
2009-11-28,33.6,47.0,21.9,99.0,36.61987509000001,22.31,29.464937545000005
2009-11-29,32.5,55.0,23.3,98.0,36.70864639,23.767000000000003,30.237823195
2009-11-30,32.4,57.0,22.8,99.0,37.08884158599999,23.255000000000003,30.171920792999995
2009-12-01,32.6,57.0,23.0,99.0,37.54447964600002,23.465000000000003,30.50473982300001
2009-12-02,31.9,61.0,22.2,99.0,37.14906295660002,22.625,29.88703147830001
2009-12-03,33.2,53.0,23.7,98.0,37.62465674120005,24.187,30.905828370600027
2009-12-04,32.2,58.0,23.4,99.0,36.938851919199976,23.885,30.411925959599987
2009-12-05,33.5,50.0,22.9,99.0,37.324074297499976,23.36,30.342037148749988
2009-12-06,31.3,61.0,23.7,98.0,35.76627694539998,24.187,29.97663847269999
2009-12-07,32.0,63.0,23.3,99.0,38.017215410000006,23.78,30.898607705000003
2009-12-08,33.3,49.0,23.3,99.0,36.60879574500001,23.78,30.194397872500005
2009-12-09,31.4,58.0,23.4,98.0,35.18924926480001,23.872,29.53062463240001
2009-12-10,30.2,69.0,23.7,99.0,35.28749458999997,24.2,29.743747294999984
2009-12-11,32.5,57.0,23.5,99.0,37.31563932500003,23.99,30.65281966250001
2009-12-12,31.8,57.0,23.3,99.0,35.77094937399997,23.78,29.775474686999985
2009-12-13,32.2,53.0,23.5,98.0,35.51592348919999,23.977000000000004,29.7464617446
2009-12-14,30.3,65.0,22.4,100.0,34.54769277540002,22.848,28.69784638770001
2009-12-15,30.0,65.0,23.2,98.0,33.88962788999994,23.662,28.77581394499997
2009-12-16,31.6,61.0,23.7,98.0,36.44783418760004,24.187,30.317417093800017
2009-12-17,32.8,51.0,23.0,99.0,36.17567749640001,23.465000000000003,29.820338748200008
2009-12-18,32.2,56.0,22.5,99.0,36.35034197839999,22.940000000000005,29.6451709892
2009-12-19,32.1,61.0,23.2,99.0,37.627477428600045,23.675,30.65123871430002
2009-12-20,29.4,74.0,23.3,99.0,34.489942704000015,23.78,29.134971352000008
2009-12-21,31.6,63.0,23.0,100.0,37.03285330280004,23.478,30.25542665140002
2009-12-22,30.7,63.0,22.2,100.0,34.95004016119999,22.638,28.7940200806
2009-12-23,31.7,60.0,23.2,99.0,36.3902317289,23.675,30.03261586445
2009-12-24,33.7,47.0,23.6,99.0,36.81805973000002,24.09500000000001,30.45652986500001
2009-12-25,30.6,66.0,23.6,99.0,35.48236218159999,24.09500000000001,29.7886810908
2009-12-26,31.8,59.0,23.8,98.0,36.32994360599996,24.292,30.31097180299998
2009-12-27,32.0,59.0,23.7,99.0,36.78213100999996,24.2,30.49106550499998
2009-12-28,32.3,55.0,23.8,99.0,36.27808284040001,24.305000000000003,30.291541420200005
2009-12-29,31.6,46.0,22.7,97.0,32.806030429600014,23.124,27.965015214800008
2009-12-30,31.0,55.0,22.0,99.0,33.67150950999998,22.415,28.04325475499999
2009-12-31,31.0,60.0,22.0,99.0,34.85245735999999,22.415,28.633728679999997
2010-01-01,31.0,50.0,22.0,99.0,32.62176415999997,22.415,27.518382079999984
2010-01-02,31.0,55.0,21.0,99.0,33.67150950999998,21.365,27.51825475499999
2010-01-03,30.0,75.0,21.0,99.0,36.30962928999996,21.365,28.83731464499998
2010-01-04,30.0,65.0,22.0,99.0,33.88962788999994,22.415,28.15231394499997
2010-01-05,31.0,60.0,23.0,99.0,34.85245735999999,23.465000000000003,29.15872868
2010-01-06,30.6,64.0,23.9,99.0,34.975875683999995,24.41,29.692937842
2010-01-07,32.0,48.0,22.4,98.0,33.90110396,22.822000000000003,28.36155198
2010-01-08,31.9,49.0,21.1,99.0,33.95348176899997,21.47000000000001,27.71174088449999
2010-01-09,31.0,61.0,22.1,99.0,35.10439123000002,22.520000000000003,28.81219561500001
2010-01-10,31.6,62.0,23.5,99.0,36.73741888400003,23.99,30.36370944200001
2010-01-11,31.5,62.0,23.4,99.0,36.5025583875,23.885,30.19377919375
2010-01-12,32.0,55.0,23.3,98.0,35.64701365000001,23.767000000000003,29.707006825000008
2010-01-13,31.5,59.0,22.4,100.0,35.66752079999996,22.848,29.257760399999977
2010-01-14,31.0,64.0,23.4,99.0,35.89168143999997,23.885,29.888340719999984
2010-01-15,31.5,62.0,23.5,99.0,36.5025583875,23.99,30.24627919375
2010-01-16,29.8,70.0,23.3,99.0,34.56444613840003,23.78,29.17222306920001
2010-01-17,33.0,53.0,23.8,98.0,37.18773290999999,24.292,30.739866454999994
2010-01-18,33.1,53.0,23.1,99.0,37.40524625179998,23.57,30.48762312589999
2010-01-19,31.3,60.0,23.6,99.0,35.498602592899985,24.09500000000001,29.79680129645
2010-01-20,31.6,56.0,23.0,99.0,35.087656541599976,23.465000000000003,29.27632827079999
2010-01-21,31.1,60.0,22.7,98.0,35.06568895010002,23.137,29.10134447505001
2010-01-22,32.3,51.0,23.2,99.0,35.18461685840003,23.675,29.429808429200012
2010-01-23,31.4,54.0,21.8,99.0,34.198975556,22.205,28.201987778000003
2010-01-24,28.0,74.0,22.9,99.0,31.222047080000067,23.36,27.291023540000037
2010-01-25,31.8,57.0,22.8,99.0,35.77094937399997,23.255000000000003,29.512974686999986
2010-01-26,32.5,56.0,23.5,98.0,37.008771612500034,23.977000000000004,30.49288580625002
2010-01-27,32.8,50.0,23.3,99.0,35.894873662399995,23.78,29.8374368312
2010-01-28,33.4,45.0,21.9,100.0,35.67597275960003,22.323,28.99948637980001
2010-01-29,32.4,56.0,24.0,98.0,36.78728862959994,24.502,30.64464431479997
2010-01-30,30.8,66.0,23.6,99.0,35.95784926640003,24.09500000000001,30.02642463320002
2010-01-31,32.5,61.0,23.8,99.0,38.61053507499998,24.305000000000003,31.45776753749999
2010-02-01,31.5,62.0,23.1,99.0,36.5025583875,23.57,30.03627919375
2010-02-02,30.4,70.0,23.3,99.0,36.04121378559999,23.78,29.9106068928
2010-02-03,30.9,68.0,23.9,99.0,36.75956659530003,24.41,30.584783297650013
2010-02-04,32.1,63.0,24.3,99.0,38.26894703080005,24.83,31.549473515400024
2010-02-05,31.9,57.0,24.3,99.0,35.98549162099998,24.83,30.40774581049999
2010-02-06,31.8,61.0,22.9,100.0,36.913134308399954,23.373,30.143067154199976
2010-02-07,29.5,74.0,24.0,100.0,34.743127197500016,24.528,29.63556359875001
2010-02-08,32.1,61.0,24.4,99.0,37.627477428600045,24.935,31.281238714300024
2010-02-09,31.9,54.0,23.8,100.0,35.177373423500015,24.318000000000005,29.74768671175001
2010-02-10,31.5,51.0,21.9,100.0,33.69374553999999,22.323,28.008372769999998
2010-02-11,31.8,50.0,21.0,100.0,34.005016766399976,21.378,27.691508383199988
2010-02-12,31.8,57.0,23.4,99.0,35.77094937399997,23.885,29.827974686999983
2010-02-13,32.5,53.0,23.1,99.0,36.12862341499999,23.57,29.8493117075
2010-02-14,32.6,44.0,22.7,100.0,34.01923337599999,23.163000000000004,28.591116688
2010-02-15,32.3,49.0,21.2,100.0,34.67715446500001,21.588,28.132577232500005
2010-02-16,30.1,74.0,23.4,99.0,36.31757161550006,23.885,30.101285807750028
2010-02-17,32.2,64.0,24.1,99.0,38.859090292000005,24.620000000000005,31.739545146000005
2010-02-18,32.1,65.0,24.2,100.0,38.93580517859998,24.738,31.83690258929999
2010-02-19,29.7,76.0,23.9,100.0,35.74613061689996,24.423,30.08456530844998
2010-02-20,31.9,58.0,23.6,100.0,36.26716155429995,24.108000000000004,30.18758077714998
2010-02-21,31.9,62.0,23.6,100.0,37.45532729149998,24.108000000000004,30.78166364574999
2010-02-22,31.4,63.0,24.0,100.0,36.55421087480004,24.528,30.54110543740002
2010-02-23,33.1,59.0,23.8,100.0,39.42034419199997,24.318000000000005,31.86917209599999
2010-02-24,31.2,70.0,23.8,100.0,38.15020484639998,24.318000000000005,31.234102423199992
2010-02-25,34.0,55.0,23.9,100.0,40.189067290000025,24.423,32.306033645000014
2010-02-26,34.3,50.0,24.7,98.0,39.064640543899976,25.237,32.15082027194999
2010-02-27,33.4,53.0,24.1,99.0,38.06916916279998,24.620000000000005,31.344584581399992
2010-02-28,33.1,55.0,23.9,100.0,38.04762066759998,24.423,31.23531033379999
2010-03-01,33.7,51.0,23.3,100.0,38.07447163040003,23.793000000000003,30.933735815200016
2010-03-02,32.3,63.0,23.9,100.0,38.779179585200055,24.423,31.60108979260003
2010-03-03,33.2,57.0,23.6,99.0,38.960415794,24.09500000000001,31.527707897000003
2010-03-04,31.9,62.0,24.1,100.0,37.45532729149998,24.633000000000003,31.04416364574999
2010-03-05,33.2,54.0,24.2,99.0,37.94745323600001,24.725,31.336226618000005
2010-03-06,33.7,52.0,22.4,100.0,38.40836161450003,22.848,30.62818080725001
2010-03-07,27.5,84.0,24.1,100.0,31.4022454325,24.633000000000003,28.017622716250003
2010-03-08,32.0,,24.0,,,,
2010-03-09,33.0,,23.0,,,,
2010-03-10,33.0,,24.0,,,,
2010-03-11,33.0,,23.0,,,,
2010-03-12,34.0,,22.0,,,,
2010-03-13,33.0,,23.0,,,,
2010-03-14,32.0,,23.0,,,,
2010-03-15,33.0,,23.0,,,,
2010-03-16,33.0,,24.0,,,,
2010-03-17,33.0,,24.0,,,,
2010-03-18,32.0,,25.0,,,,
2010-03-19,32.6,,23.0,,,,
2010-03-20,33.2,50.0,23.1,100.0,36.700840330400005,23.58300000000001,30.141920165200005
2010-03-21,33.7,45.0,22.8,100.0,36.23734260140004,23.268,29.75267130070002
2010-03-22,32.8,47.0,21.7,100.0,35.09468717000003,22.113,28.60384358500001
2010-03-23,31.9,58.0,22.1,100.0,36.26716155429995,22.533,29.400080777149977
2010-03-24,30.6,64.0,23.2,100.0,34.975875683999995,23.688,29.331937842
2010-03-25,34.1,51.0,24.2,100.0,38.9657929856,24.738,31.8518964928
2010-03-26,30.6,69.0,24.2,99.0,36.278423086,24.725,30.501711543000003
2010-03-27,33.8,56.0,23.8,100.0,40.07063626639999,24.318000000000005,32.1943181332
2010-03-28,28.7,75.0,23.6,100.0,32.973844822399954,24.108000000000004,28.54092241119998
2010-03-29,33.3,56.0,23.0,100.0,38.852867250900005,23.478,31.165433625450003
2010-03-30,33.5,58.0,23.5,100.0,40.065682757500014,24.003,32.03434137875001
2010-03-31,31.2,69.0,23.7,100.0,37.83876996999996,24.213,31.02588498499998
2010-04-01,33.1,61.0,24.1,100.0,40.150693300599954,24.633000000000003,32.39184665029998
2010-04-02,33.0,55.0,24.0,100.0,37.81953291000003,24.528,31.173766455000013
2010-04-03,33.7,51.0,24.1,100.0,38.07447163040003,24.633000000000003,31.353735815200015
2010-04-04,33.8,55.0,24.1,100.0,39.69939920440003,24.633000000000003,32.16619960220002
2010-04-05,33.2,56.0,24.4,100.0,38.61533276240004,24.948,31.78166638120002
2010-04-06,31.9,63.0,23.6,100.0,37.76774022680005,24.108000000000004,30.937870113400027
2010-04-07,32.5,56.0,23.9,100.0,37.008771612500034,24.423,30.715885806250014
2010-04-08,33.0,52.0,23.4,100.0,36.88268310000001,23.898000000000003,30.39034155000001
2010-04-09,34.1,48.0,23.4,100.0,37.94965572529998,23.898000000000003,30.923827862649997
2010-04-10,34.1,50.0,24.2,100.0,38.61877957309999,24.738,31.678389786549992
2010-04-11,34.5,48.0,23.8,100.0,38.80641507250003,24.318000000000005,31.562207536250018
2010-04-12,33.0,56.0,24.3,100.0,38.14628309999999,24.843000000000004,31.49464155
2010-04-13,31.9,62.0,22.9,100.0,37.45532729149998,23.373,30.414163645749987
2010-04-14,33.0,,24.0,,,,
2010-04-15,32.0,,24.0,,,,
2010-04-16,32.9,57.0,23.3,100.0,38.24325610099994,23.793000000000003,31.01812805049997
2010-04-17,33.2,58.0,24.1,100.0,39.31292767120003,24.633000000000003,31.972963835600016
2010-04-18,34.2,49.0,24.0,100.0,38.49684847800002,24.528,31.51242423900001
2010-04-19,34.0,,24.9,,,,
2010-04-20,33.0,,23.5,,,,
2010-04-21,34.0,,23.5,,,,
2010-04-22,33.0,,24.0,,,,
2010-04-23,33.2,,23.5,,,,
2010-04-24,31.9,68.0,23.9,100.0,39.422033909300026,24.423,31.92251695465001
2010-04-25,30.4,74.0,24.8,100.0,37.140367904,25.368,31.254183952
2010-04-26,32.2,65.0,23.7,100.0,39.20169168440002,24.213,31.70734584220001
2010-04-27,30.4,69.0,24.0,100.0,35.77802856200002,24.528,30.15301428100001
2010-04-28,32.2,56.0,24.1,100.0,36.35034197839999,24.633000000000003,30.4916709892
2010-04-29,32.9,56.0,22.8,100.0,37.91476792609996,23.268,30.591383963049974
2010-04-30,31.9,63.0,24.0,100.0,37.76774022680005,24.528,31.147870113400025
2010-05-01,29.6,73.0,22.3,100.0,34.76652011079997,22.743,28.754760055399988
2010-05-02,32.4,58.0,23.2,100.0,37.39703840879996,23.688,30.54251920439998
2010-05-03,33.8,56.0,23.1,100.0,40.07063626639999,23.58300000000001,31.8268181332
2010-05-04,29.9,68.0,23.7,100.0,34.340170541300026,24.213,29.276585270650013
2010-05-05,33.5,55.0,23.5,100.0,38.97967321000006,24.003,31.49133660500003
2010-05-06,35.1,48.0,24.7,100.0,40.14291807129997,25.263,32.70295903564999
2010-05-07,32.0,65.0,24.2,100.0,38.67224525,24.738,31.705122625
2010-05-08,33.4,58.0,24.1,100.0,39.81268581279996,24.633000000000003,32.222842906399976
2010-05-09,33.6,58.0,24.7,100.0,40.32075828479995,25.263,32.79187914239998
2010-05-10,33.0,60.0,24.0,100.0,39.52561846,24.528,32.026809230000005
2010-05-11,32.9,64.0,24.3,100.0,40.74246879249998,24.843000000000004,32.79273439624999
2010-05-12,30.9,65.0,23.8,100.0,35.92664013060005,24.318000000000005,30.122320065300027
2010-05-13,32.9,61.0,24.2,100.0,39.62856432459997,24.738,32.18328216229998
2010-05-14,31.5,68.0,24.4,100.0,38.327878432500015,24.948,31.637939216250007
2010-05-15,33.3,54.0,24.3,100.0,38.17407234549997,24.843000000000004,31.508536172749988
2010-05-16,30.3,68.0,24.1,100.0,35.278760411700006,24.633000000000003,29.955880205850004
2010-05-17,31.4,65.0,24.5,100.0,37.13974379960001,25.053000000000004,31.09637189980001
2010-05-18,34.2,53.0,24.1,100.0,39.92310475320004,24.633000000000003,32.278052376600016
2010-05-19,32.9,64.0,24.5,100.0,40.74246879249998,25.053000000000004,32.89773439624999
2010-05-20,34.3,53.0,24.1,100.0,40.16338386619992,24.633000000000003,32.398191933099966
2010-05-21,30.0,76.0,24.0,100.0,36.574916099999975,24.528,30.551458049999987
2010-05-22,34.1,53.0,24.5,100.0,39.68472278779998,25.053000000000004,32.36886139389999
2010-05-23,30.4,73.0,24.8,100.0,36.85861739080002,25.368,31.11330869540001
2010-05-24,32.7,61.0,24.0,100.0,39.1151782494,24.528,31.8215891247
2010-05-25,32.5,61.0,24.5,100.0,38.61053507499998,25.053000000000004,31.831767537499992
2010-05-26,31.1,70.0,24.7,100.0,37.8778329931,25.263,31.570416496550003
2010-05-27,32.5,67.0,24.7,100.0,40.7551534,25.263,33.0090767
2010-05-28,31.3,65.0,24.3,100.0,36.89246991140002,24.843000000000004,30.86773495570001
2010-05-29,30.2,71.0,23.4,100.0,35.79486377240002,23.898000000000003,29.84643188620001
2010-05-30,31.9,62.0,23.9,100.0,37.45532729149998,24.423,30.93916364574999
2010-05-31,31.9,63.0,23.5,100.0,37.76774022680005,24.003,30.885370113400025
2010-06-01,32.9,58.0,22.8,100.0,38.57887982829997,23.268,30.923439914149984
2010-06-02,33.2,54.0,24.1,100.0,37.94745323600001,24.633000000000003,31.290226618000005
2010-06-03,33.4,49.0,23.6,100.0,36.811581694,24.108000000000004,30.459790847
2010-06-04,33.5,52.0,22.6,100.0,37.96315131250002,23.058000000000003,30.51057565625001
2010-06-05,32.8,56.0,22.8,100.0,37.68525919040002,23.268,30.47662959520001
2010-06-06,33.1,54.0,22.4,100.0,37.72276784749997,22.848,30.285383923749983
2010-06-07,34.0,50.0,22.6,100.0,38.39852894000002,23.058000000000003,30.728264470000013
2010-06-08,33.2,51.0,23.7,100.0,37.00135028840002,24.213,30.60717514420001
2010-06-09,33.5,48.0,23.0,100.0,36.715880682500014,23.478,30.096940341250008
2010-06-10,32.5,54.0,22.2,100.0,36.41526365750002,22.638,29.526631828750013
2010-06-11,32.3,54.0,22.3,100.0,35.99489869550003,22.743,29.36894934775001
2010-06-12,33.1,50.0,23.0,100.0,36.49666881109998,23.478,29.98733440554999
2010-06-13,32.0,61.0,23.3,100.0,37.38717732999997,23.793000000000003,30.59008866499999
2010-06-14,34.1,52.0,23.4,100.0,39.3211073905,23.898000000000003,31.609553695250003
2010-06-15,31.0,66.0,23.1,100.0,36.44278207999998,23.58300000000001,30.012891039999992
2010-06-16,31.8,61.0,23.4,100.0,36.913134308399954,23.898000000000003,30.40556715419998
2010-06-17,31.6,62.0,24.0,100.0,36.73741888400003,24.528,30.632709442000014
2010-06-18,31.8,61.0,23.8,100.0,36.913134308399954,24.318000000000005,30.61556715419998
2010-06-19,32.3,63.0,23.6,100.0,38.779179585200055,24.108000000000004,31.44358979260003
2010-06-20,31.9,61.0,22.9,100.0,37.14906295660002,23.373,30.26103147830001
2010-06-21,32.5,52.0,24.3,100.0,35.8487256625,24.843000000000004,30.345862831250003
2010-06-22,30.8,54.0,22.5,97.0,33.088710908000024,22.914,28.001355454000013
2010-06-23,32.8,52.0,22.9,96.0,36.463518832000055,23.321,29.892259416000027
2010-06-24,33.3,46.0,23.7,96.0,35.759945667900034,24.161,29.960472833950018
2010-06-25,33.4,44.0,22.3,97.0,35.41112967199999,22.704,29.057564835999997
2010-06-26,31.3,59.0,23.4,97.0,35.236477795999974,23.859,29.547738897999988
2010-06-27,31.0,61.0,22.9,97.0,35.10439123000002,23.334,29.21919561500001
2010-06-28,32.2,56.0,23.6,97.0,36.35034197839999,24.069000000000003,30.2096709892
2010-06-29,31.3,59.0,23.6,96.0,35.236477795999974,24.056000000000004,29.64623889799999
2010-06-30,32.1,52.0,22.1,97.0,35.055047470500014,22.494,28.774523735250007
2010-07-01,32.6,52.0,23.1,96.0,36.05179628799998,23.531,29.79139814399999
2010-07-02,31.7,51.0,22.9,96.0,34.05552194240002,23.321,28.68826097120001
2010-07-03,33.0,51.0,23.5,97.0,36.58486675,23.964,30.274433375
2010-07-04,32.6,53.0,23.6,97.0,36.3366510188,24.069000000000003,30.2028255094
2010-07-05,32.4,54.0,23.4,98.0,36.20411431599997,23.872,30.038057157999987
2010-07-06,31.7,54.0,23.5,96.0,34.78021311350004,23.951,29.36560655675002
2010-07-07,34.3,42.0,22.9,97.0,36.50836036549995,23.334,29.92118018274997
2010-07-08,32.6,52.0,22.3,97.0,36.05179628799998,22.704,29.37789814399999
2010-07-09,33.1,54.0,23.2,97.0,37.72276784749997,23.649,30.685883923749987
2010-07-10,32.0,52.0,23.4,97.0,34.861279,23.859,29.3601395
2010-07-11,32.4,57.0,23.0,97.0,37.08884158599999,23.439,30.263920792999997
2010-07-12,30.0,66.0,22.6,97.0,34.11257529999999,23.019,28.56578765
2010-07-13,31.5,58.0,23.9,96.0,35.4006745575,24.371,29.88583727875
2010-07-14,33.1,49.0,23.0,98.0,36.20847211299998,23.452,29.830236056499988
2010-07-15,32.9,51.0,22.7,98.0,36.37936033759998,23.137,29.75818016879999
2010-07-16,32.6,49.0,22.0,98.0,35.238277917999994,22.402,28.820138959
2010-07-17,32.9,49.0,22.1,98.0,35.81514616899997,22.507000000000005,29.16107308449999
2010-07-18,33.1,48.0,22.1,97.0,35.92760663929998,22.494,29.21080331964999
2010-07-19,32.4,50.0,22.4,97.0,35.11749208559999,22.809,28.963246042799994
2010-07-20,33.0,53.0,22.9,97.0,37.18773290999999,23.334,30.26086645499999
2010-07-21,32.8,53.0,22.9,97.0,36.75839766920002,23.334,30.046198834600013
2010-07-22,31.2,58.0,22.6,98.0,34.7726344272,23.032000000000004,28.902317213600003
2010-07-23,31.8,55.0,22.7,96.0,35.236151612399965,23.111,29.173575806199985
2010-07-24,32.2,54.0,22.1,98.0,35.787616796000016,22.507000000000005,29.14730839800001
2010-07-25,31.8,57.0,22.9,97.0,35.77094937399997,23.334,29.552474686999982
2010-07-26,33.1,49.0,23.4,97.0,36.20847211299998,23.859,30.03373605649999
2010-07-27,33.1,52.0,22.3,97.0,37.09505588049996,22.704,29.899527940249985
2010-07-28,31.8,56.0,23.1,97.0,35.50052593439992,23.544000000000004,29.52226296719996
2010-07-29,33.0,47.0,23.0,97.0,35.46593595000002,23.439,29.45246797500001
2010-07-30,33.1,47.0,22.6,97.0,35.65407238999998,23.019,29.336536194999997
2010-07-31,33.3,49.0,23.2,96.0,36.60879574500001,23.636,30.1223978725
2010-08-01,33.8,48.0,24.0,96.0,37.32506360720001,24.476,30.900531803600003
2010-08-02,34.1,46.0,23.8,97.0,37.31373584710002,24.279000000000003,30.79636792355001
2010-08-03,33.5,48.0,23.1,97.0,36.715880682500014,23.544000000000004,30.12994034125001
2010-08-04,33.0,51.0,23.5,97.0,36.58486675,23.964,30.274433375
2010-08-05,33.3,51.0,23.4,97.0,37.21232741440004,23.859,30.53566370720002
2010-08-06,32.5,52.0,23.9,96.0,35.8487256625,24.371,30.10986283125
2010-08-07,30.1,63.0,23.9,96.0,33.66303775880003,24.371,29.017018879400013
2010-08-08,33.1,48.0,22.7,97.0,35.92760663929998,23.124,29.52580331964999
2010-08-09,34.1,44.0,22.4,97.0,36.7110199385,22.809,29.76000996925
2010-08-10,30.5,61.0,23.3,95.0,34.044962875,23.728,28.8864814375
2010-08-11,33.2,46.0,22.7,96.0,35.57308895440002,23.111,29.34204447720001
2010-08-12,32.3,50.0,22.3,98.0,34.92761311189999,22.717,28.822306555949996
2010-08-13,32.2,50.0,21.8,98.0,34.7395207064,22.192000000000004,28.465760353200004
2010-08-14,32.6,52.0,22.3,97.0,36.05179628799998,22.704,29.37789814399999
2010-08-15,33.2,47.0,22.7,97.0,35.84388353000002,23.124,29.48394176500001
2010-08-16,33.2,46.0,22.3,97.0,35.57308895440002,22.704,29.13854447720001
2010-08-17,32.5,42.0,21.3,97.0,33.420585087500015,21.654000000000003,27.53729254375001
2010-08-18,33.0,49.0,23.2,96.0,36.01093442999996,23.636,29.82346721499998
2010-08-19,30.6,60.0,22.7,96.0,34.02103254159998,23.111,28.56601627079999
2010-08-20,31.5,56.0,23.0,97.0,34.884231502499986,23.439,29.161615751249997
2010-08-21,31.5,59.0,22.6,98.0,35.66752079999996,23.032000000000004,29.34976039999998
2010-08-22,33.6,48.0,22.8,97.0,36.91722952479998,23.229,30.07311476239999
2010-08-23,34.1,47.0,22.4,98.0,37.62754529,22.822000000000003,30.224772645
2010-08-24,34.1,43.0,22.2,98.0,36.422113472800014,22.612,29.517056736400008
2010-08-25,34.1,45.0,22.9,97.0,37.00822739659999,23.334,30.1711136983
2010-08-26,34.2,43.0,22.5,98.0,36.60937951320002,22.927,29.76818975660001
2010-08-27,33.7,49.0,21.8,98.0,37.43043607300002,22.192000000000004,29.811218036500016
2010-08-28,33.7,49.0,22.2,98.0,37.43043607300002,22.612,30.021218036500013
2010-08-29,34.3,47.0,22.7,98.0,38.04233626999998,23.137,30.58966813499999
2010-08-30,33.4,47.0,22.1,98.0,36.228529910000006,22.507000000000005,29.36776495500001
2010-08-31,33.7,41.0,22.0,97.0,35.17088598740001,22.389000000000003,28.779942993700008
2010-09-01,33.6,43.0,21.6,97.0,35.508636334799995,21.969,28.7388181674
2010-09-02,34.3,44.0,21.5,97.0,37.09647104449994,21.864,29.48023552224997
2010-09-03,34.7,43.0,22.0,97.0,37.568562779200015,22.389000000000003,29.97878138960001
2010-09-04,34.1,47.0,24.0,93.0,37.62754529,24.437,31.032272645
2010-09-05,34.9,45.0,24.4,93.0,38.62676843659997,24.857,31.741884218299983
2010-09-06,34.4,46.0,22.9,95.0,37.92341971360003,23.308,30.615709856800017
2010-09-07,34.4,45.0,22.6,96.0,37.60318474760001,23.006,30.30459237380001
2010-09-08,34.3,48.0,23.1,97.0,38.374611133699965,23.544000000000004,30.959305566849984
2010-09-09,31.9,54.0,21.9,96.0,35.177373423500015,22.271,28.724186711750008
