time,tasmax,hursmin,tasmin,hursmax,HIX,HIN,HIM
2007-02-08,30.3,55.0,21.5,95.0,32.40588060840001,21.838,27.12194030420001
2007-02-09,30.6,72.0,24.8,96.0,37.11808137999999,25.316000000000003,31.217040689999997
2007-02-10,31.8,69.0,24.7,96.0,39.48786182199998,25.211,32.349430910999985
2007-02-11,31.4,62.0,26.6,96.0,36.269919044000034,30.10922942959996,33.1895742368
2007-02-12,31.6,43.0,20.0,98.0,32.23561218280001,20.302,26.268806091400005
2007-02-13,31.0,42.0,19.4,97.0,31.2150728,19.659,25.4370364
2007-02-14,29.3,54.0,20.6,98.0,30.61761034550004,20.932,25.77480517275002
2007-02-15,29.7,63.0,19.9,98.0,32.85016490920002,20.197000000000003,26.52358245460001
2007-02-16,29.8,57.0,21.7,97.0,31.909046654,22.074,26.991523327
2007-02-17,29.5,55.0,22.5,96.0,31.07765664999994,22.901000000000003,26.98932832499997
2007-02-18,29.6,61.0,24.6,78.0,32.27569252360001,24.872,28.573846261800004
2007-02-19,30.0,51.0,25.5,78.0,31.212927850000003,25.817,28.514963925000004
2007-02-20,30.0,62.0,25.5,90.0,33.246189299999955,25.973,29.609594649999977
2007-02-21,30.0,64.0,24.1,85.0,33.67091441999999,24.438,29.054457209999995
2007-02-22,30.3,57.0,25.6,82.0,32.797925509000066,25.974000000000004,29.385962754500035
2007-02-23,30.1,63.0,24.6,93.0,33.66303775880003,25.067,29.36501887940001
2007-02-24,29.2,63.0,23.0,96.0,31.88484369320005,23.426,27.655421846600028
2007-02-25,29.3,76.0,23.3,97.0,34.67891279289998,23.754,29.216456396449992
2007-02-26,28.5,76.0,23.3,96.0,32.67417824250002,23.741,28.20758912125001
2007-02-27,29.3,65.0,24.2,89.0,32.4355733594,24.595,28.5152866797
2007-02-28,30.0,60.0,24.9,84.0,32.83839993999999,25.265,29.051699969999994
2007-03-01,28.4,66.0,25.0,92.0,30.875422349599997,25.474000000000004,28.1747111748
2007-03-02,29.9,70.0,24.0,92.0,34.80432552910003,24.424,29.614162764550017
2007-03-03,28.4,81.0,25.8,96.0,33.3127138676,26.366,29.8393569338
2007-03-04,24.6,88.0,22.1,97.0,25.002,22.494,23.748
2007-03-05,26.8,80.0,22.8,96.0,29.31150956240001,23.216,26.263754781200007
2007-03-06,30.1,67.0,22.0,98.0,34.567618792000005,22.402,28.484809396000003
2007-03-07,26.5,92.0,23.9,97.0,29.501749962500067,24.384,26.94287498125004
2007-03-08,28.2,79.0,23.9,98.0,32.44935972599998,24.397,28.42317986299999
2007-03-09,29.6,76.0,25.2,95.0,35.47527300159996,25.723,30.59913650079998
2007-03-10,30.3,71.0,22.6,98.0,36.050685272400045,23.032000000000004,29.541342636200024
2007-03-11,29.8,73.0,21.7,98.0,35.27393598520001,22.087,28.680467992600008
2007-03-12,31.0,58.0,20.9,98.0,34.36433391999994,21.247,27.80566695999997
2007-03-13,31.1,54.0,20.3,93.0,33.63514148750001,20.552,27.093570743750004
2007-03-14,29.2,53.0,21.1,93.0,30.3280122932,21.392000000000003,25.8600061466
2007-03-15,29.3,48.0,22.2,95.0,29.805285043699996,22.573,26.189142521849995
2007-03-16,29.0,59.0,23.7,85.0,30.88738475000001,24.018,27.452692375000005
2007-03-17,29.6,67.0,22.0,97.0,33.45226952199998,22.389000000000003,27.92063476099999
2007-03-18,29.8,68.0,22.4,98.0,34.11159985519998,22.822000000000003,28.46679992759999
2007-03-19,29.9,66.0,25.3,88.0,33.8925424991,25.737,29.81477124955
2007-03-20,29.5,68.0,25.4,95.0,33.440472072499986,25.933,29.686736036249997
2007-03-21,29.8,71.0,24.4,96.0,34.79691336439997,24.896,29.846456682199985
2007-03-22,28.8,64.0,24.3,92.0,31.308482424,24.739000000000004,28.023741212
2007-03-23,27.3,69.0,23.4,95.0,29.282831526999978,23.833,26.557915763499988
2007-03-24,28.7,67.0,23.2,96.0,31.595597907999963,23.636,27.61579895399998
2007-03-25,28.9,57.0,22.5,97.0,30.43774738100001,22.914,26.675873690500005
2007-03-26,30.3,57.0,17.9,98.0,32.797925509000066,18.097,25.447462754500037
2007-03-27,28.6,61.0,21.1,98.0,30.517480471599995,21.457,25.9872402358
2007-03-28,27.3,72.0,23.4,91.0,29.57792829249999,23.781,26.679464146249995
2007-03-29,27.0,86.0,23.4,99.0,30.405679391111114,23.885,27.14533969555556
2007-03-30,30.3,65.0,24.7,98.0,34.54769277540002,25.237,29.89234638770001
2007-03-31,30.4,67.0,23.3,98.0,35.265582082000044,23.767000000000003,29.516291041000024
2007-04-01,30.1,,20.5,,,,
2007-04-02,28.9,67.0,21.1,99.0,31.991418591999988,21.47000000000001,26.730709296
2007-04-03,29.1,75.0,24.7,96.0,33.952203745599995,25.211,29.5816018728
2007-04-04,28.4,72.0,24.7,96.0,31.7806385,25.211,28.49581925
2007-04-05,28.1,48.0,21.7,91.0,28.3855601093,21.996,25.19078005465
2007-04-06,27.6,50.0,21.7,85.0,28.01855027759997,21.918,24.968275138799985
2007-04-07,28.2,49.0,23.0,92.0,28.586445917999978,23.374,25.98022295899999
2007-04-08,27.8,72.0,22.1,97.0,30.54064688000001,22.494,26.51732344000001
2007-04-09,29.0,69.0,23.5,98.0,32.55136234999999,23.977000000000004,28.264181175
2007-04-10,29.0,73.0,22.2,99.0,33.30670627000002,22.625,27.96585313500001
2007-04-11,27.3,54.0,21.8,98.0,27.99961194549999,22.192000000000004,25.09580597275
2007-04-12,27.5,38.0,14.3,99.0,27.134937327499987,14.330000000000002,20.732468663749994
2007-04-13,27.4,57.0,16.7,97.0,28.353246686,16.823999999999998,22.588623343
2007-04-14,26.7,54.0,17.0,95.0,27.36504266350002,17.113,22.23902133175001
2007-04-15,26.8,52.0,15.5,97.0,27.348992452,15.564,21.456496226
2007-04-16,27.4,58.0,21.0,76.0,28.43667528879997,21.066000000000003,24.75133764439999
2007-04-17,27.3,66.0,21.9,93.0,29.000552377899997,22.232,25.61627618895
2007-04-18,27.8,69.0,18.7,98.0,30.170209982000014,18.937,24.553604991000007
2007-04-19,27.6,67.0,20.8,97.0,29.589908441999995,21.129,25.359454221
2007-04-20,27.5,65.0,24.1,85.0,29.220055864999992,24.438,26.8290279325
2007-04-21,27.9,66.0,21.3,95.0,29.98778724309995,21.628,25.807893621549976
2007-04-22,27.7,69.0,22.1,96.0,29.987804015000023,22.481,26.23440200750001
2007-04-23,27.9,70.0,20.1,97.0,30.481627553100022,20.394,25.437813776550016
2007-04-24,27.4,76.0,23.0,97.0,30.200038333599935,23.439,26.81951916679997
2007-04-25,26.8,78.0,22.9,97.0,29.1481274312,23.334,26.2410637156
2007-04-26,28.2,78.0,24.0,97.0,32.28619663119997,24.489,28.387598315599988
2007-04-27,28.0,72.0,22.8,97.0,30.94370720000001,23.229,27.0863536
2007-04-28,28.5,70.0,19.5,99.0,31.673461297500005,19.79,25.73173064875
2007-04-29,29.0,77.0,20.5,98.0,34.11333755000004,20.827,27.47016877500002
2007-04-30,29.6,70.0,25.2,98.0,34.092185617599995,25.762,29.9270928088
2007-05-01,27.7,83.0,20.6,99.0,31.787457315200005,20.945,26.366228657600004
2007-05-02,26.5,80.0,21.7,99.0,28.675917552500007,22.1,25.38795877625
2007-05-03,27.8,71.0,22.7,93.0,30.415215532399987,23.072000000000003,26.743607766199997
2007-05-04,28.0,70.0,23.6,90.0,30.67401796000003,23.978,27.32600898000001
2007-05-05,27.7,54.0,22.5,89.0,28.461332553500014,22.81,25.63566627675001
2007-05-06,27.3,73.0,21.5,96.0,29.67914224020003,21.851,25.76507112010001
2007-05-07,27.6,61.0,23.3,94.0,28.977840939599997,23.715000000000003,26.3464204698
2007-05-08,27.4,61.0,20.7,95.0,28.696141735599987,20.998,24.847070867799992
2007-05-09,27.4,55.0,17.1,97.0,28.19097979959998,17.244,22.71748989979999
2007-05-10,26.6,69.0,19.5,95.0,28.144037486,19.738,23.941018743
2007-05-11,27.2,72.0,20.7,97.0,29.39308723999997,21.024,25.208543619999983
2007-05-12,26.3,66.0,21.5,97.0,26.501000000000005,21.864,24.182500000000005
2007-05-13,26.2,57.0,21.8,74.0,26.279,21.880000000000003,24.079500000000003
2007-05-14,26.6,56.0,22.4,94.0,27.374291381599978,22.77,25.07214569079999
2007-05-15,25.9,63.0,17.1,97.0,26.042,17.244,21.643
2007-05-16,26.4,55.0,13.9,99.0,26.463,13.91,20.1865
2007-05-17,26.6,61.0,19.6,94.0,27.65677392759998,19.83,23.743386963799992
2007-05-18,26.2,48.0,18.8,90.0,26.162,18.938,22.55
2007-05-19,26.3,58.0,20.0,92.0,26.397,20.224,23.3105
2007-05-20,26.6,60.0,22.3,83.0,27.598920053600008,22.522,25.060460026800005
2007-05-21,26.1,61.0,21.7,83.0,26.226000000000003,21.892000000000003,24.059000000000005
2007-05-22,26.5,65.0,21.8,90.0,27.75937806500002,22.088,24.92368903250001
2007-05-23,26.9,71.0,22.1,97.0,28.774080983600008,22.494,25.634040491800004
2007-05-24,26.7,76.0,22.5,97.0,28.795818354899943,22.914,25.854909177449976
2007-05-25,26.3,66.0,19.5,99.0,26.501000000000005,19.79,23.1455
2007-05-26,25.7,46.0,19.0,81.0,25.611000000000004,19.031,22.321
2007-05-27,24.7,38.0,19.3,95.0,24.457,19.528,21.9925
2007-05-28,25.1,56.0,19.4,80.0,25.111000000000004,19.438,22.274500000000003
2007-05-29,25.8,70.0,22.0,86.0,26.028,22.246,24.137
2007-05-30,25.4,71.0,20.5,92.0,25.621,20.749,23.185
2007-05-31,26.3,67.0,21.8,90.0,26.514000000000003,22.088,24.301
2007-06-01,26.0,71.0,22.6,89.0,26.251,22.915000000000003,24.583
2007-06-02,26.2,74.0,22.7,89.0,26.5,23.020000000000003,24.76
2007-06-03,26.1,73.0,22.6,91.0,26.382000000000005,22.941000000000003,24.661500000000004
2007-06-04,25.9,64.0,22.4,88.0,26.055,22.692,24.3735
2007-06-05,26.1,70.0,20.7,97.0,26.343000000000004,21.024,23.6835
2007-06-06,25.5,67.0,16.0,99.0,25.674,16.115000000000002,20.8945
2007-06-07,25.7,67.0,18.8,90.0,25.884,18.938,22.411
2007-06-08,26.5,72.0,18.5,99.0,28.171091412500022,18.74,23.45554570625001
2007-06-09,27.9,70.0,22.5,98.0,30.481627553100022,22.927,26.704313776550013
2007-06-10,28.9,74.0,19.0,99.0,33.26354699150002,19.265,26.26427349575001
2007-06-11,26.2,91.0,22.1,99.0,28.61433217239998,22.520000000000003,25.56716608619999
2007-06-12,24.0,88.0,22.4,99.0,24.372,22.835,23.6035
2007-06-13,26.5,76.0,21.4,98.0,28.418931602499992,21.772,25.095465801249997
2007-06-14,25.9,82.0,20.6,98.0,26.289,20.932,23.6105
2007-06-15,26.6,79.0,22.7,96.0,28.81419834999999,23.111,25.962599174999998
2007-06-16,25.8,80.0,22.1,97.0,26.158,22.494,24.326
2007-06-17,25.5,77.0,21.1,98.0,25.804,21.457,23.6305
2007-06-18,27.4,66.0,16.7,99.0,29.159187941600024,16.85,23.004593970800013
2007-06-19,26.6,71.0,15.6,99.0,28.27264019960001,15.695,21.98382009980001
2007-06-20,28.7,74.0,19.5,99.0,32.79143452549998,19.79,26.29071726274999
2007-06-21,29.0,68.0,19.0,99.0,32.37054002000004,19.265,25.81777001000002
2007-06-22,25.2,79.0,21.6,98.0,25.515,21.982000000000006,23.748500000000003
2007-06-23,26.4,73.0,17.1,99.0,28.06303185479998,17.270000000000003,22.666515927399992
2007-06-24,25.5,66.0,21.5,82.0,25.661,21.669000000000004,23.665000000000003
2007-06-25,24.7,80.0,22.2,96.0,25.003,22.586,23.7945
2007-06-26,25.3,74.0,21.1,96.0,25.555,21.431000000000004,23.493
2007-06-27,26.5,74.0,21.3,95.0,28.293868287500047,21.628,24.960934143750023
2007-06-28,26.6,77.0,23.1,98.0,28.67473671800002,23.557,26.11586835900001
2007-06-29,23.2,89.0,19.3,98.0,23.545,19.567000000000004,21.556000000000004
2007-06-30,24.4,72.0,18.6,98.0,24.584,18.832,21.708
2007-07-01,25.6,52.0,18.8,98.0,25.584000000000003,19.042,22.313
2007-07-02,24.8,53.0,16.3,95.0,24.757000000000005,16.378,20.567500000000003
2007-07-03,24.9,50.0,15.2,97.0,24.823,15.249,20.036
2007-07-04,24.3,47.0,10.6,98.0,24.154000000000003,10.432,17.293
2007-07-05,24.5,50.0,12.1,97.0,24.403,11.994,18.198500000000003
2007-07-06,25.7,50.0,10.3,98.0,25.663000000000004,10.117,17.89
2007-07-07,26.3,51.0,9.2,98.0,26.306000000000004,8.962,17.634
2007-07-08,26.0,58.0,13.4,98.0,26.082,13.372000000000003,19.727000000000004
2007-07-09,25.4,78.0,21.4,98.0,25.712,21.772,23.742
2007-07-10,24.0,57.0,18.5,99.0,23.969,18.74,21.3545
2007-07-11,24.3,49.0,9.8,98.0,24.180000000000003,9.592,16.886000000000003
2007-07-12,23.9,46.0,9.9,97.0,23.721,9.684,16.7025
2007-07-13,24.4,38.0,9.2,99.0,24.142,8.975,16.5585
2007-07-14,24.5,38.0,7.1,98.0,24.247,6.757,15.502
2007-07-15,25.3,44.0,7.5,98.0,25.165,7.177,16.171
2007-07-16,24.4,59.0,10.5,99.0,24.415,10.34,17.377499999999998
2007-07-17,24.4,55.0,15.4,94.0,24.363,15.420000000000002,19.8915
2007-07-18,24.5,50.0,11.1,98.0,24.403,10.957,17.68
2007-07-19,24.8,57.0,14.2,99.0,24.809000000000005,14.225,19.517000000000003
2007-07-20,25.9,58.0,16.8,92.0,25.977,16.864000000000004,21.420500000000004
2007-07-21,24.0,77.0,21.9,98.0,24.229,22.297,23.263
2007-07-22,24.1,50.0,19.0,85.0,23.983000000000004,19.083,21.533
2007-07-23,22.7,52.0,20.0,86.0,22.539,20.146,21.3425
2007-07-24,24.5,57.0,18.2,86.0,24.494,18.256,21.375
2007-07-25,25.0,52.0,18.7,88.0,24.954,18.807,21.8805
2007-07-26,25.5,69.0,20.6,94.0,25.700000000000003,20.880000000000003,23.290000000000003
2007-07-27,26.2,65.0,21.5,89.0,26.383000000000003,21.76,24.0715
2007-07-28,25.8,71.0,18.9,98.0,26.041000000000004,19.147,22.594
2007-07-29,25.2,54.0,14.3,98.0,25.19,14.317000000000002,19.753500000000003
2007-07-30,24.4,52.0,10.5,99.0,24.324,10.34,17.332
2007-07-31,21.4,66.0,18.0,96.0,21.356,18.176,19.766
2007-08-01,23.9,51.0,11.0,99.0,23.786,10.865,17.3255
2007-08-02,24.3,49.0,16.9,72.0,24.180000000000003,16.709,20.4445
2007-08-03,24.4,52.0,20.3,70.0,24.324,20.253,22.2885
2007-08-04,25.6,54.0,21.0,81.0,25.610000000000003,21.131,23.3705
2007-08-05,26.1,67.0,16.4,97.0,26.304,16.509,21.4065
2007-08-06,23.1,78.0,19.1,98.0,23.297000000000004,19.357,21.327
2007-08-07,23.9,47.0,17.5,98.0,23.734,17.677,20.7055
2007-08-08,23.8,42.0,12.0,98.0,23.564,11.902,17.733
2007-08-09,24.1,47.0,20.2,96.0,23.944000000000003,20.486,22.215000000000003
2007-08-10,24.9,66.0,17.9,93.0,25.031,18.032,21.5315
2007-08-11,25.3,71.0,16.1,98.0,25.516,16.207,20.8615
2007-08-12,25.3,61.0,20.3,84.0,25.386000000000003,20.435,22.910500000000003
2007-08-13,25.3,54.0,15.5,92.0,25.295,15.499,20.397
2007-08-14,25.2,60.0,21.0,84.0,25.268,21.17,23.219
2007-08-15,25.4,62.0,16.4,97.0,25.504,16.509,21.0065
2007-08-16,25.7,68.0,19.1,94.0,25.897,19.305,22.601
2007-08-17,25.7,74.0,20.3,94.0,25.975,20.565,23.270000000000003
2007-08-18,26.4,73.0,22.3,93.0,28.06303185479998,22.652,25.35751592739999
2007-08-19,26.1,69.0,22.5,90.0,26.330000000000005,22.823,24.576500000000003
2007-08-20,25.9,62.0,21.6,83.0,26.029,21.78700000000001,23.908
2007-08-21,25.6,68.0,21.5,92.0,25.792,21.799,23.7955
2007-08-22,26.0,66.0,20.2,94.0,26.186,20.46,23.323
2007-08-23,25.4,74.0,20.1,94.0,25.66,20.355000000000004,23.0075
2007-08-24,25.9,70.0,21.8,89.0,26.133000000000003,22.075000000000003,24.104000000000003
2007-08-25,28.1,81.0,23.2,97.0,32.52214819460001,23.649,28.085574097300004
2007-08-26,28.3,69.0,23.9,98.0,31.11921688700001,24.397,27.758108443500007
2007-08-27,26.8,57.0,12.5,98.0,27.648129074000007,12.427,20.037564537000005
2007-08-28,24.7,46.0,15.4,94.0,24.561,15.420000000000002,19.9905
2007-08-29,24.5,48.0,20.0,69.0,24.377,19.925,22.151000000000003
2007-08-30,23.8,60.0,20.6,77.0,23.798,20.659,22.228500000000004
2007-08-31,23.7,65.0,20.8,89.0,23.758000000000003,21.025,22.3915
2007-09-01,24.2,76.0,21.1,94.0,24.426,21.405,22.9155
2007-09-02,26.1,62.0,21.6,84.0,26.239000000000004,21.800000000000004,24.019500000000004
2007-09-03,26.0,61.0,19.0,87.0,26.121,19.109,22.615
2007-09-04,25.7,56.0,21.2,95.0,25.741,21.523,23.632
2007-09-05,26.8,66.0,19.7,97.0,28.242796042399988,19.974,24.1083980212
2007-09-06,25.8,83.0,23.0,97.0,26.197000000000003,23.439,24.818
2007-09-07,28.3,80.0,21.6,98.0,32.872109048900015,21.982000000000006,27.42705452445001
2007-09-08,27.8,68.0,21.0,94.0,30.050635779200007,21.3,25.6753178896
2007-09-09,26.9,62.0,17.7,98.0,28.1000419415,17.887,22.99352097075
2007-09-10,26.2,52.0,13.1,98.0,26.214,13.057,19.6355
2007-09-11,25.8,56.0,15.1,97.0,25.846000000000004,15.143999999999998,20.495
2007-09-12,24.8,75.0,21.4,97.0,25.043000000000003,21.759,23.401000000000003
2007-09-13,26.0,78.0,21.3,95.0,26.342,21.628,23.985
2007-09-14,28.1,76.0,19.0,98.0,31.736661516100018,19.252,25.49433075805001
2007-09-15,27.3,77.0,21.3,98.0,30.098239826999997,21.667,25.8826199135
2007-09-16,25.9,81.0,22.1,97.0,26.276000000000003,22.494,24.385
2007-09-17,26.7,80.0,22.9,97.0,29.09681119289998,23.334,26.21540559644999
2007-09-18,26.1,77.0,19.9,98.0,26.434000000000005,20.197000000000003,23.315500000000004
2007-09-19,27.1,75.0,21.6,98.0,29.48739844159999,21.982000000000006,25.7346992208
2007-09-20,25.7,62.0,17.2,97.0,25.819000000000003,17.349,21.584000000000003
2007-09-21,26.7,52.0,11.7,98.0,27.25382682449999,11.587,19.420413412249992
2007-09-22,26.7,55.0,13.0,97.0,27.4218290004,12.939,20.1804145002
2007-09-23,25.8,60.0,14.4,97.0,25.898000000000003,14.409000000000002,20.1535
2007-09-24,26.2,57.0,17.7,97.0,26.279,17.874000000000002,22.076500000000003
2007-09-25,25.0,53.0,17.0,91.0,24.967,17.061,21.014000000000003
2007-09-26,24.8,46.0,13.2,92.0,24.666000000000004,13.084,18.875
2007-09-27,25.0,49.0,11.4,97.0,24.915000000000003,11.259,18.087000000000003
2007-09-28,25.5,49.0,11.0,98.0,25.44,10.852,18.146
2007-09-29,26.0,55.0,15.3,95.0,26.043,15.328,20.6855
2007-09-30,26.4,64.0,21.7,83.0,26.58,21.892000000000003,24.236
2007-10-01,26.5,69.0,21.7,93.0,27.99121317500001,22.022,25.0066065875
2007-10-02,26.4,59.0,21.7,88.0,26.515,21.957,24.236
2007-10-03,26.6,42.0,19.5,87.0,26.504000000000005,19.634,23.069000000000003
2007-10-04,26.1,52.0,20.7,73.0,26.109,20.712,23.4105
2007-10-05,26.7,57.0,22.0,75.0,27.537758509,22.103,24.8203792545
2007-10-06,26.9,57.0,22.3,81.0,27.760542221000044,22.496,25.128271110500023
2007-10-07,26.9,75.0,23.0,90.0,29.09962894160005,23.348,26.223814470800026
2007-10-08,27.1,73.0,23.1,93.0,29.30179674580004,23.492000000000004,26.396898372900026
2007-10-09,27.0,63.0,21.6,96.0,28.307592310000015,21.956000000000003,25.13179615500001
2007-10-10,28.0,63.0,16.6,97.0,29.79822941000002,16.719,23.25861470500001
2007-10-11,28.8,55.0,16.1,98.0,30.01889362440002,16.207,23.11294681220001
2007-10-12,28.8,51.0,19.8,96.0,29.523692232400023,20.066000000000003,24.794846116200013
2007-10-13,30.3,56.0,15.2,97.0,32.599633212899974,15.249,23.924316606449985
2007-10-14,29.2,62.0,16.5,98.0,31.713805196,16.627000000000002,24.170402598000003
2007-10-15,25.1,67.0,21.1,96.0,25.254000000000005,21.431000000000004,23.342500000000005
2007-10-16,26.4,48.0,21.5,74.0,26.372,21.565,23.9685
2007-10-17,27.0,57.0,19.5,94.0,27.874997950000004,19.725,23.799998975
2007-10-18,26.9,59.0,18.3,96.0,27.893344987999992,18.491,23.192172494
2007-10-19,26.9,58.0,20.2,84.0,27.826444084299983,20.33,24.07822204215
2007-10-20,25.8,50.0,20.8,75.0,25.768,20.843000000000004,23.3055
2007-10-21,26.3,61.0,19.9,88.0,26.436,20.067,23.2515
2007-10-22,22.7,68.0,20.3,96.0,22.747,20.591,21.669
2007-10-23,22.6,92.0,20.2,98.0,22.954,20.512,21.733
2007-10-24,27.0,60.0,20.4,93.0,28.08632019999997,20.657,24.371660099999986
2007-10-25,26.3,63.0,17.4,97.0,26.462000000000003,17.558999999999997,22.0105
2007-10-26,26.7,66.0,21.2,91.0,28.09832907189997,21.471,24.784664535949982
2007-10-27,26.2,58.0,21.2,83.0,26.292,21.367,23.829500000000003
2007-10-28,26.7,52.0,17.7,88.0,27.25382682449999,17.757,22.505413412249997
2007-10-29,26.7,64.0,21.4,90.0,27.96825855449997,21.668,24.818129277249987
2007-10-30,27.4,68.0,22.0,87.0,29.355117168799996,22.259,25.8070585844
2007-10-31,26.8,74.0,20.9,97.0,28.83207194000001,21.234,25.033035970000007
2007-11-01,26.5,67.0,19.2,97.0,27.874152400000007,19.449,23.661576200000003
2007-11-02,26.9,70.0,19.6,96.0,28.69519159510004,19.856,24.27559579755002
2007-11-03,26.7,75.0,21.6,96.0,28.722534174399986,21.956000000000003,25.339267087199996
2007-11-04,27.2,74.0,21.7,97.0,29.586568447999987,22.074,25.830284223999996
2007-11-05,28.1,72.0,20.3,98.0,31.149088692499987,20.617,25.88304434625
2007-11-06,28.7,71.0,23.1,93.0,32.26156837639992,23.492000000000004,27.876784188199963
2007-11-07,29.4,71.0,24.4,94.0,33.839499903600014,24.87,29.35474995180001
2007-11-08,29.1,74.0,24.8,94.0,33.746199925500065,25.290000000000003,29.51809996275004
2007-11-09,28.5,71.0,24.6,89.0,31.833532830000006,25.015,28.424266415000005
2007-11-10,28.9,64.0,24.2,90.0,31.4927480725,24.608,28.05037403625
2007-11-11,30.1,55.0,19.2,97.0,32.062003711599985,19.449,25.75550185579999
2007-11-12,29.3,61.0,18.8,98.0,31.7252787934,19.042,25.3836393967
2007-11-13,26.9,50.0,19.8,91.0,27.327202309099995,20.001,23.66410115455
2007-11-14,27.0,42.0,21.2,79.0,26.96763459999999,21.315,24.141317299999997
2007-11-15,26.6,51.0,19.2,80.0,26.621,19.228,22.9245
2007-11-16,27.0,56.0,20.3,86.0,27.80676827999998,20.461,24.133884139999992
2007-11-17,26.9,55.0,22.2,84.0,27.63173561559999,22.43,25.030867807799996
2007-11-18,27.2,50.0,20.2,91.0,27.612774886399997,20.421,24.0168874432
2007-11-19,26.8,58.0,23.1,82.0,27.710633591199997,23.349000000000004,25.5298167956
2007-11-20,27.7,62.0,23.3,78.0,29.223733893500047,23.507,26.365366946750022
2007-11-21,27.7,60.0,23.2,93.0,29.022051392900003,23.597,26.30952569645
2007-11-22,28.3,48.0,18.4,97.0,28.60505960569999,18.609,23.607029802849997
2007-11-23,28.7,52.0,20.4,97.0,29.51062126449996,20.709,25.10981063224998
2007-11-24,27.5,67.0,22.1,96.0,29.421949899999987,22.481,25.951474949999994
2007-11-25,23.9,89.0,21.4,97.0,24.28,21.759,23.0195
2007-11-26,23.4,92.0,21.0,97.0,23.794,21.339,22.5665
2007-11-27,26.4,71.0,20.6,98.0,27.951014139599984,20.932,24.441507069799997
2007-11-28,27.1,60.0,21.2,85.0,28.21354562209996,21.393,24.80327281104998
2007-11-29,27.1,58.0,19.6,92.0,28.06430081829999,19.804,23.93415040915
2007-11-30,27.0,49.0,21.7,78.0,27.360115709999985,21.827,24.593557854999997
2007-12-01,26.6,50.0,20.8,92.0,26.608000000000004,21.064,23.836
2007-12-02,24.5,79.0,20.7,98.0,24.78,21.037,22.9085
2007-12-03,29.2,66.0,21.3,98.0,32.41843299440001,21.667,27.042716497200004
2007-12-04,30.4,56.0,22.7,98.0,32.778980993599994,23.137,27.9579904968
2007-12-05,30.8,62.0,23.4,98.0,34.92072719600009,23.872,29.396363598000043
2007-12-06,28.8,76.0,22.0,98.0,33.40568790240002,22.402,27.90384395120001
2007-12-07,28.5,72.0,21.9,98.0,31.99629021250001,22.297,27.14664510625001
2007-12-08,26.8,66.0,21.5,95.0,28.242796042399988,21.838,25.040398021199994
2007-12-09,27.6,56.0,17.3,96.0,28.51567677359996,17.441000000000003,22.97833838679998
2007-12-10,27.8,52.0,15.9,98.0,28.40297243199999,15.997000000000003,22.199986216
2007-12-11,28.1,49.0,14.5,98.0,28.474629912999987,14.527,21.500814956499998
2007-12-12,28.4,53.0,17.7,98.0,29.232935742799995,17.887,23.5599678714
2007-12-13,29.2,55.0,16.9,97.0,30.61208016039999,17.034,23.823040080199995
2007-12-14,30.1,62.0,17.1,98.0,33.447732501500006,17.257000000000005,25.35236625075001
2007-12-15,30.2,63.0,20.2,98.0,33.87189706520004,20.512,27.19194853260002
2007-12-16,29.6,70.0,21.7,98.0,34.092185617599995,22.087,28.0895928088
2007-12-17,29.9,67.0,23.4,95.0,34.11429065199997,23.833,28.973645325999986
2007-12-18,30.0,61.0,24.1,97.0,33.040177649999976,24.594,28.81708882499999
2007-12-19,30.6,65.0,18.9,98.0,35.22669685559998,19.147,27.18684842779999
2007-12-20,31.0,64.0,20.5,98.0,35.89168143999997,20.827,28.359340719999985
2007-12-21,30.5,69.0,23.3,98.0,36.02699325499994,23.767000000000003,29.89699662749997
2007-12-22,31.6,61.0,22.9,98.0,36.44783418760004,23.347,29.89741709380002
2007-12-23,29.2,66.0,22.3,97.0,32.41843299440001,22.704,27.561216497200004
2007-12-24,29.1,66.0,22.6,94.0,32.21729165110002,22.980000000000004,27.59864582555001
2007-12-25,30.3,68.0,21.7,98.0,35.278760411700006,22.087,28.682880205850005
2007-12-26,29.6,62.0,23.2,95.0,32.462228023999984,23.623,28.04261401199999
2007-12-27,29.1,68.0,23.6,94.0,32.57966500530004,24.03,28.30483250265002
2007-12-28,29.2,73.0,23.9,97.0,33.7829052532,24.384,29.0834526266
2007-12-29,30.7,71.0,24.5,95.0,37.09930686440002,24.988,31.04365343220001
2007-12-30,27.5,87.0,25.0,98.0,31.923008272222205,25.552,28.737504136111102
2007-12-31,29.2,73.0,24.2,98.0,33.7829052532,24.712,29.2474526266
2008-01-01,30.1,71.0,23.5,98.0,35.5415758316,23.977000000000004,29.7592879158
2008-01-02,27.8,80.0,22.1,98.0,31.61438339839999,22.507000000000005,27.0606916992
2008-01-03,31.2,64.0,23.8,98.0,36.363333792000006,24.292,30.327666896000004
2008-01-04,31.7,64.0,22.0,98.0,37.58256730450002,22.402,29.99228365225001
2008-01-05,31.9,63.0,22.7,98.0,37.76774022680005,23.137,30.452370113400026
2008-01-06,32.4,66.0,23.6,98.0,40.1017921816,24.082,32.091896090800006
2008-01-07,31.6,72.0,22.4,98.0,39.95500058000002,22.822000000000003,31.38850029000001
2008-01-08,31.2,67.0,21.8,98.0,37.23224785799998,22.192000000000004,29.712123928999997
2008-01-09,30.3,74.0,25.5,96.0,36.863467357500056,26.051,31.45723367875003
