time,tasmax,hursmin,tasmin,hursmax,HIX,HIN,HIM
2009-08-02,19.1,52.0,17.6,69.0,18.759,17.405,18.082
2009-08-03,19.0,56.0,17.3,76.0,18.706000000000003,17.181,17.9435
2009-08-04,19.1,55.0,17.7,71.0,18.798,17.536,18.167
2009-08-05,20.3,59.0,14.2,91.0,20.11,14.121,17.1155
2009-08-06,20.1,50.0,10.9,97.0,19.783,10.734000000000002,15.258500000000002
2009-08-07,20.9,58.0,12.5,98.0,20.727,12.427,16.577
2009-08-08,20.2,50.0,14.3,99.0,19.888,14.330000000000002,17.109
2009-08-09,22.6,70.0,13.9,98.0,22.668000000000003,13.897000000000002,18.2825
2009-08-10,20.6,56.0,18.1,89.0,20.386000000000003,18.190000000000005,19.288000000000004
2009-08-11,19.7,55.0,14.4,94.0,19.428,14.37,16.899
2009-08-12,21.2,52.0,14.1,98.0,20.964,14.107,17.5355
2009-08-13,19.9,56.0,13.6,98.0,19.651,13.582,16.616500000000002
2009-08-14,17.9,49.0,15.3,72.0,17.46,15.029000000000002,16.244500000000002
2009-08-15,18.2,46.0,14.7,67.0,17.736,14.334,16.035
2009-08-16,18.9,41.0,13.1,71.0,18.406,12.706,15.556
2009-08-17,19.2,48.0,14.4,73.0,18.812,14.097,16.454500000000003
2009-08-18,21.8,65.0,17.3,83.0,21.763000000000005,17.272000000000002,19.517500000000005
2009-08-19,21.9,57.0,18.6,91.0,21.764,18.741000000000003,20.2525
2009-08-20,21.4,53.0,16.8,83.0,21.187,16.747000000000003,18.967
2009-08-21,20.6,61.0,15.9,92.0,20.451,15.919,18.185
2009-08-22,19.9,61.0,15.5,91.0,19.716,15.486,17.601
2009-08-23,23.0,68.0,15.1,94.0,23.062,15.105,19.0835
2009-08-24,22.8,74.0,19.0,98.0,22.93,19.252,21.091
2009-08-25,22.0,89.0,17.7,99.0,22.285000000000004,17.900000000000002,20.0925
2009-08-26,22.1,68.0,17.1,96.0,22.117000000000004,17.231,19.674000000000003
2009-08-27,20.9,58.0,17.9,79.0,20.727,17.85,19.2885
2009-08-28,21.4,52.0,17.3,79.0,21.174,17.22,19.197
2009-08-29,20.8,53.0,16.7,88.0,20.557,16.707,18.632
2009-08-30,19.5,55.0,16.6,77.0,19.218000000000004,16.459000000000003,17.838500000000003
2009-08-31,19.5,50.0,14.0,79.0,19.153,13.755,16.454
2009-09-01,18.3,49.0,14.0,82.0,17.880000000000003,13.794000000000002,15.837000000000003
2009-09-02,18.8,55.0,13.2,82.0,18.483000000000004,12.954,15.718500000000002
2009-09-03,19.3,54.0,15.9,75.0,18.995000000000005,15.698,17.346500000000002
2009-09-04,18.6,55.0,15.3,70.0,18.273000000000003,15.003000000000002,16.638
2009-09-05,20.3,57.0,16.9,84.0,20.084000000000003,16.865000000000002,18.474500000000003
2009-09-06,21.4,63.0,17.8,88.0,21.317,17.862000000000002,19.5895
2009-09-07,22.8,72.0,19.7,88.0,22.904000000000003,19.857,21.3805
2009-09-08,22.2,79.0,20.2,93.0,22.365,20.447000000000003,21.406
2009-09-09,21.4,78.0,17.7,97.0,21.512,17.874000000000002,19.693
2009-09-10,19.2,69.0,15.8,96.0,19.085,15.866,17.4755
2009-09-11,21.1,92.0,16.3,99.0,21.379000000000005,16.430000000000003,18.90450000000001
2009-09-12,20.6,90.0,18.9,98.0,20.828000000000003,19.147,19.9875
2009-09-13,20.0,54.0,15.9,96.0,19.73,15.971,17.8505
2009-09-14,20.3,70.0,16.3,98.0,20.253,16.417,18.335
2009-09-15,20.7,68.0,15.1,98.0,20.647,15.157,17.902
2009-09-16,19.9,56.0,16.6,80.0,19.651,16.498000000000005,18.0745
2009-09-17,19.7,55.0,15.4,80.0,19.428,15.238000000000005,17.333000000000002
2009-09-18,19.9,66.0,16.0,94.0,19.781,16.05,17.9155
2009-09-19,20.6,75.0,17.7,96.0,20.633000000000003,17.861,19.247
2009-09-20,23.7,64.0,15.9,98.0,23.745,15.997000000000003,19.871
2009-09-21,24.0,64.0,16.4,99.0,24.06,16.534999999999997,20.2975
2009-09-22,21.1,66.0,17.3,97.0,21.041000000000004,17.454,19.2475
2009-09-23,19.7,55.0,14.9,83.0,19.428,14.752000000000002,17.090000000000003
2009-09-24,20.6,56.0,14.4,83.0,20.386000000000003,14.227,17.3065
2009-09-25,21.6,64.0,16.1,92.0,21.540000000000006,16.129000000000005,18.83450000000001
2009-09-26,20.2,77.0,18.6,90.0,20.239,18.728,19.4835
2009-09-27,20.6,82.0,18.8,93.0,20.724000000000004,18.977000000000004,19.850500000000004
2009-09-28,21.4,83.0,19.6,91.0,21.577,19.791000000000004,20.684
2009-09-29,21.1,77.0,19.6,91.0,21.184000000000005,19.791000000000004,20.487500000000004
2009-09-30,22.4,76.0,20.1,89.0,22.536,20.290000000000003,21.413000000000004
2009-10-01,21.4,64.0,18.9,89.0,21.33,19.03,20.18
2009-10-02,20.7,57.0,17.3,87.0,20.504,17.324,18.914
2009-10-03,20.4,62.0,16.5,91.0,20.254,16.536,18.395
2009-10-04,20.1,64.0,16.8,89.0,19.965000000000003,16.825000000000003,18.395000000000003
2009-10-05,20.0,61.0,17.6,85.0,19.821,17.613000000000003,18.717
2009-10-06,20.2,71.0,16.8,90.0,20.161,16.838,18.4995
2009-10-07,22.1,72.0,17.3,93.0,22.169000000000004,17.402,19.785500000000003
2009-10-08,22.4,78.0,19.4,98.0,22.562,19.672,21.117
2009-10-09,21.2,55.0,17.4,94.0,21.003,17.52,19.2615
2009-10-10,20.7,50.0,13.9,88.0,20.413,13.767,17.09
2009-10-11,21.9,71.0,15.4,95.0,21.946,15.433,18.6895
2009-10-12,20.5,54.0,16.3,96.0,20.255000000000003,16.391000000000002,18.323
2009-10-13,19.3,55.0,17.6,70.0,19.008000000000003,17.418000000000003,18.213
2009-10-14,20.9,58.0,18.0,89.0,20.727,18.085,19.406
2009-10-15,20.8,80.0,18.4,96.0,20.908,18.596,19.752
2009-10-16,21.5,79.0,17.4,99.0,21.630000000000003,17.585,19.6075
2009-10-17,22.8,69.0,15.4,99.0,22.865,15.485000000000005,19.175000000000004
2009-10-18,22.6,68.0,16.9,98.0,22.642000000000003,17.046999999999997,19.8445
2009-10-19,21.3,69.0,16.0,99.0,21.290000000000003,16.115000000000002,18.7025
2009-10-20,20.9,75.0,18.2,88.0,20.948,18.282,19.615
2009-10-21,21.1,69.0,17.9,87.0,21.080000000000005,17.954,19.517000000000003
2009-10-22,22.0,67.0,15.5,96.0,21.999,15.551,18.775
2009-10-23,22.9,56.0,16.1,92.0,22.801,16.129000000000005,19.465000000000003
2009-10-24,21.0,81.0,18.5,97.0,21.131,18.714,19.9225
2009-10-25,22.0,59.0,17.2,98.0,21.895000000000003,17.362000000000002,19.628500000000003
2009-10-26,22.4,63.0,13.3,96.0,22.367,13.241,17.804
2009-10-27,21.3,86.0,16.8,99.0,21.511000000000003,16.955000000000002,19.233000000000004
2009-10-28,20.7,77.0,18.9,96.0,20.764,19.121,19.9425
2009-10-29,21.6,64.0,18.0,92.0,21.540000000000006,18.124,19.832000000000004
2009-10-30,22.3,58.0,15.4,96.0,22.197000000000003,15.446000000000002,18.8215
2009-10-31,21.6,58.0,16.3,97.0,21.462000000000003,16.404000000000003,18.933000000000003
2009-11-01,23.4,57.0,18.0,93.0,23.339,18.137,20.738
2009-11-02,23.8,65.0,17.5,93.0,23.863000000000003,17.612000000000002,20.737500000000004
2009-11-03,22.1,60.0,18.4,85.0,22.013,18.453,20.233
2009-11-04,22.4,56.0,16.3,86.0,22.276,16.261000000000003,19.268500000000003
2009-11-05,21.1,51.0,17.2,89.0,20.846000000000004,17.245,19.045500000000004
2009-11-06,21.9,53.0,16.8,82.0,21.712,16.734,19.223
2009-11-07,22.2,47.0,15.1,94.0,21.949,15.105,18.527
2009-11-08,22.6,56.0,13.7,97.0,22.486000000000004,13.674,18.08
2009-11-09,21.5,83.0,17.6,98.0,21.682,17.782000000000004,19.732000000000003
2009-11-10,21.0,88.0,17.6,98.0,21.222,17.782000000000004,19.502
2009-11-11,24.3,73.0,19.7,99.0,24.492000000000004,20.0,22.246
2009-11-12,22.8,75.0,18.9,97.0,22.943,19.134,21.0385
2009-11-13,22.8,70.0,19.6,87.0,22.878,19.739000000000004,21.3085
2009-11-14,22.0,66.0,18.2,93.0,21.986000000000004,18.347,20.166500000000003
2009-11-15,22.8,65.0,16.9,96.0,22.813,17.021,19.917
2009-11-16,23.0,69.0,17.8,96.0,23.075000000000003,17.966,20.5205
2009-11-17,22.5,63.0,17.4,82.0,22.472,17.364,19.918
2009-11-18,22.3,63.0,18.3,85.0,22.262,18.348000000000003,20.305
2009-11-19,22.7,65.0,16.8,93.0,22.708,16.877000000000002,19.792500000000004
2009-11-20,22.9,75.0,19.6,94.0,23.048,19.83,21.439
2009-11-21,23.0,74.0,20.9,86.0,23.14,21.091,22.1155
2009-11-22,22.0,75.0,20.3,89.0,22.103,20.5,21.3015
2009-11-23,22.7,86.0,20.6,98.0,22.981,20.932,21.9565
2009-11-24,24.9,88.0,20.9,99.0,25.317,21.26,23.2885
2009-11-25,25.8,69.0,20.8,96.0,26.015,21.116,23.5655
2009-11-26,25.4,70.0,21.6,93.0,25.608,21.917,23.762500000000003
2009-11-27,25.1,72.0,21.8,88.0,25.319000000000003,22.062000000000005,23.690500000000004
2009-11-28,23.2,54.0,18.3,91.0,23.09,18.426,20.758000000000003
2009-11-29,23.8,51.0,17.1,89.0,23.681000000000004,17.14,20.410500000000003
2009-11-30,23.1,64.0,16.3,94.0,23.115,16.365000000000002,19.74
2009-12-01,22.9,63.0,18.0,85.0,22.892000000000003,18.033,20.4625
2009-12-02,23.9,70.0,20.7,83.0,24.033,20.842,22.4375
2009-12-03,24.3,66.0,20.7,87.0,24.401000000000003,20.894,22.6475
2009-12-04,24.6,74.0,18.9,96.0,24.82,19.121,21.9705
2009-12-05,25.8,68.0,19.6,98.0,26.002,19.882000000000005,22.942000000000004
2009-12-06,24.3,69.0,17.1,98.0,24.440000000000005,17.257000000000005,20.848500000000005
2009-12-07,23.8,78.0,20.5,92.0,24.032000000000004,20.749,22.390500000000003
2009-12-08,23.9,77.0,21.2,94.0,24.124,21.51,22.817
2009-12-09,24.2,78.0,21.3,93.0,24.452,21.602000000000004,23.027
2009-12-10,22.8,80.0,21.5,93.0,23.008000000000003,21.812,22.410000000000004
2009-12-11,23.5,75.0,21.5,89.0,23.678,21.76,22.719
2009-12-12,23.1,81.0,20.7,96.0,23.33600000000001,21.011,22.173500000000004
2009-12-13,24.6,80.0,20.7,93.0,24.898000000000003,20.972,22.935
2009-12-14,24.8,86.0,21.7,99.0,25.186000000000003,22.1,23.643
2009-12-15,25.3,82.0,21.3,96.0,25.659,21.641,23.65
2009-12-16,25.0,71.0,20.4,98.0,25.201,20.722,22.9615
2009-12-17,26.5,64.0,19.5,98.0,27.702848312500016,19.777,23.73992415625001
2009-12-18,25.4,74.0,19.3,98.0,25.66,19.567000000000004,22.6135
2009-12-19,25.3,80.0,22.8,99.0,25.633000000000003,23.255000000000003,24.444000000000003
2009-12-20,25.6,65.0,22.5,84.0,25.753000000000004,22.745000000000005,24.249
2009-12-21,24.4,71.0,19.4,95.0,24.571,19.633,22.102
2009-12-22,25.0,75.0,21.0,96.0,25.253,21.326,23.2895
2009-12-23,26.5,80.0,22.4,96.0,28.675917552500007,22.796,25.73595877625
2009-12-24,27.3,69.0,22.1,96.0,29.282831526999978,22.481,25.88191576349999
2009-12-25,27.5,64.0,20.8,98.0,29.12156268250001,21.142000000000003,25.131781341250004
2009-12-26,26.8,74.0,22.2,98.0,28.83207194000001,22.612,25.722035970000007
2009-12-27,27.1,75.0,22.8,95.0,29.48739844159999,23.203000000000003,26.3451992208
2009-12-28,26.6,84.0,22.8,96.0,29.174729372000005,23.216,26.195364686000005
2009-12-29,27.7,69.0,22.1,98.0,29.987804015000023,22.507000000000005,26.24740200750001
2009-12-30,26.9,80.0,22.4,98.0,29.52904229810004,22.822000000000003,26.17552114905002
2009-12-31,24.7,84.0,21.2,99.0,25.055,21.575,23.315
2010-01-01,26.0,78.0,22.4,97.0,26.342,22.809,24.5755
2010-01-02,25.6,73.0,21.1,98.0,25.857000000000003,21.457,23.657000000000004
2010-01-03,25.7,73.0,20.8,93.0,25.962000000000003,21.077,23.5195
2010-01-04,25.0,75.0,23.0,89.0,25.253,23.335,24.294
2010-01-05,25.1,78.0,23.5,89.0,25.397,23.86,24.628500000000003
2010-01-06,25.3,82.0,24.0,90.0,25.659,24.398000000000003,25.0285
2010-01-07,24.7,78.0,23.7,89.0,24.977,24.07,24.5235
2010-01-08,24.6,85.0,23.4,96.0,24.963,23.846,24.4045
2010-01-09,25.7,84.0,22.9,98.0,26.105000000000004,23.347,24.726000000000003
2010-01-10,26.2,80.0,22.7,98.0,26.578,23.137,24.8575
2010-01-11,26.5,72.0,21.9,98.0,28.171091412500022,22.297,25.23404570625001
2010-01-12,25.9,76.0,20.6,98.0,26.211,20.932,23.5715
2010-01-13,24.1,71.0,22.3,95.0,24.256000000000004,22.678,23.467
2010-01-14,24.1,60.0,21.6,77.0,24.113000000000003,21.709000000000003,22.911
2010-01-15,23.2,49.0,20.6,69.0,23.025,20.555000000000003,21.79
2010-01-16,23.3,54.0,18.2,87.0,23.195,18.269,20.732
2010-01-17,23.4,53.0,18.6,77.0,23.287,18.559000000000005,20.923
2010-01-18,23.9,61.0,20.4,84.0,23.916,20.54,22.228
2010-01-19,24.4,73.0,21.2,97.0,24.597,21.549,23.073
2010-01-20,25.2,83.0,21.7,97.0,25.567,22.074,23.8205
2010-01-21,26.5,82.0,22.1,98.0,28.807840187500016,22.507000000000005,25.65742009375001
2010-01-22,26.6,84.0,23.1,98.0,29.174729372000005,23.557,26.365864686
2010-01-23,27.4,67.0,22.8,98.0,29.25638750199996,23.242,26.24919375099998
2010-01-24,24.2,82.0,22.0,93.0,24.504,22.337000000000003,23.420500000000004
2010-01-25,25.3,72.0,21.9,91.0,25.529000000000003,22.206,23.8675
2010-01-26,24.2,64.0,22.2,80.0,24.270000000000003,22.378,23.324
2010-01-27,24.4,64.0,20.7,85.0,24.48,20.868,22.674
2010-01-28,24.7,67.0,20.8,85.0,24.834000000000003,20.973000000000003,22.9035
2010-01-29,25.4,70.0,21.5,83.0,25.608,21.682,23.645000000000003
2010-01-30,25.0,64.0,22.5,82.0,25.110000000000003,22.719,23.914500000000004
2010-01-31,24.3,62.0,21.9,76.0,24.349000000000004,22.011,23.18
2010-02-01,24.2,54.0,20.0,76.0,24.14,20.016,22.078
2010-02-02,24.7,62.0,19.6,91.0,24.769,19.791000000000004,22.28
2010-02-03,25.2,90.0,22.0,99.0,25.658,22.415,24.0365
2010-02-04,26.1,89.0,22.7,98.0,26.590000000000003,23.137,24.8635
2010-02-05,26.4,88.0,25.5,95.0,28.962375004800045,26.038,27.500187502400024
2010-02-06,24.7,80.0,21.7,96.0,25.003,22.061,23.532
2010-02-07,24.2,60.0,19.8,94.0,24.218,20.04,22.129
2010-02-08,23.5,67.0,19.8,94.0,23.574,20.04,21.807
2010-02-09,24.4,60.0,21.5,93.0,24.428,21.812,23.12
2010-02-10,24.5,79.0,21.7,94.0,24.78,22.035,23.4075
2010-02-11,24.5,83.0,22.1,98.0,24.832,22.507000000000005,23.669500000000003
2010-02-12,24.3,75.0,21.2,91.0,24.518,21.471,22.9945
2010-02-13,22.5,72.0,18.0,92.0,22.589,18.124,20.356500000000004
2010-02-14,24.4,64.0,19.5,88.0,24.48,19.647,22.0635
2010-02-15,24.2,76.0,21.9,90.0,24.426,22.193,23.3095
2010-02-16,25.3,80.0,21.9,94.0,25.633000000000003,22.245,23.939
2010-02-17,24.5,76.0,21.4,94.0,24.741,21.72,23.2305
2010-02-18,24.6,75.0,20.9,98.0,24.833,21.247,23.04
2010-02-19,25.2,82.0,21.8,97.0,25.554,22.179,23.8665
2010-02-20,26.7,85.0,21.5,98.0,29.490728501399992,21.877,25.6838642507
2010-02-21,27.3,83.0,23.4,97.0,30.769611595199983,23.859,27.314305797599992
2010-02-22,27.1,81.0,23.5,99.0,30.073289042600003,23.99,27.0316445213
2010-02-23,27.2,75.0,22.3,97.0,29.685286216399973,22.704,26.194643108199987
2010-02-24,27.0,70.0,21.3,98.0,28.862587799999982,21.667,25.264793899999997
2010-02-25,24.5,69.0,22.0,93.0,24.65,22.337000000000003,23.493500000000004
2010-02-26,24.5,64.0,22.3,82.0,24.585,22.509,23.547
2010-02-27,24.5,63.0,22.3,84.0,24.572000000000003,22.535000000000004,23.553500000000003
2010-02-28,24.3,68.0,22.1,86.0,24.427000000000003,22.351000000000003,23.389000000000003
2010-03-01,24.5,74.0,23.3,88.0,24.715000000000003,23.637,24.176
2010-03-02,23.4,80.0,22.1,93.0,23.638,22.442,23.04
2010-03-03,24.5,81.0,19.6,98.0,24.806000000000004,19.882000000000005,22.344000000000005
2010-03-04,26.6,66.0,21.2,94.0,27.95622353359997,21.51,24.733111766799983
2010-03-05,26.6,80.0,21.6,99.0,28.884947189599966,21.995000000000005,25.439973594799987
2010-03-06,25.9,76.0,20.5,99.0,26.211,20.840000000000003,23.5255
2010-03-07,25.6,75.0,20.0,98.0,25.883000000000003,20.302,23.0925
2010-03-08,26.3,73.0,19.5,99.0,26.592,19.79,23.191000000000003
2010-03-09,24.5,76.0,20.0,98.0,24.741,20.302,22.5215
2010-03-10,24.4,55.0,21.5,80.0,24.363,21.643,23.003
2010-03-11,23.3,54.0,20.0,94.0,23.195,20.25,21.7225
2010-03-12,23.7,54.0,17.0,84.0,23.615,16.970000000000002,20.292500000000004
2010-03-13,24.7,64.0,21.5,82.0,24.795,21.669000000000004,23.232000000000003
2010-03-14,25.7,73.0,21.3,89.0,25.962000000000003,21.550000000000004,23.756000000000004
2010-03-15,26.1,75.0,21.2,93.0,26.408,21.497,23.9525
2010-03-16,24.8,76.0,22.3,89.0,25.056000000000004,22.6,23.828000000000003
2010-03-17,24.6,72.0,21.8,87.0,24.794000000000004,22.049000000000003,23.4215
2010-03-18,25.5,73.0,20.9,98.0,25.752,21.247,23.4995
2010-03-19,25.7,72.0,19.6,98.0,25.949,19.882000000000005,22.9155
2010-03-20,25.8,83.0,21.6,97.0,26.197000000000003,21.969,24.083
2010-03-21,26.3,80.0,23.6,97.0,28.2663613769,24.069000000000003,26.16768068845
2010-03-22,23.5,83.0,22.1,99.0,23.782000000000004,22.520000000000003,23.151000000000003
2010-03-23,24.4,79.0,22.0,93.0,24.675,22.337000000000003,23.506
2010-03-24,25.7,76.0,21.4,99.0,26.001,21.785,23.893
2010-03-25,26.6,85.0,20.8,99.0,29.248871623600014,21.155,25.20193581180001
2010-03-26,26.5,72.0,21.3,99.0,28.171091412500022,21.680000000000003,24.925545706250013
2010-03-27,25.5,82.0,19.7,100.0,25.869,20.013,22.941000000000003
2010-03-28,26.0,69.0,21.8,95.0,26.225,22.153,24.189
2010-03-29,25.4,69.0,22.6,90.0,25.595,22.928000000000004,24.2615
2010-03-30,25.4,72.0,21.9,91.0,25.634,22.206,23.92
2010-03-31,26.0,79.0,21.8,92.0,26.355,22.114000000000004,24.234500000000004
2010-04-01,28.5,58.0,23.4,95.0,29.9620992075,23.833,26.89754960375
2010-04-02,23.8,93.0,21.5,99.0,24.227000000000004,21.89,23.0585
2010-04-03,24.0,81.0,21.3,99.0,24.281,21.680000000000003,22.9805
2010-04-04,23.9,85.0,20.8,98.0,24.228,21.142000000000003,22.685
2010-04-05,25.3,82.0,20.8,99.0,25.659,21.155,23.407000000000004
2010-04-06,26.0,78.0,21.3,98.0,26.342,21.667,24.0045
2010-04-07,26.2,77.0,20.6,99.0,26.539,20.945,23.742
2010-04-08,25.5,68.0,19.9,98.0,25.687,20.197000000000003,22.942
2010-04-09,24.9,68.0,19.3,93.0,25.057,19.502,22.2795
2010-04-10,24.4,62.0,20.7,89.0,24.454,20.92,22.687
2010-04-11,25.9,63.0,17.7,98.0,26.042,17.887,21.9645
2010-04-12,25.0,56.0,21.5,97.0,25.006,21.864,23.435
2010-04-13,23.7,61.0,19.9,93.0,23.706,20.132,21.919
2010-04-14,24.0,55.0,16.9,97.0,23.943,17.034,20.4885
2010-04-15,24.7,62.0,15.6,99.0,24.769,15.695,20.232
2010-04-16,24.7,65.0,22.2,90.0,24.808,22.508000000000003,23.658
2010-04-17,24.3,71.0,19.3,97.0,24.466,19.554,22.01
2010-04-18,25.7,63.0,17.2,99.0,25.832,17.375,21.6035
2010-04-19,24.5,73.0,17.7,99.0,24.702,17.900000000000002,21.301
2010-04-20,25.1,77.0,17.9,99.0,25.384,18.11,21.747
2010-04-21,26.8,80.0,23.5,95.0,29.31150956240001,23.938,26.624754781200007
2010-04-22,23.2,81.0,21.5,97.0,23.441,21.864,22.6525
2010-04-23,23.6,91.0,21.5,98.0,23.991000000000003,21.877,22.934000000000005
2010-04-24,24.4,90.0,22.8,97.0,24.818,23.229,24.0235
2010-04-25,25.5,89.0,22.8,99.0,25.96,23.255000000000003,24.6075
2010-04-26,22.8,55.0,21.0,97.0,22.683,21.339,22.011
2010-04-27,22.9,54.0,20.5,76.0,22.775,20.541,21.658
2010-04-28,21.7,51.0,18.8,87.0,21.476,18.899,20.1875
2010-04-29,21.8,50.0,18.6,77.0,21.568000000000005,18.559000000000005,20.063500000000005
2010-04-30,22.5,58.0,18.4,90.0,22.407000000000004,18.518,20.4625
2010-05-01,23.4,74.0,19.0,94.0,23.56,19.200000000000003,21.380000000000003
2010-05-02,24.2,85.0,21.3,98.0,24.543,21.667,23.105
2010-05-03,25.3,93.0,23.6,99.0,25.802,24.09500000000001,24.948500000000003
2010-05-04,25.1,92.0,21.5,100.0,25.579,21.903,23.741
2010-05-05,25.7,81.0,21.5,100.0,26.066000000000003,21.903,23.984500000000004
2010-05-06,24.3,80.0,21.2,96.0,24.583,21.536,23.0595
2010-05-07,24.9,84.0,21.8,97.0,25.265,22.179,23.722
2010-05-08,25.5,84.0,23.8,94.0,25.895000000000003,24.24,25.067500000000003
2010-05-09,25.2,81.0,23.6,96.0,25.541,24.056000000000004,24.798500000000004
2010-05-10,25.9,76.0,20.0,97.0,26.211,20.289,23.25
2010-05-11,23.7,66.0,17.7,97.0,23.771,17.874000000000002,20.8225
2010-05-12,21.9,50.0,18.0,82.0,21.673,17.994,19.8335
2010-05-13,20.4,49.0,18.7,69.0,20.085,18.56,19.3225
2010-05-14,21.2,53.0,19.2,78.0,20.977,19.202,20.0895
2010-05-15,21.8,50.0,19.7,76.0,21.568000000000005,19.701,20.634500000000003
2010-05-16,21.8,53.0,18.4,86.0,21.607000000000003,18.466,20.036500000000004
2010-05-17,22.8,69.0,19.9,97.0,22.865,20.184,21.5245
2010-05-18,23.9,84.0,21.9,96.0,24.215,22.271,23.243
2010-05-19,24.7,85.0,20.0,99.0,25.068,20.315,22.6915
2010-05-20,24.0,76.0,17.7,99.0,24.216,17.900000000000002,21.058
2010-05-21,23.0,64.0,17.0,96.0,23.01,17.126,20.068
2010-05-22,22.7,67.0,14.5,100.0,22.734,14.553,18.643500000000003
2010-05-23,22.6,67.0,17.1,99.0,22.629000000000005,17.270000000000003,19.949500000000004
2010-05-24,21.9,47.0,19.2,76.0,21.634,19.176,20.405
2010-05-25,21.4,44.0,16.5,81.0,21.07,16.406,18.738
2010-05-26,20.8,63.0,16.2,94.0,20.687,16.259999999999998,18.4735
2010-05-27,22.1,58.0,19.8,77.0,21.987,19.819000000000003,20.903
2010-05-28,21.9,64.0,18.2,92.0,21.855,18.334,20.0945
2010-05-29,21.7,67.0,16.4,91.0,21.684,16.430999999999997,19.0575
2010-05-30,22.0,68.0,18.5,88.0,22.012,18.597,20.3045
2010-05-31,23.0,72.0,18.6,94.0,23.114,18.78,20.947000000000003
2010-06-01,24.9,77.0,19.1,98.0,25.174,19.357,22.2655
2010-06-02,24.6,77.0,18.4,99.0,24.859,18.635,21.747
2010-06-03,21.6,71.0,19.1,87.0,21.631000000000004,19.214,20.422500000000003
2010-06-04,22.7,73.0,19.9,95.0,22.812,20.158,21.485
2010-06-05,23.8,92.0,21.2,97.0,24.214,21.549,22.881500000000003
2010-06-06,23.5,91.0,19.8,98.0,23.886000000000003,20.092,21.989000000000004
2010-06-07,24.1,75.0,18.4,99.0,24.308000000000003,18.635,21.4715
2010-06-08,23.2,76.0,17.7,100.0,23.376,17.913000000000004,20.6445
2010-06-09,22.8,76.0,19.0,98.0,22.956000000000003,19.252,21.104000000000003
2010-06-10,22.4,78.0,16.5,100.0,22.562,16.653000000000002,19.6075
2010-06-11,22.6,74.0,16.7,100.0,22.72,16.863,19.7915
2010-06-12,21.3,78.0,16.7,99.0,21.407000000000004,16.85,19.128500000000003
2010-06-13,22.8,66.0,16.8,96.0,22.826,16.916000000000004,19.871
2010-06-14,22.9,72.0,17.0,96.0,23.009,17.126,20.067500000000003
2010-06-15,23.4,83.0,19.5,96.0,23.677,19.751,21.714
2010-06-16,23.1,56.0,19.6,96.0,23.011000000000003,19.856,21.4335
2010-06-17,21.1,46.0,16.4,82.0,20.78100000000001,16.314,18.547500000000003
2010-06-18,19.8,53.0,15.5,95.0,19.507,15.538,17.5225
2010-06-19,19.5,47.0,14.5,93.0,19.114000000000004,14.462000000000002,16.788000000000004
2010-06-20,19.6,47.0,13.2,89.0,19.219,13.045,16.132
2010-06-21,19.4,52.0,16.2,96.0,19.074,16.286,17.68
2010-06-22,21.1,83.0,17.0,97.0,21.262000000000004,17.139000000000003,19.200500000000005
2010-06-23,21.7,83.0,19.7,94.0,21.892000000000003,19.935,20.913500000000003
2010-06-24,21.5,83.0,18.9,97.0,21.682,19.134,20.408
2010-06-25,20.7,51.0,17.3,99.0,20.426,17.48,18.953000000000003
2010-06-26,19.3,49.0,17.3,72.0,18.930000000000003,17.129,18.0295
2010-06-27,20.2,51.0,14.1,92.0,19.901000000000003,14.029,16.965000000000003
2010-06-28,20.4,49.0,16.5,77.0,20.085,16.354,18.2195
2010-06-29,21.3,51.0,19.0,88.0,21.056000000000004,19.122,20.089
2010-06-30,21.3,70.0,18.4,96.0,21.303000000000004,18.596,19.9495
2010-07-01,21.9,80.0,20.4,94.0,22.063,20.67,21.3665
2010-07-02,22.7,89.0,21.3,96.0,23.020000000000003,21.641,22.3305
2010-07-03,22.8,91.0,22.2,94.0,23.151000000000003,22.56,22.855500000000003
2010-07-04,19.8,86.0,15.8,99.0,19.936,15.905,17.9205
2010-07-05,19.9,82.0,15.7,95.0,19.989,15.748,17.8685
2010-07-06,21.6,66.0,18.2,86.0,21.566000000000003,18.256,19.911
2010-07-07,21.0,75.0,19.1,86.0,21.053,19.201,20.127
2010-07-08,20.6,67.0,19.4,87.0,20.529000000000003,19.529,20.029000000000003
2010-07-09,22.5,82.0,18.7,97.0,22.719,18.924,20.8215
2010-07-10,22.6,74.0,17.6,99.0,22.72,17.795,20.2575
2010-07-11,21.9,75.0,16.3,99.0,21.998,16.430000000000003,19.214
2010-07-12,21.0,62.0,15.8,96.0,20.884,15.866,18.375
2010-07-13,20.1,55.0,16.9,82.0,19.848000000000003,16.839,18.3435
2010-07-14,19.9,53.0,17.5,76.0,19.612,17.391,18.5015
2010-07-15,20.3,58.0,18.1,80.0,20.097,18.073,19.085
2010-07-16,21.9,65.0,18.9,87.0,21.868,19.004,20.436
2010-07-17,22.8,73.0,20.1,95.0,22.917,20.368,21.6425
2010-07-18,23.5,72.0,18.9,94.0,23.639000000000003,19.095,21.367
2010-07-19,22.2,85.0,20.9,94.0,22.443,21.195,21.819000000000003
2010-07-20,22.1,63.0,19.0,98.0,22.052,19.252,20.652
2010-07-21,20.2,57.0,15.6,91.0,19.979,15.591,17.785
2010-07-22,18.3,54.0,14.7,75.0,17.945,14.438,16.1915
