time,tasmax,hursmin,tasmin,hursmax,HIX,HIN,HIM
2012-11-03,32.8,55.0,21.7,98.0,37.36926784840001,22.087,29.7281339242
2012-11-04,32.9,51.0,21.9,98.0,36.37936033759998,22.297,29.338180168799987
2012-11-05,33.4,46.0,21.7,98.0,35.94843950559999,22.087,29.0177197528
2012-11-06,32.7,50.0,22.6,97.0,35.697848415900026,23.019,29.358424207950016
2012-11-07,32.8,54.0,22.3,98.0,37.060314008,22.717,29.888657004
2012-11-08,32.7,50.0,21.7,98.0,35.697848415900026,22.087,28.89242420795001
2012-11-09,33.2,53.0,21.7,98.0,37.62465674120005,22.087,29.855828370600022
2012-11-10,33.1,54.0,22.3,98.0,37.72276784749997,22.717,30.21988392374999
2012-11-11,33.4,47.0,22.2,98.0,36.228529910000006,22.612,29.420264955000004
2012-11-12,33.0,47.0,22.3,97.0,35.46593595000002,22.704,29.08496797500001
2012-11-13,33.0,47.0,22.8,97.0,35.46593595000002,23.229,29.34746797500001
2012-11-14,32.5,39.0,20.5,98.0,32.82362146999997,20.827,26.825310734999984
2012-11-15,32.8,44.0,20.1,98.0,34.357838192,20.407000000000004,27.382419096
2012-11-16,32.9,50.0,19.4,98.0,36.09368547709998,19.672,27.88284273854999
2012-11-17,32.9,49.0,20.2,98.0,35.81514616899997,20.512,28.163573084499987
2012-11-18,32.2,49.0,20.6,98.0,34.49361215799999,20.932,27.712806079
2012-11-19,32.8,50.0,19.5,98.0,35.894873662399995,19.777,27.8359368312
2012-11-20,32.8,56.0,20.6,100.0,37.68525919040002,20.95800000000001,29.32162959520001
2012-11-21,33.1,45.0,21.8,98.0,35.128997564599985,22.192000000000004,28.6604987823
2012-11-22,32.3,57.0,21.9,97.0,36.86408642900001,22.284,29.574043214500005
2012-11-23,30.2,70.0,23.5,97.0,35.53896022240004,23.964,29.751480111200017
2012-11-24,32.3,57.0,22.7,98.0,36.86408642900001,23.137,30.00054321450001
2012-11-25,32.4,57.0,23.9,98.0,37.08884158599999,24.397,30.742920792999996
2012-11-26,32.6,54.0,24.0,98.0,36.62834671999997,24.502,30.565173359999985
2012-11-27,32.8,55.0,23.9,100.0,37.36926784840001,24.423,30.896133924200004
2012-11-28,33.0,56.0,23.9,97.0,38.14628309999999,24.384,31.26514155
2012-11-29,32.6,58.0,24.2,98.0,37.86353922879995,24.712,31.287769614399977
2012-11-30,31.8,58.0,24.0,98.0,36.04742193119997,24.502,30.274710965599983
2012-12-01,32.6,54.0,22.4,98.0,36.62834671999997,22.822000000000003,29.725173359999985
2012-12-02,32.0,59.0,23.1,97.0,36.78213100999996,23.544000000000004,30.16306550499998
2012-12-03,33.5,49.0,22.4,98.0,37.016117065,22.822000000000003,29.9190585325
2012-12-04,32.4,58.0,21.9,98.0,37.39703840879996,22.297,29.847019204399977
2012-12-05,32.8,48.0,21.6,98.0,35.35437849920003,21.982000000000006,28.66818924960002
2012-12-06,32.3,49.0,21.4,98.0,34.67715446500001,21.772,28.224577232500003
2012-12-07,32.3,53.0,21.6,98.0,35.7182596502,21.982000000000006,28.8501298251
2012-12-08,32.0,57.0,22.2,98.0,36.20207645000004,22.612,29.40703822500002
2012-12-09,32.7,56.0,22.9,97.0,37.45775689290001,23.334,30.39587844645001
2012-12-10,32.9,55.0,23.3,97.0,37.59341530359998,23.754,30.673707651799997
2012-12-11,31.5,60.0,22.0,98.0,35.94011685249998,22.402,29.171058426249992
2012-12-12,31.9,57.0,23.5,100.0,35.98549162099998,24.003,29.99424581049999
2012-12-13,32.3,52.0,23.0,98.0,35.44816570449998,23.452,29.450082852249988
2012-12-14,32.2,53.0,21.4,98.0,35.51592348919999,21.772,28.643961744599995
2012-12-15,30.9,62.0,22.2,98.0,35.14003962150002,22.612,28.87601981075001
2012-12-16,30.3,59.0,23.5,97.0,33.208129176,23.964,28.586064588
2012-12-17,31.9,55.0,22.0,98.0,35.44059755559996,22.402,28.92129877779998
2012-12-18,31.6,61.0,22.7,98.0,36.44783418760004,23.137,29.79241709380002
2012-12-19,31.8,55.0,22.1,98.0,35.236151612399965,22.507000000000005,28.871575806199985
2012-12-20,32.4,54.0,22.1,98.0,36.20411431599997,22.507000000000005,29.35555715799999
2012-12-21,32.1,57.0,22.6,98.0,36.42070386100002,23.032000000000004,29.72635193050001
2012-12-22,30.9,62.0,22.8,97.0,35.14003962150002,23.229,29.18451981075001
2012-12-23,30.7,66.0,23.4,98.0,35.71892500789997,23.872,29.795462503949985
2012-12-24,28.1,80.0,23.1,98.0,32.36051569009995,23.557,27.958757845049977
2012-12-25,30.2,63.0,23.0,98.0,33.87189706520004,23.452,28.661948532600015
2012-12-26,30.5,58.0,23.1,98.0,33.37995784749997,23.557,28.468478923749988
2012-12-27,30.7,59.0,23.1,97.0,33.99409534400002,23.544000000000004,28.769047672000013
2012-12-28,29.6,70.0,24.1,98.0,34.092185617599995,24.607000000000006,29.3495928088
2012-12-29,30.7,64.0,23.4,98.0,35.2013897545,23.872,29.53669487725
2012-12-30,29.2,72.0,24.5,96.0,33.57774374000004,25.001,29.289371870000014
2012-12-31,27.2,84.0,23.4,98.0,30.633061063999968,23.872,27.252530531999984
2013-01-01,29.4,72.0,24.7,94.0,34.052695600000014,25.185,29.618847800000008
2013-01-02,29.7,63.0,24.3,96.0,32.85016490920002,24.791000000000004,28.82058245460001
2013-01-03,30.1,61.0,21.9,98.0,33.23676324460004,22.297,27.76688162230002
2013-01-04,29.4,68.0,23.3,98.0,33.22162423680004,23.767000000000003,28.49431211840002
2013-01-05,29.7,65.0,24.2,96.0,33.252502199399984,24.686,28.969251099699992
2013-01-06,30.5,59.0,23.9,96.0,33.59688338,24.371,28.98394169
2013-01-07,30.6,58.0,24.9,94.0,33.57267589680002,25.395,29.48383794840001
2013-01-08,30.0,58.0,24.6,90.0,32.447546339999974,25.028,28.73777316999999
2013-01-09,30.6,63.0,25.4,88.0,34.729898666800025,25.842,30.28594933340001
2013-01-10,29.9,65.0,24.5,97.0,33.674926082600024,25.014000000000003,29.344463041300013
2013-01-11,28.4,70.0,23.4,98.0,31.46857378960001,23.872,27.670286894800007
2013-01-12,29.9,60.0,21.2,99.0,32.648820046100035,21.575,27.11191002305001
2013-01-13,29.4,62.0,23.5,97.0,32.08357430400001,23.964,28.023787152000004
2013-01-14,29.5,72.0,22.8,98.0,34.29402286249993,23.242,28.768011431249967
2013-01-15,30.1,64.0,24.1,97.0,33.88267901650003,24.594,29.23833950825001
2013-01-16,30.1,61.0,25.2,93.0,33.23676324460004,25.697000000000003,29.466881622300026
2013-01-17,30.5,58.0,23.2,98.0,33.37995784749997,23.662,28.520978923749983
2013-01-18,31.1,66.0,23.9,97.0,36.6887906351,24.384,30.53639531755
2013-01-19,30.3,63.0,25.3,96.0,34.08301280920001,25.841,29.962006404600004
2013-01-20,31.3,60.0,23.3,98.0,35.498602592899985,23.767000000000003,29.632801296449998
2013-01-21,30.5,57.0,24.9,93.0,33.16777512499999,25.382,29.274887562499995
2013-01-22,30.1,59.0,24.1,97.0,32.82783273200001,24.594,28.710916366000006
2013-01-23,30.7,57.0,24.5,90.0,33.54579506900002,24.923,29.23439753450001
2013-01-24,30.9,53.0,25.0,96.0,33.05819382780001,25.526000000000003,29.292096913900007
2013-01-25,30.6,59.0,22.8,96.0,33.79443214200002,23.216,28.50521607100001
2013-01-26,30.0,68.0,25.1,93.0,34.57117194,25.592,30.08158597
2013-01-27,29.9,64.0,25.3,89.0,33.46144140250004,25.75,29.605720701250014
2013-01-28,29.4,68.0,25.1,93.0,33.22162423680004,25.592,29.40681211840002
2013-01-29,28.9,72.0,24.4,96.0,32.884572612499994,24.896,28.89028630625
2013-01-30,29.7,60.0,22.8,97.0,32.276110720900014,23.229,27.752555360450007
2013-01-31,29.0,67.0,24.7,96.0,32.19292315,25.211,28.701961575
2013-02-01,31.0,61.0,23.0,97.0,35.10439123000002,23.439,29.27169561500001
2013-02-02,29.8,69.0,23.7,97.0,34.336008302,24.174,29.255004151
2013-02-03,29.1,76.0,23.8,98.0,34.16151651809996,24.292,29.22675825904998
2013-02-04,29.9,72.0,23.8,98.0,35.285007462500005,24.292,29.788503731250003
2013-02-05,30.6,68.0,23.7,98.0,36.008225296800035,24.187,30.097612648400016
2013-02-06,30.0,63.0,25.0,94.0,33.456434890000025,25.5,29.478217445000013
2013-02-07,29.2,68.0,22.8,98.0,32.79122070320003,23.242,28.01661035160001
2013-02-08,30.9,58.0,22.9,99.0,34.16330154029999,23.36,28.761650770149995
2013-02-09,31.1,55.0,22.6,98.0,33.86019424360002,23.032000000000004,28.44609712180001
2013-02-10,29.9,69.0,24.0,98.0,34.57018216700003,24.502,29.53609108350001
2013-02-11,28.3,84.0,23.1,98.0,33.583834488499974,23.557,28.570417244249988
2013-02-12,28.6,74.0,21.7,99.0,32.559330967999955,22.1,27.329665483999975
2013-02-13,29.9,63.0,22.4,99.0,33.252088458800046,22.835,28.043544229400023
2013-02-14,27.7,78.0,23.8,98.0,31.10316587269998,24.292,27.69758293634999
2013-02-15,28.9,74.0,23.3,99.0,33.26354699150002,23.78,28.52177349575001
2013-02-16,29.1,71.0,24.0,98.0,33.14804217960002,24.502,28.82502108980001
2013-02-17,26.8,88.0,23.1,99.0,30.22606732453333,23.57,26.898033662266663
2013-02-18,28.1,78.0,23.0,98.0,32.04405343429999,23.452,27.748026717149997
2013-02-19,29.5,65.0,23.9,96.0,32.83938462499994,24.371,28.60519231249997
2013-02-20,29.8,65.0,24.5,94.0,33.46255085239998,24.975,29.21877542619999
2013-02-21,30.2,67.0,23.9,98.0,34.797877078,24.397,29.597438539
2013-02-22,29.6,70.0,23.6,99.0,34.092185617599995,24.09500000000001,29.0935928088
2013-02-23,27.3,82.0,23.4,99.0,30.654155851499983,23.885,27.269577925749992
2013-02-24,29.2,69.0,24.0,99.0,32.982733010000004,24.515,28.748866505
2013-02-25,25.4,93.0,23.5,99.0,25.907,23.99,24.948500000000003
2013-02-26,28.6,76.0,22.6,100.0,32.9153126896,23.058000000000003,27.986656344800004
2013-02-27,30.2,65.0,23.4,99.0,34.32601123639996,23.885,29.105505618199977
2013-02-28,30.9,54.0,23.9,96.0,33.268920713500016,24.371,28.81996035675001
2013-03-01,30.3,61.0,22.1,98.0,33.636491609400075,22.507000000000005,28.07174580470004
2013-03-02,30.6,62.0,23.8,97.0,34.488765804000046,24.279000000000003,29.383882902000025
2013-03-03,29.8,73.0,24.8,97.0,35.27393598520001,25.329,30.301467992600006
2013-03-04,30.5,64.0,24.8,91.0,34.75265319249999,25.251000000000005,30.00182659625
2013-03-05,31.1,61.0,25.6,89.0,35.3228340766,26.065000000000005,30.6939170383
2013-03-06,30.0,63.0,25.5,88.0,33.456434890000025,25.947000000000003,29.70171744500001
2013-03-07,30.8,57.0,25.9,90.0,33.73786891400004,26.393,30.06543445700002
2013-03-08,31.3,55.0,22.3,98.0,34.243474164399984,22.717,28.48023708219999
2013-03-09,30.9,62.0,23.5,98.0,35.14003962150002,23.977000000000004,29.558519810750013
2013-03-10,31.3,61.0,23.5,99.0,35.76627694539998,23.99,29.87813847269999
2013-03-11,31.4,64.0,24.2,97.0,36.84415246000003,24.699,30.77157623000001
2013-03-12,30.6,67.0,24.7,97.0,35.742871662000056,25.224,30.48343583100003
2013-03-13,30.7,63.0,25.9,86.0,34.95004016119999,26.341,30.6455200806
2013-03-14,31.0,62.0,24.4,96.0,35.36157319999998,24.896,30.12878659999999
2013-03-15,30.7,67.0,24.5,97.0,35.985110668000004,25.014000000000003,30.499555334000004
2013-03-16,31.0,64.0,25.9,89.0,35.89168143999997,26.380000000000003,31.135840719999987
2013-03-17,30.8,63.0,24.2,95.0,35.17243809320004,24.673,29.922719046600022
2013-03-18,29.2,72.0,24.9,94.0,33.57774374000004,25.395,29.48637187000002
2013-03-19,28.1,79.0,23.8,98.0,32.20115077,24.292,28.246575385
2013-03-20,30.7,63.0,23.7,98.0,34.95004016119999,24.187,29.568520080599995
2013-03-21,29.4,75.0,23.2,99.0,34.71399411159999,23.675,29.194497055799992
2013-03-22,30.8,67.0,23.7,99.0,36.22974581800003,24.2,30.21487290900001
2013-03-23,30.7,62.0,24.5,97.0,34.703635923500016,25.014000000000003,29.85881796175001
2013-03-24,30.6,59.0,23.0,98.0,33.79443214200002,23.452,28.62321607100001
2013-03-25,30.4,62.0,23.0,98.0,34.06568902400003,23.452,28.75884451200001
2013-03-26,31.1,63.0,22.3,99.0,35.85317051480001,22.73,29.29158525740001
2013-03-27,30.9,63.0,26.0,91.0,35.39709246280003,26.511000000000003,30.954046231400017
2013-03-28,30.2,63.0,24.3,97.0,33.87189706520004,24.804,29.33794853260002
2013-03-29,30.9,55.0,25.8,83.0,33.484794927600035,26.197000000000003,29.84089746380002
2013-03-30,30.5,53.0,23.4,90.0,32.36647233499998,23.768,28.067236167499992
2013-03-31,29.6,66.0,22.1,93.0,33.24661268960003,22.442,27.84430634480001
2013-04-01,29.8,62.0,24.8,91.0,32.849766356,25.251000000000005,29.050383178
2013-04-02,30.1,59.0,25.3,87.0,32.82783273200001,25.724000000000004,29.275916366000008
2013-04-03,29.9,57.0,25.2,89.0,32.08273726100002,25.645000000000003,28.86386863050001
2013-04-04,29.8,62.0,24.6,90.0,32.849766356,25.028,28.938883178
2013-04-05,30.1,62.0,23.0,94.0,33.447732501500006,23.4,28.42386625075
2013-04-06,30.4,55.0,25.6,87.0,32.58077428360002,26.039,29.30988714180001
2013-04-07,30.9,53.0,25.1,91.0,33.05819382780001,25.566000000000003,29.312096913900007
2013-04-08,30.4,64.0,24.6,93.0,34.531722280000025,25.067,29.799361140000013
2013-04-09,29.0,68.0,24.0,95.0,32.37054002000004,24.463,28.416770010000025
2013-04-10,30.3,67.0,24.1,94.0,35.03053150800005,24.555000000000003,29.79276575400003
2013-04-11,30.6,64.0,24.7,93.0,34.975875683999995,25.172,30.073937842
2013-04-12,31.2,54.0,25.7,89.0,33.821152456000014,26.17,29.995576228000008
2013-04-13,31.1,64.0,24.4,95.0,36.126361826500016,24.883,30.50468091325001
2013-04-14,27.9,78.0,23.9,95.0,31.568072608299996,24.358,27.963036304149995
2013-04-15,30.8,60.0,23.9,94.0,34.432444642399986,24.345,29.388722321199992
2013-04-16,31.0,55.0,24.0,94.0,33.67150950999998,24.450000000000003,29.06075475499999
2013-04-17,30.7,60.0,23.8,95.0,34.22566351489996,24.253,29.23933175744998
2013-04-18,30.7,61.0,23.3,95.0,34.46217704139998,23.728,29.095088520699992
2013-04-19,30.9,61.0,23.8,96.0,34.88813410860003,24.266,29.577067054300016
2013-04-20,27.6,77.0,23.6,95.0,30.74934337800002,24.043000000000003,27.396171689000013
2013-04-21,28.0,76.0,23.5,96.0,31.5090376,23.951,27.7300188
2013-04-22,29.7,68.0,24.0,100.0,33.885459881700015,24.528,29.20672994085001
2013-04-23,30.8,59.0,23.9,97.0,34.19587298599999,24.384,29.289936492999995
2013-04-24,29.7,70.0,23.3,96.0,34.3270661679,23.741,29.03403308395
2013-04-25,31.8,55.0,23.1,100.0,35.236151612399965,23.58300000000001,29.409575806199985
2013-04-26,31.1,60.0,24.0,96.0,35.06568895010002,24.476,29.77084447505001
2013-04-27,30.5,58.0,23.2,96.0,33.37995784749997,23.636,28.507978923749988
2013-04-28,31.7,53.0,23.1,96.0,34.532699898200015,23.531,29.031849949100007
2013-04-29,29.2,73.0,24.3,100.0,33.7829052532,24.843000000000004,29.3129526266
2013-04-30,29.9,64.0,23.5,100.0,33.46144140250004,24.003,28.732220701250014
2013-05-01,31.9,54.0,23.4,96.0,35.177373423500015,23.846,29.51168671175001
2013-05-02,31.5,61.0,23.8,96.0,36.21846271500002,24.266,30.24223135750001
2013-05-03,28.5,69.0,23.9,95.0,31.516075614999966,24.358,27.937037807499983
2013-05-04,30.7,61.0,23.5,96.0,34.46217704139998,23.951,29.20658852069999
2013-05-05,31.6,54.0,23.3,96.0,34.584533539999995,23.741,29.16276677
2013-05-06,31.7,59.0,23.9,95.0,36.10702156400006,24.358,30.232510782000027
2013-05-07,31.4,64.0,24.7,95.0,36.84415246000003,25.198,31.021076230000016
2013-05-08,30.5,63.0,22.9,96.0,34.51201360999999,23.321,28.916506804999997
2013-05-09,31.1,57.0,23.8,95.0,34.32634594100001,24.253,29.289672970500003
2013-05-10,29.8,70.0,23.4,100.0,34.56444613840003,23.898000000000003,29.231223069200016
2013-05-11,30.2,66.0,23.8,95.0,34.55972519839997,24.253,29.406362599199984
2013-05-12,28.8,73.0,23.2,96.0,32.84091291720005,23.636,28.238456458600027
2013-05-13,29.8,66.0,24.3,95.0,33.674871130400035,24.778,29.22643556520002
2013-05-14,28.8,76.0,24.3,95.0,33.40568790240002,24.778,29.09184395120001
2013-05-15,28.8,78.0,23.7,96.0,33.797194787199984,24.161,28.979097393599996
2013-05-16,27.9,78.0,24.3,96.0,31.568072608299996,24.791000000000004,28.17953630415
2013-05-17,29.4,71.0,23.6,97.0,33.839499903600014,24.069000000000003,28.95424995180001
2013-05-18,30.6,63.0,22.3,100.0,34.729898666800025,22.743,28.736449333400014
2013-05-19,29.5,70.0,23.4,100.0,33.85980448749996,23.898000000000003,28.87890224374998
2013-05-20,30.8,64.0,23.7,95.0,35.429195404000026,24.148,29.78859770200001
2013-05-21,31.2,53.0,24.0,96.0,33.59690499720001,24.476,29.036452498600003
2013-05-22,30.9,54.0,23.1,94.0,33.268920713500016,23.505000000000003,28.38696035675001
2013-05-23,29.2,67.0,23.3,95.0,32.603120697999984,23.728,28.165560348999996
2013-05-24,31.6,55.0,23.0,96.0,34.8331701796,23.426,29.1295850898
2013-05-25,31.3,57.0,23.0,96.0,34.72887686900001,23.426,29.077438434500007
2013-05-26,30.9,62.0,23.7,96.0,35.14003962150002,24.161,29.65051981075001
2013-05-27,29.6,70.0,23.9,95.0,34.092185617599995,24.358,29.2250928088
2013-05-28,28.2,74.0,23.7,96.0,31.65726790799997,24.161,27.909133953999984
2013-05-29,28.1,71.0,23.1,96.0,31.007864447599967,23.531,27.269432223799985
2013-05-30,31.0,61.0,23.0,96.0,35.10439123000002,23.426,29.26519561500001
2013-05-31,29.9,66.0,23.8,96.0,33.8925424991,24.266,29.079271249550004
2013-06-01,28.5,70.0,23.8,100.0,31.673461297500005,24.318000000000005,27.995730648750005
2013-06-02,31.3,59.0,22.9,96.0,35.236477795999974,23.321,29.278738897999983
2013-06-03,31.3,56.0,23.3,95.0,34.483400738899995,23.728,29.10570036945
2013-06-04,31.6,57.0,23.2,96.0,35.34799262600004,23.636,29.491996313000023
2013-06-05,29.8,62.0,23.3,100.0,32.849766356,23.793000000000003,28.321383178
2013-06-06,32.3,49.0,22.0,96.0,34.67715446500001,22.376,28.526577232500003
2013-06-07,31.9,47.0,21.8,96.0,33.506965309999984,22.166000000000004,27.836482654999998
2013-06-08,30.5,63.0,23.0,96.0,34.51201360999999,23.426,28.969006805
2013-06-09,32.1,53.0,23.0,100.0,35.315484475800005,23.478,29.396742237900003
2013-06-10,31.3,59.0,22.7,100.0,35.236477795999974,23.163000000000004,29.19973889799999
2013-06-11,30.8,61.0,22.7,100.0,34.67406271240008,23.163000000000004,28.91853135620004
2013-06-12,31.2,57.0,23.5,96.0,34.52659011400003,23.951,29.23879505700001
2013-06-13,29.2,70.0,23.1,96.0,33.17765761840002,23.531,28.354328809200013
2013-06-14,29.5,67.0,23.0,100.0,33.236388099999985,23.478,28.357194049999997
2013-06-15,26.3,83.0,23.6,96.0,28.430241327200022,24.056000000000004,26.243120663600017
2013-06-16,31.7,55.0,23.7,96.0,35.033675820400056,24.161,29.59733791020003
2013-06-17,31.9,47.0,20.9,97.0,33.506965309999984,21.234,27.370482654999996
2013-06-18,31.9,58.0,22.3,96.0,36.26716155429995,22.691000000000003,29.479080777149974
2013-06-19,31.6,61.0,23.5,96.0,36.44783418760004,23.951,30.19941709380002
2013-06-20,30.9,61.0,21.7,96.0,34.88813410860003,22.061,28.47456705430001
2013-06-21,31.2,58.0,23.2,96.0,34.7726344272,23.636,29.2043172136
2013-06-22,31.0,59.0,23.3,96.0,34.60577158999999,23.741,29.173385794999994
2013-06-23,31.6,57.0,23.0,100.0,35.34799262600004,23.478,29.412996313000026
2013-06-24,31.3,57.0,23.4,96.0,34.72887686900001,23.846,29.287438434500004
2013-06-25,32.5,44.0,22.0,96.0,33.85227328249999,22.376,28.11413664125
2013-06-26,31.1,53.0,23.6,100.0,33.41543745979999,24.108000000000004,28.7617187299
2013-06-27,31.0,60.0,23.8,95.0,34.85245735999999,24.253,29.552728679999998
2013-06-28,30.7,57.0,23.0,96.0,33.54579506900002,23.426,28.48589753450001
2013-06-29,31.2,62.0,23.4,97.0,35.81130381600002,23.859,29.83515190800001
2013-06-30,31.3,54.0,24.7,95.0,34.0090971455,25.198,29.60354857275
2013-07-01,31.3,52.0,22.7,96.0,33.55699177449996,23.111,28.333995887249984
2013-07-02,30.3,56.0,22.2,96.0,32.599633212899974,22.586,27.592816606449983
2013-07-03,31.9,50.0,22.5,95.0,34.18596289909999,22.888,28.53698144955
2013-07-04,29.7,66.0,22.7,100.0,33.459561193899994,23.163000000000004,28.31128059695
2013-07-05,31.2,57.0,23.3,96.0,34.52659011400003,23.741,29.13379505700001
2013-07-06,29.5,64.0,23.2,95.0,32.64646512249995,23.623,28.13473256124997
2013-07-07,30.8,58.0,22.4,96.0,33.96434774320003,22.796,28.38017387160001
2013-07-08,33.0,45.0,21.8,97.0,34.94987130999999,22.179,28.564435655
2013-07-09,31.4,60.0,22.3,100.0,35.71828464560002,22.743,29.23064232280001
2013-07-10,31.4,53.0,23.9,96.0,33.96553151480001,24.371,29.168265757400007
2013-07-11,30.0,69.0,23.3,100.0,34.80682116999996,23.793000000000003,29.299910584999974
2013-07-12,32.7,50.0,22.9,100.0,35.697848415900026,23.373,29.535424207950012
2013-07-13,28.9,73.0,22.2,96.0,33.07250888979997,22.586,27.829254444899984
2013-07-14,31.6,53.0,22.4,100.0,34.34174662280002,22.848,28.594873311400008
2013-07-15,31.2,57.0,22.5,100.0,34.52659011400003,22.953000000000003,28.739795057000016
2013-07-16,32.1,52.0,21.4,96.0,35.055047470500014,21.746,28.400523735250005
2013-07-17,32.1,47.0,22.4,96.0,33.84806949000003,22.796,28.32203474500001
2013-07-18,29.8,65.0,23.2,94.0,33.46255085239998,23.61,28.53627542619999
2013-07-19,31.0,56.0,23.2,95.0,33.897202879999945,23.623,28.76010143999997
2013-07-20,30.9,61.0,23.2,95.0,34.88813410860003,23.623,29.255567054300013
2013-07-21,31.3,54.0,22.6,96.0,34.0090971455,23.006,28.50754857275
2013-07-22,32.0,50.0,23.0,95.0,34.368695600000024,23.413,28.89084780000001
2013-07-23,33.0,44.0,22.8,95.0,34.70268917999997,23.203000000000003,28.952844589999987
2013-07-24,30.9,57.0,23.7,94.0,33.931985341000065,24.135,29.03349267050003
2013-07-25,31.9,58.0,22.4,100.0,36.26716155429995,22.848,29.557580777149976
2013-07-26,31.8,55.0,22.3,96.0,35.236151612399965,22.691000000000003,28.963575806199984
2013-07-27,31.2,53.0,22.8,94.0,33.59690499720001,23.19,28.39345249860001
2013-07-28,30.1,63.0,23.4,95.0,33.66303775880003,23.833,28.74801887940001
2013-07-29,31.9,51.0,21.4,100.0,34.424592629599985,21.798,28.111296314799997
2013-07-30,31.7,51.0,21.8,96.0,34.05552194240002,22.166000000000004,28.11076097120001
2013-07-31,30.7,62.0,22.1,96.0,34.703635923500016,22.481,28.59231796175001
2013-08-01,31.2,52.0,22.6,100.0,33.378106751999994,23.058000000000003,28.218053376
2013-08-02,32.3,47.0,23.1,95.0,34.19587247000001,23.518,28.856936235000006
2013-08-03,33.3,45.0,22.5,100.0,35.4920482894,22.953000000000003,29.2225241447
2013-08-04,33.8,46.0,22.6,95.0,36.71878609840002,22.993,29.85589304920001
2013-08-05,31.3,62.0,23.1,95.0,36.039500853500016,23.518,29.77875042675001
2013-08-06,31.4,53.0,22.9,95.0,33.96553151480001,23.308,28.636765757400006
2013-08-07,32.1,57.0,24.3,93.0,36.42070386100002,24.752,30.58635193050001
2013-08-08,31.7,54.0,22.2,95.0,34.78021311350004,22.573,28.67660655675002
2013-08-09,31.6,52.0,23.2,95.0,34.10480942799999,23.623,28.863904713999997
2013-08-10,29.8,62.0,22.6,95.0,32.849766356,22.993,27.921383178
2013-08-11,31.5,57.0,22.0,100.0,35.139578125000035,22.428000000000004,28.78378906250002
2013-08-12,31.4,55.0,22.1,95.0,34.43806935160002,22.468000000000004,28.45303467580001
2013-08-13,32.2,52.0,23.4,95.0,35.25067637199997,23.833,29.541838185999985
2013-08-14,32.1,51.0,23.0,95.0,34.800957601600004,23.413,29.1069788008
2013-08-15,33.4,49.0,23.1,95.0,36.811581694,23.518,30.164790847
2013-08-16,32.9,49.0,22.9,94.0,35.81514616899997,23.295,29.555073084499988
2013-08-17,34.0,45.0,22.6,95.0,36.81310709000003,22.993,29.903053545000017
2013-08-18,32.4,49.0,22.5,95.0,34.86244619399997,22.888,28.87522309699999
2013-08-19,31.9,51.0,22.0,95.0,34.424592629599985,22.363,28.393796314799992
2013-08-20,32.0,48.0,22.5,95.0,33.90110396,22.888,28.394551980000003
2013-08-21,32.1,48.0,22.1,95.0,34.07677081330004,22.468000000000004,28.27238540665002
2013-08-22,32.9,45.0,21.5,95.0,34.7723444606,21.838,28.3051722303
2013-08-23,32.8,50.0,22.6,95.0,35.894873662399995,22.993,29.4439368312
2013-08-24,29.8,63.0,23.7,94.0,33.049998465200034,24.135,28.592499232600016
2013-08-25,30.7,58.0,22.9,95.0,33.76747252869997,23.308,28.537736264349984
2013-08-26,33.7,45.0,23.2,95.0,36.23734260140004,23.623,29.930171300700017
2013-08-27,30.7,62.0,23.9,94.0,34.703635923500016,24.345,29.524317961750008
2013-08-28,32.3,49.0,22.6,95.0,34.67715446500001,22.993,28.835077232500005
2013-08-29,32.6,50.0,21.6,95.0,35.50260973759995,21.943000000000005,28.722804868799976
2013-08-30,33.0,50.0,23.1,94.0,36.29428386,23.505000000000003,29.89964193
2013-08-31,33.4,48.0,22.7,95.0,36.516243972799984,23.098,29.80712198639999
2013-09-01,32.3,49.0,21.8,95.0,34.67715446500001,22.153,28.415077232500003
2013-09-02,33.0,49.0,22.1,94.0,36.01093442999996,22.455,29.23296721499998
2013-09-03,32.6,48.0,22.8,95.0,34.980787068799984,23.203000000000003,29.091893534399997
2013-09-04,32.9,48.0,21.8,95.0,35.54374241329996,22.153,28.84837120664998
2013-09-05,32.4,53.0,23.3,95.0,35.92249295879998,23.728,29.82524647939999
2013-09-06,32.7,50.0,23.3,95.0,35.697848415900026,23.728,29.712924207950014
2013-09-07,32.9,46.0,22.6,95.0,35.022341559100006,22.993,29.007670779550004
2013-09-08,32.9,53.0,22.3,95.0,36.97211671579997,22.678,29.825058357899984
2013-09-09,32.7,54.0,23.4,94.0,36.8433635035,23.82,30.33168175175
2013-09-10,32.6,54.0,23.3,94.0,36.62834671999997,23.715000000000003,30.171673359999986
2013-09-11,32.8,49.0,22.6,95.0,35.62110733000001,22.993,29.307053665000005
2013-09-12,33.1,44.0,21.5,95.0,34.87745698849997,21.838,28.357728494249987
2013-09-13,33.7,49.0,22.7,94.0,37.43043607300002,23.085,30.25771803650001
2013-09-14,32.3,54.0,23.4,94.0,35.99489869550003,23.82,29.907449347750013
2013-09-15,31.7,56.0,22.6,95.0,35.29308801889999,22.993,29.143044009449994
2013-09-16,31.6,58.0,22.5,95.0,35.61417843280001,22.888,29.251089216400004
2013-09-17,32.6,56.0,23.3,95.0,37.2322610336,23.728,30.480130516800003
2013-09-18,33.0,47.0,22.0,95.0,35.46593595000002,22.363,28.91446797500001
2013-09-19,33.1,41.0,22.5,94.0,34.166822606599965,22.875,28.520911303299982
