time,tasmax,hursmin,tasmin,hursmax,HIX,HIN,HIM
2008-03-11,28.3,67.0,21.9,99.0,30.83271026799999,22.31,26.571355133999997
2008-03-12,29.8,68.0,21.9,100.0,34.11159985519998,22.323,28.21729992759999
2008-03-13,30.3,66.0,21.1,100.0,34.786842295900016,21.483000000000004,28.13492114795001
2008-03-14,30.9,55.0,21.2,100.0,33.484794927600035,21.588,27.536397463800014
2008-03-15,31.5,58.0,21.1,100.0,35.4006745575,21.483000000000004,28.44183727875
2008-03-16,31.3,46.0,20.2,100.0,32.333864995900015,20.538000000000004,26.43593249795001
2008-03-17,31.8,52.0,19.0,100.0,34.479323351999994,19.278,26.878661676
2008-03-18,31.8,51.0,20.4,99.0,34.239145500399985,20.735,27.487072750199992
2008-03-19,31.7,54.0,20.5,99.0,34.78021311350004,20.840000000000003,27.81010655675002
2008-03-20,31.7,56.0,21.0,99.0,35.29308801889999,21.365,28.329044009449994
2008-03-21,23.5,96.0,22.8,99.0,23.951,23.255000000000003,23.603
2008-03-22,28.5,76.0,22.6,99.0,32.67417824250002,23.045,27.85958912125001
2008-03-23,24.4,96.0,22.6,100.0,24.896,23.058000000000003,23.977000000000004
2008-03-24,28.6,78.0,22.2,100.0,33.28245464479999,22.638,27.960227322399994
2008-03-25,30.1,65.0,22.4,99.0,34.106656274600006,22.835,28.470828137300003
2008-03-26,29.6,67.0,21.7,100.0,33.45226952199998,22.113,27.78263476099999
2008-03-27,28.8,63.0,21.7,99.0,31.153202597200007,22.1,26.626601298600004
2008-03-28,29.0,63.0,21.5,99.0,31.514510270000063,21.89,26.70225513500003
2008-03-29,30.0,60.0,20.3,100.0,32.83839993999999,20.643,26.740699969999994
2008-03-30,30.7,59.0,22.6,99.0,33.99409534400002,23.045,28.51954767200001
2008-03-31,31.6,56.0,22.0,99.0,35.087656541599976,22.415,28.751328270799988
2008-04-01,29.4,70.0,21.9,99.0,33.62992277759997,22.31,27.969961388799987
2008-04-02,29.5,69.0,21.8,100.0,33.64827753499991,22.218000000000004,27.93313876749996
2008-04-03,31.1,59.0,22.6,100.0,34.81389255200003,23.058000000000003,28.935946276000017
2008-04-04,31.2,61.0,22.4,100.0,35.54346264840001,22.848,29.195731324200004
2008-04-05,30.5,62.0,22.6,99.0,34.2761168375,23.045,28.66055841875
2008-04-06,27.7,78.0,22.8,99.0,31.10316587269998,23.255000000000003,27.179082936349992
2008-04-07,29.8,69.0,22.8,99.0,34.336008302,23.255000000000003,28.795504151000003
2008-04-08,29.7,70.0,21.7,100.0,34.3270661679,22.113,28.22003308395
2008-04-09,27.1,86.0,23.1,99.0,30.66396947221114,23.57,27.11698473610557
2008-04-10,29.5,72.0,23.0,100.0,34.29402286249993,23.478,28.886011431249965
2008-04-11,31.7,60.0,22.5,100.0,36.3902317289,22.953000000000003,29.67161586445
2008-04-12,30.2,69.0,22.4,100.0,35.28749458999997,22.848,29.067747294999982
2008-04-13,28.9,74.0,23.1,100.0,33.26354699150002,23.58300000000001,28.423273495750013
2008-04-14,31.5,57.0,22.1,100.0,35.139578125000035,22.533,28.83628906250002
2008-04-15,29.6,65.0,22.9,99.0,33.044780123599985,23.36,28.202390061799992
2008-04-16,28.7,76.0,23.6,100.0,33.15914924289996,24.108000000000004,28.63357462144998
2008-04-17,29.1,77.0,23.0,100.0,34.374138242999976,23.478,28.92606912149999
2008-04-18,30.0,,23.0,,,,
2008-04-19,31.0,,22.5,,,,
2008-04-20,28.0,,23.0,,,,
2008-04-21,29.0,81.0,23.0,99.0,34.97125619000002,23.465000000000003,29.21812809500001
2008-04-22,29.9,74.0,23.3,100.0,35.78221634150002,23.793000000000003,29.78760817075001
2008-04-23,25.9,93.0,23.6,100.0,26.432,24.108000000000004,25.270000000000003
2008-04-24,30.7,69.0,23.2,100.0,36.532318054999976,23.688,30.11015902749999
2008-04-25,31.7,56.0,24.3,99.0,35.29308801889999,24.83,30.06154400945
2008-04-26,31.2,59.0,21.8,100.0,35.02412795400005,22.218000000000004,28.621063977000027
2008-04-27,30.6,65.0,22.8,99.0,35.22669685559998,23.255000000000003,29.240848427799992
2008-04-28,31.2,60.0,22.9,99.0,35.281070694399986,23.36,29.320535347199996
2008-04-29,31.4,65.0,24.1,99.0,37.13974379960001,24.620000000000005,30.87987189980001
2008-04-30,30.8,63.0,24.2,99.0,35.17243809320004,24.725,29.948719046600026
2008-05-01,31.5,63.0,23.9,99.0,36.79240387,24.41,30.601201934999995
2008-05-02,30.9,63.0,23.7,99.0,35.39709246280003,24.2,29.798546231400017
2008-05-03,26.9,84.0,23.9,99.0,29.8905557105,24.41,27.15027785525
2008-05-04,29.9,68.0,23.4,99.0,34.340170541300026,23.885,29.11258527065001
2008-05-05,31.1,63.0,22.8,100.0,35.85317051480001,23.268,29.560585257400007
2008-05-06,31.9,58.0,22.1,100.0,36.26716155429995,22.533,29.400080777149977
2008-05-07,31.4,61.0,23.4,100.0,35.991276967600015,23.898000000000003,29.94463848380001
2008-05-08,32.0,52.0,21.8,100.0,34.861279,22.218000000000004,28.5396395
2008-05-09,31.2,63.0,22.3,99.0,36.08459419720002,22.73,29.40729709860001
2008-05-10,31.5,60.0,23.4,100.0,35.94011685249998,23.898000000000003,29.919058426249997
2008-05-11,28.5,76.0,23.6,99.0,32.67417824250002,24.09500000000001,28.384589121250013
2008-05-12,29.9,72.0,23.2,99.0,35.285007462500005,23.675,29.48000373125
2008-05-13,30.1,68.0,22.9,100.0,34.80460405130004,23.373,29.08880202565002
2008-05-14,31.4,60.0,22.6,100.0,35.71828464560002,23.058000000000003,29.38814232280001
2008-05-15,26.7,82.0,23.2,100.0,29.252021281500006,23.688,26.470010640750004
2008-05-16,30.4,67.0,22.6,100.0,35.265582082000044,23.058000000000003,29.161791041000026
2008-05-17,30.0,70.0,23.7,100.0,35.046704340000026,24.213,29.629852170000014
2008-05-18,29.7,73.0,23.7,100.0,35.01892734420001,24.213,29.615963672100005
2008-05-19,27.9,82.0,23.7,100.0,32.16067735349998,24.213,28.18683867674999
2008-05-20,27.6,80.0,23.1,100.0,31.13113370160001,23.58300000000001,27.35706685080001
2008-05-21,29.1,65.0,23.4,100.0,32.0410684026,23.898000000000003,27.9695342013
2008-05-22,31.6,63.0,22.0,100.0,37.03285330280004,22.428000000000004,29.73042665140002
2008-05-23,27.5,79.0,22.3,100.0,30.77072887000001,22.743,26.756864435000004
2008-05-24,30.0,70.0,22.8,100.0,35.046704340000026,23.268,29.157352170000014
2008-05-25,31.2,60.0,23.2,100.0,35.281070694399986,23.688,29.484535347199994
2008-05-26,30.9,66.0,21.9,100.0,36.19913495710004,22.323,29.261067478550014
2008-05-27,31.2,66.0,22.9,100.0,36.93716062239998,23.373,30.15508031119999
2008-05-28,26.4,87.0,23.1,100.0,28.89916803399996,23.58300000000001,26.24108401699998
2008-05-29,30.2,70.0,23.5,100.0,35.53896022240004,24.003,29.770980111200014
2008-05-30,30.9,65.0,23.3,100.0,35.92664013060005,23.793000000000003,29.859820065300028
2008-05-31,29.9,70.0,23.3,100.0,34.80432552910003,23.793000000000003,29.298662764550016
2008-06-01,29.1,74.0,22.1,100.0,33.746199925500065,22.533,28.139599962750037
2008-06-02,31.5,55.0,21.5,100.0,34.63463469000001,21.903,28.26881734500001
2008-06-03,31.3,59.0,22.0,100.0,35.236477795999974,22.428000000000004,28.83223889799999
2008-06-04,30.0,68.0,23.0,100.0,34.57117194,23.478,29.02458597
2008-06-05,30.0,66.0,23.0,100.0,34.11257529999999,23.478,28.795287649999995
2008-06-06,30.0,72.0,22.8,100.0,35.539172499999964,23.268,29.403586249999982
2008-06-07,31.7,59.0,22.8,100.0,36.10702156400006,23.268,29.68751078200003
2008-06-08,30.7,62.0,22.4,100.0,34.703635923500016,22.848,28.775817961750008
2008-06-09,31.3,64.0,23.2,100.0,36.60259733649999,23.688,30.14529866825
2008-06-10,32.3,58.0,22.2,100.0,37.16690587270001,22.638,29.90245293635001
2008-06-11,26.4,88.0,23.6,100.0,28.962375004800045,24.108000000000004,26.535187502400024
2008-06-12,31.1,62.0,22.2,100.0,35.58532793150003,22.638,29.11166396575002
2008-06-13,30.7,68.0,21.6,100.0,36.25624168370004,22.008000000000003,29.13212084185002
2008-06-14,31.5,60.0,23.0,100.0,35.94011685249998,23.478,29.709058426249992
2008-06-15,30.0,70.0,21.9,100.0,35.046704340000026,22.323,28.684852170000013
2008-06-16,31.1,67.0,22.2,100.0,36.97802813200005,22.638,29.808014066000027
2008-06-17,31.9,59.0,23.0,100.0,36.55498008800001,23.478,30.016490044000005
2008-06-18,31.2,66.0,22.3,100.0,36.93716062239998,22.743,29.84008031119999
2008-06-19,30.5,69.0,23.4,100.0,36.02699325499994,23.898000000000003,29.96249662749997
2008-06-20,26.9,80.0,23.2,100.0,29.52904229810004,23.688,26.60852114905002
2008-06-21,30.6,65.0,22.5,100.0,35.22669685559998,22.953000000000003,29.089848427799996
2008-06-22,32.0,58.0,23.1,100.0,36.48897976000001,23.58300000000001,30.03598988000001
2008-06-23,29.6,70.0,22.4,100.0,34.092185617599995,22.848,28.4700928088
2008-06-24,31.5,56.0,23.0,98.0,34.884231502499986,23.452,29.168115751249992
2008-06-25,31.8,47.0,22.9,98.0,33.338925269999976,23.347,28.34296263499999
2008-06-26,31.7,56.0,22.1,98.0,35.29308801889999,22.507000000000005,28.90004400945
2008-06-27,29.9,65.0,22.3,98.0,33.674926082600024,22.717,28.19596304130001
2008-06-28,31.0,59.0,22.1,98.0,34.60577158999999,22.507000000000005,28.556385795
2008-06-29,30.5,63.0,22.0,98.0,34.51201360999999,22.402,28.457006804999995
2008-06-30,32.2,50.0,22.1,98.0,34.7395207064,22.507000000000005,28.623260353200003
2008-07-01,32.5,51.0,21.2,99.0,35.57557040000002,21.575,28.57528520000001
2008-07-02,30.4,64.0,21.7,98.0,34.531722280000025,22.087,28.30936114000001
2008-07-03,29.9,63.0,22.4,98.0,33.252088458800046,22.822000000000003,28.037044229400024
2008-07-04,32.8,49.0,21.2,98.0,35.62110733000001,21.562,28.591553665000006
2008-07-05,30.1,64.0,22.9,97.0,33.88267901650003,23.334,28.60833950825001
2008-07-06,31.9,52.0,22.7,98.0,34.669370960499975,23.137,28.903185480249988
2008-07-07,31.7,57.0,22.4,98.0,35.55844970900003,22.822000000000003,29.190224854500016
2008-07-08,29.5,67.0,22.9,98.0,33.236388099999985,23.347,28.291694049999997
2008-07-09,28.6,70.0,22.2,98.0,31.88084822559997,22.612,27.246424112799986
2008-07-10,32.1,49.0,21.7,98.0,34.31181927300001,22.087,28.199409636500008
2008-07-11,33.0,44.0,22.5,98.0,34.70268917999997,22.927,28.814844589999986
2008-07-12,32.6,50.0,22.0,98.0,35.50260973759995,22.402,28.95230486879997
2008-07-13,32.6,50.0,21.3,98.0,35.50260973759995,21.667,28.58480486879997
2008-07-14,32.3,53.0,22.3,98.0,35.7182596502,22.717,29.2176298251
2008-07-15,31.7,57.0,21.3,98.0,35.55844970900003,21.667,28.612724854500016
2008-07-16,31.7,55.0,21.6,98.0,35.033675820400056,21.982000000000006,28.50783791020003
2008-07-17,26.0,82.0,22.4,98.0,26.394,22.822000000000003,24.608000000000004
2008-07-18,30.0,62.0,20.8,98.0,33.246189299999955,21.142000000000003,27.19409464999998
2008-07-19,31.0,58.0,22.2,98.0,34.36433391999994,22.612,28.488166959999973
2008-07-20,31.5,57.0,21.7,98.0,35.139578125000035,22.087,28.613289062500016
2008-07-21,32.9,45.0,21.9,98.0,34.7723444606,22.297,28.5346722303
2008-07-22,30.7,62.0,21.4,98.0,34.703635923500016,21.772,28.237817961750007
2008-07-23,30.6,61.0,21.9,98.0,34.252477095599986,22.297,28.27473854779999
2008-07-24,29.8,64.0,22.4,98.0,33.254259964,22.822000000000003,28.038129982
2008-07-25,32.0,55.0,21.2,98.0,35.64701365000001,21.562,28.60450682500001
2008-07-26,31.6,59.0,21.4,98.0,35.88621396200002,21.772,28.82910698100001
2008-07-27,31.5,55.0,22.0,98.0,34.63463469000001,22.402,28.518317345000007
2008-07-28,29.6,67.0,23.3,98.0,33.45226952199998,23.767000000000003,28.60963476099999
2008-07-29,31.8,53.0,21.0,98.0,34.72555032119998,21.352000000000004,28.038775160599997
2008-07-30,32.3,50.0,21.7,98.0,34.92761311189999,22.087,28.507306555949995
2008-07-31,32.4,46.0,21.1,98.0,34.13717171759998,21.457,27.797085858799992
2008-08-01,31.6,54.0,21.6,98.0,34.584533539999995,21.982000000000006,28.28326677
2008-08-02,32.9,49.0,21.3,98.0,35.81514616899997,21.667,28.741073084499988
2008-08-03,32.1,53.0,21.5,98.0,35.315484475800005,21.877,28.596242237900004
2008-08-04,33.5,39.0,21.9,98.0,34.36119148999999,22.297,28.329095744999996
2008-08-05,33.6,36.0,21.3,98.0,33.86495760159999,21.667,27.7659788008
2008-08-06,34.1,42.0,21.2,98.0,36.14150799949998,21.562,28.851753999749988
2008-08-07,32.2,53.0,22.4,98.0,35.51592348919999,22.822000000000003,29.1689617446
2008-08-08,32.8,50.0,22.4,98.0,35.894873662399995,22.822000000000003,29.3584368312
2008-08-09,32.0,54.0,23.4,97.0,35.37885416000004,23.859,29.61892708000002
2008-08-10,33.9,41.0,21.9,98.0,35.51715055859998,22.297,28.90707527929999
2008-08-11,34.8,44.0,22.3,98.0,38.08742581199995,22.717,30.40221290599997
2008-08-12,33.1,49.0,21.8,98.0,36.20847211299998,22.192000000000004,29.20023605649999
2008-08-13,34.1,44.0,21.8,98.0,36.7110199385,22.192000000000004,29.451509969250004
2008-08-14,33.9,45.0,22.5,98.0,36.61958618859997,22.927,29.773293094299984
2008-08-15,34.4,42.0,22.3,98.0,36.69401463199999,22.717,29.705507315999995
2008-08-16,33.1,46.0,22.4,98.0,35.38786936509999,22.822000000000003,29.104934682549995
2008-08-17,33.2,45.0,21.9,98.0,35.3097232244,22.297,28.8033616122
2008-08-18,34.8,35.0,22.3,98.0,35.508291056399976,22.717,29.11264552819999
2008-08-19,34.3,44.0,22.4,98.0,37.09647104449994,22.822000000000003,29.959235522249973
2008-08-20,33.6,49.0,22.5,97.0,37.222401857999984,22.914,30.068200928999996
2008-08-21,33.0,53.0,22.8,97.0,37.18773290999999,23.229,30.208366454999997
2008-08-22,32.2,56.0,22.4,98.0,36.35034197839999,22.822000000000003,29.5861709892
2008-08-23,33.4,48.0,21.5,98.0,36.516243972799984,21.877,29.196621986399997
2008-08-24,31.7,64.0,22.7,98.0,37.58256730450002,23.137,30.35978365225001
2008-08-25,33.2,47.0,22.7,98.0,35.84388353000002,23.137,29.49044176500001
2008-08-26,33.6,45.0,22.1,98.0,36.04861991559997,22.507000000000005,29.277809957799985
2008-08-27,33.6,43.0,21.3,98.0,35.508636334799995,21.667,28.5878181674
2008-08-28,33.8,40.0,21.5,98.0,35.0922311464,21.877,28.4846155732
2008-08-29,34.0,45.0,21.2,98.0,36.81310709000003,21.562,29.18755354500001
2008-08-30,33.3,44.0,21.5,98.0,35.23167723450001,21.877,28.554338617250007
2008-08-31,33.1,43.0,21.5,98.0,34.63324763679996,21.877,28.25512381839998
2008-09-01,33.4,36.0,20.8,98.0,33.5668366736,21.142000000000003,27.3544183368
2008-09-02,33.6,46.0,22.2,97.0,36.330338553600015,22.599,29.46466927680001
2008-09-03,33.8,46.0,21.9,98.0,36.71878609840002,22.297,29.507893049200007
2008-09-04,34.1,36.0,22.0,98.0,34.632196000099974,22.402,28.517098000049987
2008-09-05,34.6,38.0,21.4,98.0,35.94198552079998,21.772,28.85699276039999
2008-09-06,34.3,33.0,21.5,97.0,34.28227707619997,21.864,28.073138538099982
2008-09-07,34.0,39.0,21.5,97.0,35.18135464999997,21.864,28.522677324999982
2008-09-08,33.9,46.0,21.2,98.0,36.91546555709997,21.562,29.23873277854998
2008-09-09,32.8,55.0,22.2,98.0,37.36926784840001,22.612,29.990633924200004
2008-09-10,33.9,35.0,21.5,98.0,34.10674264559998,21.877,27.99187132279999
2008-09-11,32.7,48.0,21.6,98.0,35.166726717700016,21.982000000000006,28.57436335885001
2008-09-12,33.8,47.0,22.1,98.0,37.01791907000001,22.507000000000005,29.76245953500001
2008-09-13,33.9,48.0,23.1,98.0,37.53154884729999,23.557,30.544274423649995
2008-09-14,34.0,44.0,22.9,98.0,36.52063670000003,23.347,29.933818350000017
2008-09-15,31.0,64.0,22.7,98.0,35.89168143999997,23.137,29.514340719999986
2008-09-16,34.1,42.0,22.6,98.0,36.14150799949998,23.032000000000004,29.58675399974999
2008-09-17,34.0,40.0,21.9,98.0,35.43280174,22.297,28.86490087
2008-09-18,34.0,36.0,21.8,99.0,34.47624134,22.205,28.34062067
2008-09-19,33.2,46.0,21.9,98.0,35.57308895440002,22.297,28.93504447720001
2008-09-20,33.5,47.0,21.8,98.0,36.42336515000001,22.192000000000004,29.30768257500001
2008-09-21,32.2,54.0,22.7,98.0,35.787616796000016,23.137,29.46230839800001
2008-09-22,32.3,53.0,21.9,98.0,35.7182596502,22.297,29.0076298251
2008-09-23,33.7,50.0,23.0,98.0,37.74849644990004,23.452,30.60024822495002
2008-09-24,33.4,51.0,22.2,98.0,37.42512811159999,22.612,30.018564055799995
2008-09-25,33.3,51.0,22.0,98.0,37.21232741440004,22.402,29.80716370720002
2008-09-26,34.3,40.0,22.0,98.0,35.95422259689998,22.402,29.17811129844999
2008-09-27,35.0,39.0,21.7,98.0,36.92443726999996,22.087,29.50571863499998
2008-09-28,34.6,42.0,22.0,98.0,37.06977933199998,22.402,29.73588966599999
2008-09-29,33.5,45.0,21.5,98.0,35.86149663499999,21.877,28.869248317499995
2008-09-30,34.3,43.0,21.3,98.0,36.79816909119999,21.667,29.232584545599995
2008-10-01,34.0,43.0,22.9,98.0,36.23637097000002,23.347,29.79168548500001
2008-10-02,33.8,49.0,22.9,98.0,37.64021971000001,23.347,30.49360985500001
2008-10-03,34.5,43.0,22.6,98.0,37.180318860000014,23.032000000000004,30.10615943000001
2008-10-04,33.5,47.0,22.1,98.0,36.42336515000001,22.507000000000005,29.465182575000007
2008-10-05,34.4,46.0,22.1,98.0,37.92341971360003,22.507000000000005,30.21520985680002
2008-10-06,34.8,40.0,22.7,98.0,36.85143060239995,23.137,29.994215301199976
2008-10-07,35.5,35.0,22.9,98.0,36.66638725999997,23.347,30.006693629999987
2008-10-08,34.2,43.0,22.1,98.0,36.60937951320002,22.507000000000005,29.55818975660001
2008-10-09,34.5,40.0,21.5,98.0,36.30887981250002,21.877,29.09293990625001
2008-10-10,34.7,42.0,21.6,98.0,37.25988976549999,21.982000000000006,29.620944882749995
2008-10-11,34.7,39.0,21.7,98.0,36.38712660199997,22.087,29.237063300999985
2008-10-12,35.0,43.0,21.6,98.0,38.16235518999997,21.982000000000006,30.072177594999985
2008-10-13,34.8,39.0,22.1,98.0,36.56486007399995,22.507000000000005,29.53593003699998
2008-10-14,34.3,38.0,21.7,98.0,35.43405773869996,22.087,28.760528869349983
2008-10-15,34.5,44.0,22.2,98.0,37.488168322500016,22.612,30.05008416125001
2008-10-16,34.2,42.0,23.0,97.0,36.324191488,23.439,29.881595744
2008-10-17,35.2,36.0,22.0,97.0,36.4304276144,22.389000000000003,29.4097138072
2008-10-18,35.6,40.0,23.9,96.0,38.36021384560001,24.371,31.365606922800005
2008-10-19,35.3,37.0,22.4,98.0,36.882863191000006,22.822000000000003,29.852431595500004
2008-10-20,34.3,40.0,21.2,98.0,35.95422259689998,21.562,28.75811129844999
2008-10-21,34.9,35.0,20.8,98.0,35.6700903536,21.142000000000003,28.406045176800003
2008-10-22,35.3,33.0,22.0,98.0,35.813781924199986,22.402,29.107890962099997
2008-10-23,34.8,36.0,21.6,97.0,35.758976346399976,21.969,28.86398817319999
2008-10-24,34.5,37.0,21.5,98.0,35.51560477500003,21.877,28.696302387500012
2008-10-25,34.6,38.0,21.3,97.0,35.94198552079998,21.654000000000003,28.797992760399996
2008-10-26,35.2,37.0,21.4,97.0,36.70743214600003,21.759,29.233216073000012
2008-10-27,34.5,43.0,21.4,97.0,37.180318860000014,21.759,29.469659430000007
2008-10-28,35.5,38.0,22.4,98.0,37.537662447499976,22.822000000000003,30.17983122374999
2008-10-29,34.7,44.0,22.5,97.0,37.886111772500016,22.914,30.40005588625001
2008-10-30,36.0,32.0,21.4,98.0,36.6802476,21.772,29.2261238
2008-10-31,35.2,36.0,20.9,97.0,36.4304276144,21.234,28.8322138072
2008-11-01,35.0,40.0,21.4,97.0,37.220174439999965,21.759,29.489587219999983
2008-11-02,34.3,41.0,21.5,98.0,36.22704486739996,21.877,29.05202243369998
2008-11-03,34.3,37.0,21.0,98.0,35.18671515099999,21.352000000000004,28.2693575755
2008-11-04,34.9,39.0,20.5,97.0,36.74396362999997,20.814,28.778981814999984
2008-11-05,35.4,39.0,20.7,97.0,37.66003266999999,21.024,29.342016335
2008-11-06,35.3,36.0,21.1,97.0,36.60142415689997,21.444000000000003,29.022712078449988
2008-11-07,36.1,37.0,22.9,98.0,38.33284147900003,23.347,30.839920739500016
2008-11-08,35.7,38.0,22.4,97.0,37.90690230869998,22.809,30.35795115434999
2008-11-09,34.5,46.0,22.9,97.0,38.12992191750003,23.334,30.73196095875001
2008-11-10,35.6,42.0,22.7,97.0,39.03772617199999,23.124,31.080863086
2008-11-11,35.2,43.0,22.0,98.0,38.56583448520002,22.402,30.48391724260001
2008-11-12,34.9,42.0,21.7,98.0,37.644566799500005,22.087,29.86578339975
2008-11-13,36.3,37.0,22.3,98.0,38.70826103100001,22.717,30.71263051550001
2008-11-14,34.6,40.0,22.1,98.0,36.48832141359996,22.507000000000005,29.49766070679998
2008-11-15,35.2,38.0,21.5,98.0,36.99378787520003,21.877,29.43539393760001
2008-11-16,34.4,41.0,22.2,97.0,36.40813618759999,22.599,29.50356809379999
2008-11-17,34.2,45.0,21.6,98.0,37.20494710840002,21.982000000000006,29.593473554200013
2008-11-18,35.9,37.0,21.5,98.0,37.962591919000026,21.877,29.91979595950001
2008-11-19,34.5,42.0,22.1,97.0,36.88115428750001,22.494,29.687577143750005
2008-11-20,34.4,41.0,21.5,97.0,36.40813618759999,21.864,29.13606809379999
2008-11-21,33.8,50.0,21.4,97.0,37.96338737840003,21.759,29.86119368920001
2008-11-22,34.2,45.0,22.6,98.0,37.20494710840002,23.032000000000004,30.11847355420001
2008-11-23,36.0,35.0,22.5,98.0,37.53002900999999,22.927,30.228514504999996
2008-11-24,34.7,42.0,22.2,98.0,37.25988976549999,22.612,29.935944882749997
2008-11-25,34.9,36.0,21.7,97.0,35.92495892809999,22.074,28.999479464049998
2008-11-26,35.2,36.0,21.1,97.0,36.4304276144,21.444000000000003,28.9372138072
2008-11-27,35.9,36.0,21.0,97.0,37.65372670609997,21.339,29.496363353049983
2008-11-28,35.3,37.0,20.9,97.0,36.882863191000006,21.234,29.058431595500004
2008-11-29,34.7,36.0,21.3,98.0,35.5942472549,21.667,28.63062362745
2008-11-30,33.3,50.0,20.9,97.0,36.90679841789999,21.234,29.07039920895
2008-12-01,34.2,48.0,22.7,98.0,38.16127736320003,23.137,30.64913868160001
2008-12-02,32.2,57.0,23.6,98.0,36.64137385400004,24.082,30.36168692700002
2008-12-03,32.0,59.0,22.3,98.0,36.78213100999996,22.717,29.74956550499998
2008-12-04,31.9,59.0,22.0,98.0,36.55498008800001,22.402,29.478490044000004
2008-12-05,34.9,43.0,23.2,98.0,37.9629008488,23.662,30.8124504244
2008-12-06,33.3,53.0,23.2,98.0,37.8459643782,23.662,30.7539821891
2008-12-07,33.7,51.0,22.4,99.0,38.07447163040003,22.835,30.454735815200017
2008-12-08,32.7,52.0,23.1,98.0,36.25672734449999,23.557,29.906863672249997
2008-12-09,32.8,55.0,22.4,98.0,37.36926784840001,22.822000000000003,30.095633924200005
2008-12-10,32.3,58.0,22.5,98.0,37.16690587270001,22.927,30.046952936350007
2008-12-11,33.7,46.0,21.9,98.0,36.523743763900015,22.297,29.41037188195001
2008-12-12,33.9,43.0,21.8,98.0,36.05215200479999,22.192000000000004,29.122076002399996
2008-12-13,33.1,46.0,21.9,98.0,35.38786936509999,22.297,28.842434682549992
2008-12-14,31.6,62.0,22.9,98.0,36.73741888400003,23.347,30.04220944200001
2008-12-15,32.2,58.0,22.7,98.0,36.938851919199976,23.137,30.03792595959999
2008-12-16,32.6,52.0,22.8,99.0,36.05179628799998,23.255000000000003,29.65339814399999
2008-12-17,32.2,55.0,22.5,98.0,36.06575629239999,22.927,29.496378146199994
2008-12-18,32.2,59.0,22.9,98.0,37.24277617400002,23.347,30.29488808700001
2008-12-19,31.7,61.0,22.3,99.0,36.67939138540002,22.73,29.70469569270001
2008-12-20,32.6,54.0,23.3,98.0,36.62834671999997,23.767000000000003,30.197673359999985
2008-12-21,32.0,59.0,23.0,98.0,36.78213100999996,23.452,30.117065504999974
2008-12-22,31.6,64.0,23.0,98.0,37.33413744400001,23.452,30.393068722
2008-12-23,29.7,71.0,23.0,98.0,34.55375966039999,23.452,29.002879830199998
2008-12-24,31.3,61.0,23.3,98.0,35.76627694539998,23.767000000000003,29.76663847269999
2008-12-25,29.0,70.0,23.1,98.0,32.735390140000064,23.557,28.146195070000037
2008-12-26,30.8,62.0,22.6,98.0,34.92072719600009,23.032000000000004,28.976363598000045
2008-12-27,30.7,66.0,22.4,98.0,35.71892500789997,22.822000000000003,29.270462503949982
2008-12-28,27.7,80.0,22.7,98.0,31.371341366900044,23.137,27.25417068345002
2008-12-29,30.6,65.0,23.7,98.0,35.22669685559998,24.187,29.70684842779999
2008-12-30,30.6,67.0,24.2,98.0,35.742871662000056,24.712,30.22743583100003
2008-12-31,31.1,61.0,24.1,98.0,35.3228340766,24.607000000000006,29.9649170383
2009-01-01,30.4,68.0,22.1,99.0,35.519484660800046,22.520000000000003,29.019742330400025
2009-01-02,32.7,55.0,22.7,98.0,37.14709054440003,23.137,30.14204527220001
2009-01-03,31.6,62.0,22.5,99.0,36.73741888400003,22.940000000000005,29.838709442000017
2009-01-04,29.3,76.0,23.1,98.0,34.67891279289998,23.557,29.11795639644999
2009-01-05,28.1,78.0,23.0,98.0,32.04405343429999,23.452,27.748026717149997
2009-01-06,31.7,58.0,22.0,99.0,35.829760890699994,22.415,29.12238044535
2009-01-07,29.1,73.0,22.6,98.0,33.54350505780003,23.032000000000004,28.28775252890002
2009-01-08,30.5,67.0,22.6,98.0,35.50302879999995,23.032000000000004,29.26751439999998
2009-01-09,25.1,87.0,22.7,98.0,25.514000000000003,23.137,24.3255
2009-01-10,30.7,63.0,21.7,99.0,34.95004016119999,22.1,28.5250200806
2009-01-11,29.7,69.0,22.9,98.0,34.104299574999985,23.347,28.725649787499997
2009-01-12,28.9,76.0,23.1,98.0,33.654928668099984,23.557,28.605964334049997
2009-01-13,30.0,66.0,22.8,98.0,34.11257529999999,23.242,28.67728765
2009-01-14,27.2,82.0,23.4,97.0,30.413217663999944,23.859,27.136108831999973
2009-01-15,29.9,65.0,23.2,98.0,33.674926082600024,23.662,28.66846304130001
2009-01-16,32.2,52.0,22.6,99.0,35.25067637199997,23.045,29.147838185999987
2009-01-17,30.8,64.0,23.7,98.0,35.429195404000026,24.187,29.80809770200001
2009-01-18,28.9,80.0,23.8,97.0,34.47491391409997,24.279000000000003,29.376956957049988
2009-01-19,25.7,90.0,22.9,98.0,26.183,23.347,24.765
2009-01-20,25.0,87.0,22.3,98.0,25.409,22.717,24.063
2009-01-21,28.2,78.0,22.8,98.0,32.28619663119997,23.242,27.764098315599988
2009-01-22,31.5,60.0,22.7,99.0,35.94011685249998,23.15,29.545058426249994
2009-01-23,28.0,77.0,22.8,98.0,31.655776850000024,23.242,27.44888842500001
2009-01-24,25.9,84.0,22.7,98.0,26.315,23.137,24.726
2009-01-25,31.4,61.0,22.3,98.0,35.991276967600015,22.717,29.354138483800007
